avg,gen,max,min,nevals,std
0.0005318603429647869,0,0.0007486697935159828,0.000442545592050919,8,9.16030856417187e-05
0.0005037270214418045,1,0.0006080408433695506,0.0004249963294114327,8,6.124867349179355e-05
0.00047285338743969867,2,0.0006372213719513322,0.00037751746994193954,8,8.673021167797097e-05
0.0005004024404367153,3,0.0007921507078559621,0.0003760606682001047,8,0.00014038653729508187
0.000453059036431333,4,0.0006533964380467236,0.0003709396765097076,8,8.568916191948218e-05
0.00044661016759863653,5,0.0004957926152951108,0.00039023307420482184,8,4.3911833764821175e-05
0.00042438035024051847,6,0.0005341675565986961,0.00037176825801425137,8,4.8909565756538266e-05
0.00041375875912254734,7,0.0004889481337732189,0.0003734785616442073,8,3.2995869272998606e-05
0.0004395281846478839,8,0.000483250736655399,0.00037374355160922277,8,3.435331636151918e-05
0.00039603141200232237,9,0.00043350781689589204,0.0003686306398940904,8,1.780960611153273e-05
0.0004073663223502621,10,0.00042926215559689813,0.0003723414484650249,8,1.821104464341655e-05
0.00040356074681462324,11,0.00047308952853194856,0.0003694841279599536,8,3.0238423823159213e-05
0.0004041047352909005,12,0.0004569888089763881,0.00036995317320757547,8,2.6493637159205925e-05
0.0004047100714977144,13,0.0004396715994217078,0.0003702967809878151,8,2.5073227870483884e-05
0.0003792048009516469,14,0.0003986105606545199,0.000369017619780929,8,1.0356052278148418e-05
0.0003935895571323054,15,0.00042161973670646783,0.0003686060093693453,8,1.6012321418203507e-05
0.0003967065848958207,16,0.0004269580390243926,0.0003720557985433883,8,1.918234546787952e-05
0.00039708594133615067,17,0.00043195563962443716,0.0003692760869202387,8,2.4916614063579058e-05
0.0003884402173876906,18,0.0004005853001131687,0.0003691493307846845,8,9.788064868696147e-06
0.0003873792686686138,19,0.000408513204180864,0.00036852679205037786,8,1.3733240716198243e-05
0.0003829086674370315,20,0.00040615984736443503,0.00036859891594138647,8,1.0703562295681687e-05
0.0003846575716011211,21,0.00040085500929176867,0.0003707722898672661,8,1.0565239975785116e-05
0.0003820175845035915,22,0.0003954079246572177,0.00036857730330989573,8,9.153989060160424e-06
0.0003792217822999497,23,0.00038805393762895453,0.00036983050063384815,8,6.302351099583177e-06
0.00038413068450147037,24,0.00040477645490969366,0.0003695831342520845,8,1.2603034659258688e-05
0.00038014645165954233,25,0.0003979219563329227,0.00036913618111370476,8,8.462275549985784e-06
0.0003863639237810962,26,0.0004114334793990643,0.00037364939057241565,8,1.184693510925216e-05
0.0003770609258995887,27,0.00039648953085437584,0.0003687916136556237,8,1.0112087512005821e-05
0.0003876645784119697,28,0.00042500526879523916,0.0003688816853617231,8,1.8631941711880874e-05
0.0003896574178293771,29,0.00042834357297856507,0.0003740307206888479,8,1.8209742279339534e-05
0.00039679152238264416,30,0.00042602027575265166,0.0003759520322144252,8,1.3157949810668124e-05
0.00038674524322488844,31,0.0004030774559317627,0.0003687200169393175,8,1.2707316028660493e-05
0.0003920215302786558,32,0.00041054334513100215,0.0003736300353797792,8,1.342085959596295e-05
0.0003874977867281661,33,0.00041954290175090346,0.0003699031681493452,8,1.4713530924209557e-05
0.0003775458511046797,34,0.00038946963296437106,0.00036877130222474365,8,7.883159734629206e-06
0.0003745791077419861,35,0.00038431956026448687,0.0003687892120705674,8,5.847591947748452e-06
