avg,gen,max,min,nevals,std
0.0007680756165529026,0,0.001293408752539492,0.00033546907269275684,8,0.0002716491578231969
0.0005391391667443954,1,0.0007598331187877791,0.000318836515342903,8,0.00015701402884961828
0.00038999967053449927,2,0.0005936285852842553,0.00031879987237833356,8,9.442155925848456e-05
0.0004567829774090867,3,0.0007994691804131027,0.00033224492344073337,8,0.00014577720926170685
0.00043081198923462083,4,0.0005895322836398336,0.0003285051032659097,8,8.05159990827431e-05
0.0003737986092605529,5,0.00044877034716823424,0.00031465234286763664,8,3.9684579120887965e-05
0.00041302955324599197,6,0.0005170482556444629,0.0003414440881842687,8,6.858311841621023e-05
0.00036718867275810276,7,0.00042588398267647025,0.00032796949351128035,8,3.376567789862532e-05
0.00046907254424147313,8,0.000719127054263475,0.00031699447872621445,8,0.00011756831660811535
0.0003516621336239738,9,0.00044499504179917285,0.0003144729048675236,8,4.961104664741799e-05
0.00037843716885361373,10,0.00045103878642743306,0.00032423069032181426,8,4.482676864088718e-05
0.0003554784950201196,11,0.0004352485805146802,0.00031789662630581577,8,4.088728852278912e-05
0.00033607623455123557,12,0.0003937325347727932,0.0003147573174539926,8,2.662465844451195e-05
0.00032958631532117877,13,0.0003618854138652611,0.00031794946260370105,8,1.3021286104902249e-05
0.00036045939529590846,14,0.00048623946078504447,0.0003142350701624545,8,6.513497236237949e-05
0.00041134571455340253,15,0.0005610165599128327,0.0003140295996391189,8,8.144447259052428e-05
0.0003435583376980768,16,0.00037586891132835215,0.0003159558254086652,8,1.835531843356889e-05
0.00035145422958975483,17,0.0004024574751301696,0.00031498238577585164,8,2.7994222782958375e-05
0.0003839965160428466,18,0.0004615892284799383,0.00031587113713376865,8,5.3334863917745537e-05
0.0003429456761031387,19,0.00037113768141951164,0.0003235646418078059,8,1.6288266425801174e-05
0.0003477385049587818,20,0.0004041380713746217,0.0003140241428373164,8,3.0932186902757676e-05
0.00033024653391118964,21,0.0003449369920546955,0.00031598067644762794,8,1.1552661862733611e-05
0.0003504452651807779,22,0.0004052935302328295,0.0003176458243687184,8,2.7455336627074232e-05
0.00034681859765942725,23,0.00036436717323510746,0.00032402815103011194,8,1.4502806887035094e-05
0.00034283156508912224,24,0.0003710445572437172,0.0003212816197423439,8,1.39431155620407e-05
0.0003261696535652038,25,0.00034665102001772474,0.00031392362065478047,8,1.2959278045841621e-05
0.00033582864911415683,26,0.00039514469299148,0.00031394335756550434,8,2.7017577408449784e-05
0.00032654409793539315,27,0.0003603215736651431,0.0003141336249649874,8,1.4874350845338305e-05
0.00033666145287143326,28,0.00035286135746365383,0.0003142729801632279,8,1.4137073206012014e-05
0.0003318445583423204,29,0.00034506079797838807,0.0003183376388276517,8,1.0338689445561636e-05
0.0003210308770157193,30,0.00033860264837267523,0.0003142007626405251,8,8.048683879669064e-06
0.00031749092512570756,31,0.0003228564640776628,0.0003145134633142627,8,3.1953617670704272e-06
0.0003294099230549083,32,0.000362647735701675,0.00031404098307803306,8,1.565098403600141e-05
0.00032340000266530976,33,0.00033562013352820977,0.0003139823944842188,8,8.423871908177689e-06
0.0003209508300993387,34,0.0003295965943694338,0.00031409137233800056,8,5.183899125626398e-06
0.0003170494693511843,35,0.000323883761995021,0.00031407131993571705,8,3.102578226164491e-06
