avg,gen,max,min,nevals,std
0.0006876458417209337,0,0.0011094013234343105,0.0003651355843039342,8,0.00023265543797274711
0.0004093522853175405,1,0.0004932829014086742,0.00032472153588502346,8,5.307821265274277e-05
0.000595308426774768,2,0.0010200718155166722,0.00033032757111526396,8,0.00022510880140989573
0.0005465140594165121,3,0.0009160725712545959,0.0003461260645545407,8,0.000209105144026171
0.0005190685788543131,4,0.0010114783031252698,0.0003362859138096561,8,0.00021050648564208864
0.0005284599441441741,5,0.0007827162753630886,0.00033060324516710196,8,0.0001307680170108683
0.0005404318636877824,6,0.0007698170820502891,0.00033666243472854895,8,0.0001702931102787384
0.0004386549542997472,7,0.0005511411670584788,0.00032522539826329073,8,8.582113983197287e-05
0.0004574888456461836,8,0.0006503407977132515,0.0003269954528708345,8,0.00010628299494570235
0.00040639108430177653,9,0.00047421514375314133,0.0003344107978428337,8,4.308499841437374e-05
0.0003800901560960092,10,0.00048600276864364805,0.00032612539186122156,8,5.2640278485630434e-05
0.00038108639942830206,11,0.0004934317573082571,0.0003395958453613543,8,4.782364373778828e-05
0.0003845410741671473,12,0.0005160544777344908,0.0003243510983618417,8,5.8256133257182096e-05
0.0003516276787977763,13,0.00045509850232348264,0.0003243344633176733,8,4.109434151786086e-05
0.0003805930895781637,14,0.0004836109025907143,0.00032795206686065596,8,4.632569442520848e-05
0.0003859880027170457,15,0.00048459938119161386,0.00032543663769355434,8,5.524920883393017e-05
0.0003491939643948115,16,0.00037211622110844094,0.00032441847612235073,8,1.818074567511421e-05
0.000353614583908969,17,0.0004451302594330962,0.00032427475756032073,8,3.652136476002769e-05
0.0003483990576916415,18,0.000426637812423702,0.00032443037376805623,8,3.292227637310826e-05
0.0003472372493433225,19,0.0003934706892059543,0.0003253128970424556,8,2.005182747962437e-05
0.00036700172423897483,20,0.00040496239349751596,0.00032446276671014505,8,2.6960756449337555e-05
0.0003376824379748054,21,0.00037790415763130767,0.00032435166989922573,8,1.721858848937086e-05
0.0003358855292211803,22,0.00036250225309583493,0.0003243365352484229,8,1.1816338087495467e-05
0.00033266621328466696,23,0.00034608133708467705,0.0003244820452749028,8,6.275663056304726e-06
0.00033506763663860455,24,0.0003469790218892896,0.00032447998335370377,8,7.60219048249213e-06
0.0003328628966444044,25,0.0003455524913582286,0.00032429459670922514,8,7.197831319973013e-06
0.00033190230463140227,26,0.0003505773621635117,0.00032503794888942274,8,7.706935802592322e-06
0.00034390475072314654,27,0.00039467130317724186,0.00032434670794516266,8,2.1594702651980176e-05
0.0003295819350818586,28,0.0003336007587646531,0.0003258799378069586,8,2.7658618440136454e-06
0.00032750460815999085,29,0.00033984151604515915,0.00032433110051572435,8,4.831147950811223e-06
0.00032960819441070087,30,0.0003392138162261436,0.0003243138653974923,8,5.693079380724999e-06
0.0003256671200414641,31,0.0003297632855336058,0.00032429011812462046,8,1.7410454070502003e-06
0.0003271532654966536,32,0.0003339927023615574,0.0003243021951201736,8,3.2475887810876725e-06
0.00032739811301730614,33,0.0003317165448495297,0.000324398406056577,8,2.655988450474754e-06
0.0003247454810662826,34,0.0003255998857623662,0.00032429589858065725,8,4.987435293207319e-07
0.00032481598413816256,35,0.00032616839249230396,0.0003243827396819309,8,5.701155230615646e-07
0.0003247351225330982,36,0.00032533234060556037,0.00032431334694675053,8,3.7340856920696403e-07
0.0003248924857917315,37,0.0003262059919806194,0.00032429613415323807,8,7.686094712532019e-07
0.0003250112360201526,38,0.0003272046734113807,0.00032430443885077677,8,9.867592159611702e-07
0.0003247772034298865,39,0.00032621119613989943,0.0003243455722287104,8,5.775633144477519e-07
0.0003247057742375162,40,0.00032545969356476796,0.00032428455431566676,8,3.869201071556613e-07
0.0003246638734433116,41,0.00032568440659251147,0.0003242964832170629,8,4.2956946252602833e-07
0.0003243152752519619,42,0.00032435667468960457,0.0003242835494607763,8,2.5742375261866886e-08
0.00032455158053613475,43,0.00032481758575630466,0.00032427909691690697,8,2.0729858989292509e-07
0.00032461959592159457,44,0.00032612462378782484,0.00032429192008190475,8,5.792288553889162e-07
0.00032442337463825017,45,0.0003247354071849358,0.00032427612004441134,8,1.7559925394359095e-07
0.0003243954145077568,46,0.00032474801008214527,0.0003242857141866696,8,1.399427751942081e-07
0.00032441577177951735,47,0.0003247260530076494,0.0003242795219791016,8,1.7192232153146177e-07
0.0003243597737649208,48,0.00032456260163148104,0.00032426803083881014,8,9.736170917917054e-08
0.00032458343016977353,49,0.00032531468393289035,0.0003242691163320178,8,4.249976264150914e-07
0.00032430220190496405,50,0.00032437098432955584,0.00032427143974140393,8,3.240842805368366e-08
0.0003244724006117596,51,0.00032501568839666227,0.00032427361645047116,8,2.2622695164948116e-07
0.0003246439565160065,52,0.00032596660541256157,0.0003242644741415237,8,5.334346378765783e-07
0.00032462123092997093,53,0.0003260932454423053,0.000324269037816847,8,5.874366837429445e-07
0.00032447846526181216,54,0.00032545477080537274,0.0003242694981790988,8,3.733841489847147e-07
0.0003243447009195585,55,0.00032447409359582613,0.00032426575133903993,8,7.285653687235251e-08
0.0003243069813750127,56,0.0003244162535639523,0.00032425582645474835,8,4.9291375757327226e-08
0.000324297118321637,57,0.0003244798669562852,0.0003242551561448134,8,7.128106393119888e-08
0.0003242942037851932,58,0.000324461803259655,0.0003242512723116126,8,6.51357875674774e-08
0.00032436227016842487,59,0.0003246774604247581,0.0003242689098701616,8,1.350198393191918e-07
0.00032438904530355844,60,0.0003246151055543833,0.00032427464226942465,8,1.1274987050351885e-07
0.00032427838546269844,61,0.00032433129379262323,0.0003242391878475239,8,2.8479137818485777e-08
0.0003242571693452889,62,0.00032431529080361756,0.0003242223616085263,8,2.8345276663464032e-08
0.00032431677716304947,63,0.0003244722752380139,0.0003242045452744496,8,8.591384592348522e-08
0.0003243636012445082,64,0.0003248251782638297,0.00032420902374809133,8,1.9544849475825252e-07
0.0003243369944818628,65,0.0003245412586566856,0.0003242122504867408,8,1.3163312192936591e-07
0.00032436771310800217,66,0.0003248719502009123,0.0003241670334012078,8,2.118217677326763e-07
0.00032426518693929484,67,0.0003244248680795483,0.00032413664499529615,8,9.451371941999751e-08
0.0003242518371336386,68,0.0003245612959989584,0.000324144374181988,8,1.3801381943943528e-07
0.00032421055150534043,69,0.00032436813024372803,0.0003240937884001281,8,8.426072727062339e-08
0.00032425419034258485,70,0.0003245358718112399,0.00032411436372698833,8,1.2575412477961466e-07
0.0003243865293689869,71,0.00032471963602893623,0.0003241054592039269,8,2.080148855799687e-07
0.00032433635861765596,72,0.0003248309660233391,0.00032410530836589644,8,2.7072849489060907e-07
0.00032417205946213624,73,0.00032444008146904506,0.0003240898227107188,8,1.0523622951968787e-07
0.0003241808389782739,74,0.0003246390554823331,0.00032405073068003307,8,1.7806355024993132e-07
0.0003240838589428617,75,0.00032419601077395135,0.00032401000941197436,8,6.059400838258135e-08
