avg,gen,max,min,nevals,std
0.0008808622569190989,0,0.0013376381154855332,0.0005080786913603507,8,0.0002504815010167233
0.000648325218727701,1,0.0013250203248137843,0.0004066906605092083,8,0.0002721669354514573
0.000572736139610605,2,0.000946563905712747,0.00040626350400431747,8,0.00018817850099879733
0.0005719828781954342,3,0.00106675494627556,0.00040785370435767035,8,0.00020220850025172668
0.0005454587106826841,4,0.0007522044755089517,0.00046631399946319606,8,8.420295240376728e-05
0.0005601746871868249,5,0.0009643152472592777,0.0004055077281808494,8,0.0001856475553749072
0.0005813183244209687,6,0.0008464373701580653,0.00043225472668773307,8,0.00011757821262457121
0.0005293786743675505,7,0.0007773255522094527,0.00040687443487823265,8,0.00012817703558063218
0.0004916241705191699,8,0.0006820532358060369,0.0004099700290454068,8,8.772917932730028e-05
0.0004983281987850602,9,0.0006616622223452583,0.00040858428361184205,8,7.186723406494742e-05
0.0004726792461243031,10,0.0006613916259598617,0.000422067059538102,8,7.387655535694937e-05
0.00044387528276162606,11,0.0005227502241329638,0.0004043711627240891,8,3.5977218212522824e-05
0.00044632437439432024,12,0.0005219377996387297,0.00040488223710108645,8,4.1486149871581036e-05
0.0004452186470403054,13,0.0005436462886124093,0.0004048543535123866,8,4.414547048063287e-05
0.00047262252876415493,14,0.0006553138688665427,0.00040654363484855,8,7.864769515009055e-05
0.0004308280584364729,15,0.00046324089078420737,0.0004050789225863641,8,1.689425500712738e-05
0.0004686962488424845,16,0.0005507189046980048,0.0004045785465759889,8,5.9272223617004265e-05
0.0004450201785587619,17,0.0004857519311659858,0.00040707322072697986,8,2.5782903332908504e-05
0.000450748691793983,18,0.0005138258284916541,0.000415187968505254,8,3.528614899291687e-05
0.000450285913715419,19,0.0004788173878731292,0.00041118027898194885,8,2.365551998588242e-05
0.00042241573432283874,20,0.000461358029527308,0.0004043454586780533,8,1.911925606168435e-05
0.0004319018117311994,21,0.0004718259039342676,0.0004066633160273701,8,2.0681565113669558e-05
0.000431677433009808,22,0.0005382214251121885,0.00040519460060950917,8,4.1411763416677524e-05
0.00043563901060706035,23,0.0004951545490334064,0.0004084091626554287,8,2.8874831817443157e-05
0.0004213587669251435,24,0.0004426245892035399,0.00040443800282952103,8,1.4451138587908223e-05
0.0004153694100439603,25,0.0004320460083458347,0.000404488129922624,8,9.960003803797417e-06
0.0004160407891158956,26,0.0004301050997285843,0.00040528031743700967,8,1.0283210272198304e-05
0.00041515946407885164,27,0.0004189022679592389,0.0004057454924453446,8,4.112527180267531e-06
0.0004068206547480311,28,0.0004138015809469995,0.00040459011253328773,8,2.9988987713760798e-06
0.0004096124935040981,29,0.00041832055512162854,0.00040447971016572306,8,5.146431146672067e-06
0.00040513572956895,30,0.00040693083718065424,0.00040453965169763296,8,7.675215746475527e-07
0.00040709542097309417,31,0.00041757695148609495,0.0004044690435756429,8,4.0567587508364615e-06
0.00040872342077226674,32,0.0004157454906013585,0.00040442278972391293,8,3.3820465959283575e-06
0.0004075212796127594,33,0.000413687706421411,0.0004045263616997431,8,3.1487042562060228e-06
0.0004105198721506032,34,0.00042348447165932055,0.0004045345455135672,8,5.596391502959454e-06
0.0004084977635250483,35,0.0004183213757397124,0.000404467371686986,8,4.6690703622932205e-06
0.0004097990147588545,36,0.00041518728407158924,0.00040488279153818967,8,3.980987947776854e-06
0.000406919815956744,37,0.0004094696511741258,0.0004046417916176493,8,1.563970551500686e-06
0.00040707540709011776,38,0.00041473173621283315,0.0004046835936379998,8,3.223437333050668e-06
