avg,gen,max,min,nevals,std
0.0009803026204064686,0,0.0016892379314233715,0.0005401973472168146,8,0.00043475750727822
0.0006293556668337999,1,0.0008609530302961611,0.0004443545351377991,8,0.0001357089078113917
0.0005539412692262377,2,0.0008187195508383255,0.00042610630152368844,8,0.0001110764034546596
0.0005658887449820707,3,0.0009235140353662185,0.0004128587268871642,8,0.00014712344520555247
0.0005242525025663711,4,0.0006804658550142743,0.0004224508919980093,8,9.0861454161153e-05
0.0005830658887889744,5,0.0009603661148658295,0.0004113555656065274,8,0.00017607927141045064
0.0005251814745118659,6,0.0006605461051234712,0.00043648130727332295,8,8.100588794852474e-05
0.00049245098257959,7,0.000602430278172635,0.00042390201889614293,8,4.8663893308633016e-05
0.00045244592753052786,8,0.000537884338898701,0.0004091100357368293,8,4.72076391021466e-05
0.0004646353348484487,9,0.0005644544702982444,0.00041425934351203993,8,4.8786456417154325e-05
0.00048324559285123814,10,0.0006504402819035368,0.0004203980489277845,8,7.822867970749649e-05
0.0004604813810110181,11,0.0005642157677892,0.00040988935777465266,8,5.3460691372090315e-05
0.00043995624366981054,12,0.0005038688759511946,0.000408326988553759,8,3.1319978552987355e-05
0.0004320782627063383,13,0.0004731525087072346,0.0004047729200916223,8,2.301098846910822e-05
0.0004230497041032473,14,0.0004576636393850319,0.0004094250154263678,8,1.4325465745931001e-05
0.0004509328207528935,15,0.0005358943117012366,0.0004042986163388375,8,3.748488070102278e-05
0.00044888495536487844,16,0.0005245086279913369,0.0004146180639743021,8,3.5606859443815714e-05
0.0004559382489168549,17,0.00047628395501864585,0.00041552874408688523,8,1.8844223577769225e-05
0.0004491643985707093,18,0.0005797376497236466,0.0004046843315555646,8,5.429836968350538e-05
0.00043191483334158274,19,0.0004958254690141231,0.00040476378971118017,8,3.053745901688132e-05
0.0004383823725691006,20,0.0004861546060939352,0.000406606663918653,8,2.1709216742815917e-05
0.0004396394572230988,21,0.0004859901510528422,0.0004044463935592432,8,2.179446991019972e-05
0.00043639189531702023,22,0.00047870270321889177,0.0004117618090300457,8,2.4382141314454216e-05
0.0004196653471744559,23,0.0004392771494532363,0.0004047724339156861,8,1.4161151895891044e-05
0.0004269726203366524,24,0.0004800813521357276,0.00040480048616212605,8,2.5279861938051894e-05
0.0004249988267131704,25,0.0004857022279979781,0.0004047106781638124,8,2.606429791830538e-05
0.00044285646465005074,26,0.000524083907306163,0.00040644501851334983,8,3.859439625181349e-05
0.00041911765586924774,27,0.00044530707639295564,0.0004048760319408534,8,1.2317651885168654e-05
0.00041805143725346544,28,0.00044972649803853685,0.0004050115965630339,8,1.3978015788530155e-05
0.00041446181857921095,29,0.0004463185109587319,0.00040474825412167067,8,1.45120869553272e-05
0.00041642577161595434,30,0.00043379498594843996,0.0004060869191466043,8,9.010844702584342e-06
0.00041218343389769164,31,0.0004278123155098231,0.0004045506063502358,8,7.69722006062383e-06
0.0004127987686355952,32,0.0004389073552210618,0.00040421795120228925,8,1.1082964374841007e-05
0.00040879705516972287,33,0.0004171650128054062,0.0004042481319702211,8,5.180299455101683e-06
0.0004082888008707336,34,0.0004156957723560744,0.00040430105660842837,8,3.7019989018738123e-06
0.0004055202651251902,35,0.0004110436475056997,0.00040424496700917635,8,2.186480168297592e-06
0.00040726765648074466,36,0.00041079915444264205,0.00040482227786881096,8,1.945619778635432e-06
0.0004066894830732004,37,0.0004128305331675311,0.00040420816851829055,8,2.8610603928649413e-06
0.0004051665418684573,38,0.0004066813817060002,0.00040422820469704807,8,8.124846338429037e-07
0.00040536291090469026,39,0.0004076592562897124,0.00040422097843010435,8,1.1578684993252087e-06
0.000405336927418196,40,0.00040728047801109456,0.00040420612849319997,8,9.030223234414692e-07
0.0004050106222095854,41,0.0004063360481812852,0.0004042057750080687,8,6.081045855116337e-07
0.00040531387812910125,42,0.0004078313525311529,0.0004042158783323561,8,1.428221750544415e-06
0.0004046780829509587,43,0.00040524506124744867,0.0004042518010265572,8,4.0586608865716804e-07
0.0004047508213913538,44,0.00040700017936733714,0.0004042236734330407,8,8.716530429341415e-07
0.0004052213347814792,45,0.0004092133860915699,0.000404225009676917,8,1.5603398602025574e-06
0.0004048868505229531,46,0.00040640389786561633,0.0004043887336812001,8,6.342755023813045e-07
0.0004048391331678505,47,0.00040588058051763744,0.0004043215793495757,8,5.976608338493045e-07
0.00040521473990301634,48,0.0004074566439269023,0.00040421730756469307,8,1.1579257299000072e-06
0.0004043960132641015,49,0.00040472263437649946,0.00040421359353682554,8,2.0134222795266072e-07
