avg,gen,max,min,nevals,std
0.000684488533706389,0,0.0010559067082362567,0.0004347114913029032,8,0.00023502540440788035
0.0004165385812837881,1,0.0006365871837274649,0.0003154614766377873,8,9.950957032967876e-05
0.00041642273073562485,2,0.0005949321348120943,0.000314393371929869,8,0.00010347260267608661
0.0003815642848906453,3,0.0006852109287377936,0.00030892508253111463,8,0.00012112877242807628
0.0005532940392473484,4,0.0009424855411661845,0.0003585790470011889,8,0.0001740623967752876
0.0004258453839708088,5,0.000615259093919844,0.0003087060231681552,8,0.00010032303668611532
0.00041042682847642817,6,0.0006030194434075884,0.00031382110358335987,8,0.00010365101165110639
0.0004515178345673589,7,0.0007473869629977917,0.0003307089511772338,8,0.00013870591245225528
0.0004886016824180689,8,0.0008438326815142175,0.00030867301991110275,8,0.00015537911967187918
0.00040110883345301446,9,0.0005931900033285869,0.00031649024009219856,8,8.553788029741788e-05
0.0003803227991949455,10,0.0004863451190182142,0.0003097921186739067,8,6.471719540255561e-05
0.00039268389812760794,11,0.0005300174447129923,0.00030903080798750027,8,7.098912710540508e-05
0.00035865673826654366,12,0.0004120944742023082,0.000308774632583159,8,3.2999563381127794e-05
0.0003865685071108444,13,0.0005278357262431797,0.0003226574377358072,8,6.273228368530902e-05
0.00039487227674672525,14,0.0007162176268360526,0.0003105403682641331,8,0.00012758562555502617
0.00038736673595410906,15,0.00045483345625208426,0.00031110813055809037,8,5.748054121020136e-05
0.0003489156366413056,16,0.00039088834922579123,0.00031657053449662303,8,2.7825912073356126e-05
0.00037238716417985554,17,0.00044077774048529444,0.00031723552597948297,8,3.4816053095581026e-05
0.000341861404390772,18,0.00040083213578608615,0.0003163912159902102,8,2.6485462754363946e-05
0.0003624354780200872,19,0.0004094172541536629,0.00031789957469159977,8,3.0298384764652855e-05
0.00036075274795366823,20,0.00041206240656116374,0.00032603157443875466,8,2.5835677501135433e-05
0.00036262622219803884,21,0.0004829571686318014,0.0003161792831598022,8,5.144993855624079e-05
0.0003725061117305227,22,0.0004899417555903541,0.0003188461942475292,8,4.790304239853685e-05
0.0003466741314648975,23,0.0004357699977085991,0.00031765571813359195,8,3.563338634312047e-05
0.0003488299668721606,24,0.0004705331243845202,0.00030970843847920646,8,4.972036525744744e-05
0.00034128181133948293,25,0.0004058271910253421,0.00031343001049704086,8,3.104770541159693e-05
0.00033472360819597854,26,0.00038886659887687255,0.0003093988632348115,8,2.4428244638077534e-05
0.00033146811094263417,27,0.000380565748423991,0.00031703386303674394,8,1.9670432540657357e-05
0.0003521896384068621,28,0.0003908020416079834,0.00031620838418603873,8,2.5233464886612476e-05
0.00034416536952680803,29,0.00037301381102972244,0.0003086273983918463,8,2.2978044287106828e-05
0.00034288958140261255,30,0.00037205996764699465,0.00030866890686484234,8,2.1593514905318617e-05
0.000327372357430546,31,0.0003386108831526793,0.00031118221511046803,8,7.414180880742195e-06
0.0003169263958959246,32,0.0003352763755698566,0.0003086224710604957,8,9.047747099266176e-06
0.00031430100623197345,33,0.00032975938663092747,0.0003085694898359558,8,7.414681988757953e-06
0.0003200613015778192,34,0.0003392522647894822,0.0003091525714839294,8,1.1320693987338718e-05
0.00032050943211583434,35,0.0003333517482676519,0.0003085807846372623,8,8.01924082547071e-06
0.000320961979162972,36,0.0003578676331561255,0.00030890359378400175,8,1.629188227688881e-05
0.00031406213529581875,37,0.0003243373900669848,0.0003089602703829834,8,4.859198943902962e-06
0.0003156890337841967,38,0.0003236922534637634,0.0003086950088478099,8,5.289771857671268e-06
0.00031503854388182626,39,0.000321750846393016,0.00030936501344655445,8,3.7491942094940164e-06
0.00031384944029049904,40,0.00032555978223040345,0.00030870107537035496,8,5.212982821284716e-06
0.0003133699920891533,41,0.0003243101724518661,0.0003086750546252985,8,4.827746394489136e-06
0.0003152351940517391,42,0.0003302459702021156,0.0003086111045655979,8,7.060122372759888e-06
0.0003133324492618053,43,0.00032238842290253895,0.00030930806968300936,8,4.310223249492587e-06
0.00031134808345588774,44,0.0003180365032975471,0.0003085192936551919,8,3.093657528107641e-06
0.0003123790545979244,45,0.00031803565526548303,0.0003085220617081926,8,2.8836013862255208e-06
