avg,gen,max,min,nevals,std
0.0038209005266304926,0,0.004073574855136602,0.003590901420794718,8,0.0001653679109627307
0.003551337803045583,1,0.0036843916595789327,0.0033976742022142565,8,9.69735523659069e-05
0.0035658324893623693,2,0.003984614692648641,0.0033769859238401852,8,0.00018384300929110293
0.0033779679800390343,3,0.0035961524493378417,0.003127119076712077,8,0.00015091834856619004
0.003211976180517021,4,0.0034606149936777545,0.002854530976612526,8,0.0001900914118840439
0.002840185357398285,5,0.003440284548725372,0.0025465173934751486,8,0.0002738922782707431
0.0026360073136395407,6,0.002965156843377139,0.002318215731768888,8,0.00023941171407915993
0.002971287820240463,7,0.004289956608661327,0.002405822179172948,8,0.0005656613472388167
0.002822526803239778,8,0.003606271949467404,0.002394713269966448,8,0.0003871444158274945
0.0033441258625310243,9,0.004642826962963305,0.002542188894475114,8,0.0007578053355344913
0.0028478424642553626,10,0.003920448919788147,0.002278625583611411,8,0.0006112147682423556
0.002561341267752702,11,0.0030934470723060744,0.0023180854269744377,8,0.00025048941892356707
0.0026855497080609976,12,0.004309407440900369,0.0022991239703296887,8,0.0006239687730460503
0.002920252418068002,13,0.004058864892398318,0.002280632900634371,8,0.0006681133650723441
0.0024368562826719026,14,0.0027317026643878944,0.0022787883528178317,8,0.0001307510201708162
0.002625056809636506,15,0.0031174655634945182,0.0023437118793780123,8,0.000293301015484123
0.0026573909161189636,16,0.002968388541154526,0.0023073224344246236,8,0.000213450896009233
0.0023156850513133785,17,0.0023667457306288065,0.0022778613872140164,8,3.4999722873932914e-05
0.002609503562564932,18,0.0031541654488602268,0.0022865359581435833,8,0.00025696502580469297
0.0023876782472991723,19,0.0025729442752910037,0.002278824838405192,8,9.286612543968262e-05
0.0024118622968229346,20,0.002758242240633323,0.002278477705458656,8,0.00016825512075200577
0.0024621664178258234,21,0.00280960442992471,0.002280514210244738,8,0.00017094550911026042
0.0023089058827123273,22,0.002403488069990484,0.0022773063409100083,8,4.091375793969892e-05
0.002313825869862385,23,0.0023803521853803483,0.002277461350983405,8,3.712650402344451e-05
0.0023412987150911897,24,0.0025460309041143796,0.0022781621547569887,8,8.839679034237985e-05
0.002361658519231018,25,0.0025140796638592885,0.002278477196026121,8,7.114503605264044e-05
0.0022983009065777856,26,0.002333913074765855,0.002277147818415202,8,1.613424012288149e-05
0.0023363111137711754,27,0.0025274286375693636,0.002277564877587718,8,7.848394545625716e-05
0.0023100526112282338,28,0.002419696096715225,0.0022801471430047037,8,4.382305555891417e-05
0.0023259456676570207,29,0.0025205416573089285,0.0022782286168101795,8,7.652192505683766e-05
0.00230727501689207,30,0.002455912015113291,0.0022772408676360843,8,5.8388403860058125e-05
0.002309882732444271,31,0.002361699751137813,0.0022785223938215295,8,2.9135534202076093e-05
0.0023125774124194047,32,0.0023855667667263708,0.0022786364359226132,8,3.0844986037756435e-05
0.002294094189926635,33,0.0023096569448291518,0.0022771013610702897,8,1.2877784682743137e-05
0.0023258316848930637,34,0.0024298585009243936,0.002277211171389332,8,5.0131765263639775e-05
0.0022924481662010927,35,0.0023455223821981772,0.00227908070364456,8,2.109466619581991e-05
0.0023034703064077353,36,0.0023573380755895846,0.0022804772859258368,8,2.7109398945714586e-05
0.002288969093352559,37,0.00230291647352239,0.0022770876858033227,8,8.46788336314949e-06
0.002288060399406165,38,0.002303335181782937,0.0022801947766144656,8,6.648049051509069e-06
0.0022872473632807038,39,0.0023104839004769893,0.0022768782817402726,8,1.2278803160562805e-05
0.002286619484956845,40,0.0023187903109397477,0.0022771014558014796,8,1.3199737629333809e-05
0.002278750432361396,41,0.002284655381607338,0.0022769588048251114,8,2.598692748980307e-06
0.0022814670525711962,42,0.0023021002313151472,0.002276780169175439,8,8.142319122926702e-06
0.0022811830389701223,43,0.0022943908878302324,0.0022766485940063108,8,6.297339492386719e-06
0.002278473055470313,44,0.0022816716222389824,0.002276778171473254,8,1.8373843090573968e-06
0.00227858419535363,45,0.0022824474813695076,0.0022769562821308292,8,2.2447105609791257e-06
0.0022810287480365095,46,0.002294298633533842,0.0022765674682535893,8,5.820775510848092e-06
0.00227847817238835,47,0.0022867962527705864,0.002276668266605063,8,3.182759050184492e-06
0.002277854164064478,48,0.002280621762161004,0.002276616645491961,8,1.5252784338497774e-06
0.0022794068706075304,49,0.002288227473715233,0.0022764145075635273,8,4.099920023436698e-06
0.002281639468866858,50,0.002300543442697503,0.0022759161452119473,8,7.760744459271498e-06
0.0022822419490347015,51,0.0022929682111510895,0.0022764515596306292,8,5.415611038713317e-06
0.002278141878248777,52,0.0022854818070060434,0.002275997106028481,8,2.9167599328445826e-06
0.002278959341014566,53,0.0022824556867192757,0.0022760339092273716,8,2.506610372263895e-06
0.0022812332398591696,54,0.002286372962272337,0.0022756560521221218,8,3.5959598240423257e-06
0.0022811624751681264,55,0.0022938381312261054,0.0022757004043796117,8,6.0778870353012315e-06
0.0022805069951925914,56,0.002291459557284543,0.002276359964043102,8,4.8954441376943045e-06
0.002291128222039061,57,0.0023441967949741544,0.0022751920079275684,8,2.1376568782691214e-05
0.0022773513795855804,58,0.0022834936250165725,0.0022744392059748575,8,3.0555966252200722e-06
0.002276778744080652,59,0.002279060489203376,0.0022752417909213066,8,1.0527735633426348e-06
0.002281301610770544,60,0.002291468673235054,0.0022752511228159903,8,5.971074339347828e-06
0.0022779140383432147,61,0.0022857535759038647,0.0022743031077754696,8,3.531840432002875e-06
0.0022797364424295037,62,0.0022963791356218357,0.0022739775969035647,8,7.060679786654447e-06
0.002278998571817292,63,0.0022831020183012958,0.0022754646249542676,8,2.626930971143316e-06
0.002277877922804445,64,0.0022845521048044434,0.002275209329409172,8,2.9935919725534387e-06
0.002278209625345806,65,0.0022849360509508126,0.0022750937922828575,8,3.7273444778304368e-06
0.0022776706973498704,66,0.002287646796358645,0.0022739485081623746,8,4.317508582289696e-06
0.002276398952904806,67,0.002279118724169231,0.0022745252507542792,8,1.4017646938932915e-06
0.0022793509502042975,68,0.002292413259602787,0.0022740772101242307,8,5.552627216852665e-06
0.002278385397415017,69,0.0022848567532731713,0.0022749752744538297,8,2.997195024189603e-06
0.002277791538385402,70,0.0022850425441965382,0.0022744126319398186,8,3.7510848760138267e-06
0.0022787541902558584,71,0.0022986178462306808,0.002273797888278421,8,7.65098718344482e-06
0.0022759035777069098,72,0.002280406410038378,0.002273800536135809,8,2.0544490752174884e-06
0.0022761517113565155,73,0.0022799022272562267,0.002273721650400416,8,2.3555465257124223e-06
0.0022768920687320443,74,0.0022858530467471942,0.002273386365502099,8,4.01132639876923e-06
0.0022753652843009895,75,0.0022803775036318637,0.002272103644247042,8,2.346157898533763e-06
0.002275863057751135,76,0.0022859026255999896,0.00227106520517724,8,5.2108296168692125e-06
0.0022743875674977147,77,0.0022795017938644553,0.002271318498733673,8,2.7759005172948615e-06
0.0022751638673347042,78,0.002287426086156664,0.0022702233118780985,8,5.213112584092323e-06
0.002271764735559183,79,0.0022771022915204315,0.0022686143643157602,8,2.4119254358972038e-06
0.002271065621130381,80,0.0022780570807519524,0.0022675866737343745,8,3.1315805446730858e-06
0.002291068539508297,81,0.0023581327503618705,0.0022691719059588114,8,2.6849547363582533e-05
0.002274155731000616,82,0.0022844035170214235,0.0022686296287080855,8,5.35479725158964e-06
0.0022767940458238026,83,0.002285588177833439,0.0022717423380587895,8,4.898808192231465e-06
0.0022724085831712284,84,0.002277937101380756,0.00226851588294007,8,2.8690572457796616e-06
0.0022751484591406776,85,0.0022926281817150533,0.002269636659510357,8,6.981880528648429e-06
0.002271814201192705,86,0.002279883283599673,0.002269262718411764,8,3.195520072555537e-06
0.0022767949375193533,87,0.002286495377521219,0.0022677076914822316,8,6.0602955860526584e-06
0.0022733822953797883,88,0.0022812994878520197,0.0022677578270744203,8,4.451411354617824e-06
0.0022685118400392725,89,0.002270359281769196,0.002266967960413242,8,1.1249075311377857e-06
0.0022663502575391344,90,0.0022720482924151503,0.0022631472097516133,8,2.8122678354478336e-06
0.0022649413680118965,91,0.002272047665304162,0.0022623583065262327,8,2.9301079407063193e-06
0.002266414612092502,92,0.0022762138442345018,0.0022604436557738493,8,4.667977309409233e-06
0.00226375001738331,93,0.002274788848740667,0.002257841332364258,8,4.754849827833084e-06
0.002264980124744035,94,0.0022828010427768464,0.0022541585445358366,8,9.770648319741924e-06
0.002276142085189649,95,0.0023331249656178155,0.0022526186422677386,8,2.470133847913228e-05
0.002266918599904481,96,0.0022906109421642197,0.0022394125358208123,8,1.3911915706766945e-05
0.0022691265281889086,97,0.002315733264806046,0.0022456033049960034,8,2.5610143083232613e-05
0.002285745773873234,98,0.0024821400466683023,0.002240969942793691,8,7.58873555727762e-05
0.002270446063644557,99,0.0023320384161512656,0.0022401912643738395,8,3.435744431627551e-05
0.0022473920974959544,100,0.0022791629796562133,0.002226869872911375,8,1.700798275616126e-05
0.002248567413624649,101,0.002265821134662708,0.0022320481184281817,8,1.2519269691348894e-05
0.0022671280867295395,102,0.002374377113632313,0.0022183584500781155,8,4.915078643355605e-05
