avg,gen,max,min,nevals,std
0.0009782715145094946,0,0.0015160464226955726,0.000541958578330794,8,0.00039675336475839066
0.0005611691955377783,1,0.0008765439770930541,0.00040738545381209984,8,0.00018046674656191692
0.0005376565458787161,2,0.0009383953607186984,0.0004041318696264597,8,0.0001606872548042917
0.0007073989540093077,3,0.0011310570474688728,0.00041987516988349453,8,0.00022191453013497352
0.0006109376913105999,4,0.0008289005966432575,0.0005026088896091497,8,0.00010721825190571572
0.0007732616968805925,5,0.0012760895969121306,0.0004148302215754462,8,0.00032880978423118244
0.0006050004814897338,6,0.0010884704140857098,0.0004042272029457691,8,0.0002466270720542448
0.0006942528932331507,7,0.000985398179936424,0.00048219674836443477,8,0.00018642411077215252
0.0005910219863117526,8,0.0008665932346419532,0.000420971533325123,8,0.00014464319763365075
0.0005695866708115747,9,0.0007791402179693754,0.0004039662029302183,8,0.0001531883127209788
0.0005077809573858533,10,0.0007079922250329679,0.0004045879755604923,8,0.00010546631314228167
0.0005138743378131259,11,0.0008002506216294625,0.0004177649157383897,8,0.00011981171424590608
0.0004800264881279665,12,0.0005590019970428747,0.0004370305064409596,8,4.307088093616243e-05
0.00047770895024728367,13,0.0006597484638924893,0.00041581997142123625,8,7.880208453657951e-05
0.0004732280283845823,14,0.0005173320414342664,0.0004070170477163107,8,3.9376955080893696e-05
0.0004989209847451915,15,0.0005989512287594209,0.0004522278805244329,8,4.44360107716454e-05
0.0004446013296253068,16,0.0005032010716524711,0.00040433170443761324,8,2.8790285397389553e-05
0.0004328555450260964,17,0.0004629279666807992,0.00040381257954641333,8,1.7997253716842787e-05
0.0004379289695742095,18,0.0005053430954868597,0.0004080002100666483,8,2.8069068669097167e-05
0.00043083132012336126,19,0.0004553201039845704,0.0004039653182700188,8,1.8206314604068055e-05
0.0004359647113886775,20,0.0005058805256333755,0.0004038815098803272,8,3.137669645207606e-05
0.00043858186188840755,21,0.00047957571546500743,0.0004041891247395043,8,2.5314047697637986e-05
0.0004532532826232346,22,0.0005403869477079306,0.0004054412239076756,8,5.707563722035356e-05
0.00045087911560276017,23,0.00048530257641363347,0.0004174541972251334,8,2.46783007516645e-05
0.000469551069727681,24,0.0005554971436192563,0.0004041610913162833,8,4.925317495507224e-05
0.0004261505143945398,25,0.00046372592706332266,0.00040902741930984613,8,1.67017853708368e-05
0.0004332135656499793,26,0.0004606158794321847,0.0004062683714037044,8,1.8203077959283006e-05
0.00043545467775310954,27,0.0004630197227776073,0.00040513623277101303,8,2.1978833051527647e-05
0.0004257475718962689,28,0.00047549752637943745,0.0004041518617941626,8,2.2643247045126072e-05
0.00042264949863653206,29,0.0004669173394875118,0.00040463554193551955,8,1.9283899599072127e-05
0.0004297786230632924,30,0.00046012749888822235,0.00040408766002977326,8,1.8332259331327517e-05
0.00041920576949881804,31,0.0004334210901031058,0.00040449285638883886,8,9.151674350680959e-06
0.0004195699739827655,32,0.00043481752097484746,0.00040437917404556064,8,1.1658360507243936e-05
0.0004165763204363381,33,0.0004405538725153941,0.00040411407694019896,8,1.2222839194244027e-05
0.00041427722799992455,34,0.00042180198222956615,0.0004089644308386132,8,4.4766237083047325e-06
0.0004131112845865724,35,0.00042667382842880713,0.0004040098992572556,8,8.900531742430108e-06
0.00041288958466672524,36,0.0004309438555340323,0.00040456331748154,8,7.836875965172796e-06
0.0004096848801003817,37,0.0004220342241767622,0.00040400100200831417,8,6.514952001991645e-06
0.00041069265970601236,38,0.00042213471019628574,0.0004039099511143087,8,6.45826764375638e-06
0.0004084109784750329,39,0.00041729917203400156,0.00040415060636034484,8,4.310390945868024e-06
0.00040586852687167664,40,0.00040883649101194295,0.0004040369438528845,8,1.4878822434266082e-06
0.00040862144269949335,41,0.0004187659880292088,0.00040404250992354834,8,5.371214311144507e-06
0.00040463054755976327,42,0.00040669822175300646,0.0004039555031203017,8,9.001265862423628e-07
0.00040563636666743515,43,0.0004087468313229626,0.00040400313438770106,8,1.5447117412903736e-06
0.0004056577672851304,44,0.00040914587163803006,0.00040397883789647295,8,1.6295651036046047e-06
0.00040723093238245343,45,0.0004109825448659551,0.0004042294473523767,8,2.12251217857745e-06
0.0004056033629103331,46,0.00040924470834889675,0.00040398549699427835,8,1.819969887581989e-06
0.00040503148785276186,47,0.00040779387712843286,0.00040399676907494473,8,1.1354306449563815e-06
0.00040458172791076876,48,0.0004057827423705079,0.0004039555682259689,8,6.661729514393383e-07
0.0004044174688792249,49,0.00040486556777872537,0.00040396608600969103,8,3.332138786237135e-07
0.0004053461483646786,50,0.00041042893653167205,0.0004039815380261954,8,1.965297115247313e-06
0.0004046915720426076,51,0.00040569006890616593,0.00040395992533563094,8,6.306483472242519e-07
0.0004054413944910574,52,0.0004070549914052374,0.00040392052944042276,8,1.3960380743878334e-06
0.0004047179016174247,53,0.0004074916610848035,0.00040391823575123897,8,1.2191532835469927e-06
0.00040536847819831506,54,0.0004067912459729586,0.0004038456194328018,8,1.1197496972479602e-06
0.000404747217995291,55,0.00040717356833031075,0.0004038991741246875,8,1.1100742243052432e-06
0.0004053573558740509,56,0.00040688646961792486,0.00040419557297036634,8,9.71391394662215e-07
0.00040589004210619446,57,0.00040945373683787256,0.0004039977808043078,8,2.0294042537042567e-06
0.00040526132737157567,58,0.0004097398666687303,0.0004039782828895225,8,1.729369362582314e-06
0.0004057946243373013,59,0.00041144922181679224,0.00040409760137841903,8,2.283017129715657e-06
0.0004045463489632432,60,0.0004055335593981826,0.00040389581031293837,8,5.072148351991726e-07
0.00040446365232029336,61,0.0004051789793238521,0.0004040473099576596,8,4.585706634765793e-07
0.000404081161145664,62,0.0004044708741724933,0.0004038287293476465,8,2.3018560348484344e-07
0.00040479734433247977,63,0.0004066233391984638,0.0004039790886286626,8,8.63706045863346e-07
0.00040439982613836567,64,0.00040589486824359563,0.0004038695604864577,8,6.403590889583661e-07
0.0004042253486983624,65,0.00040507232386911043,0.0004038199657468149,8,4.4631840158189455e-07
0.0004040061073878826,66,0.00040413628471426923,0.00040383042504601774,8,9.945842116310117e-08
0.0004038863012708913,67,0.0004040634405997953,0.0004037990162675921,8,8.423205693289616e-08
0.00040397965121877883,68,0.0004041471614244058,0.0004038575037055229,8,1.2596604276701787e-07
0.00040424538717097737,69,0.0004049524955061922,0.0004037437435561557,8,4.427068111393351e-07
0.00040409928391533877,70,0.00040462768798113025,0.00040377354422481627,8,2.9875665689183464e-07
0.0004049282018891422,71,0.0004066813093292574,0.0004037205807455013,8,1.0554927369217673e-06
0.0004039296711912778,72,0.00040460514772777,0.00040370824670107484,8,2.7019962990382137e-07
0.00040398817914133895,73,0.00040443356635549754,0.0004036738061812445,8,2.956316896335114e-07
0.0004039038940406192,74,0.00040411782743235636,0.0004036638226019087,8,1.500063754727362e-07
0.00040385966489012084,75,0.00040409101714361176,0.00040366115903707185,8,1.612636114055949e-07
0.00040382366298678937,76,0.0004041486503465345,0.0004036395694207831,8,1.9654174832399076e-07
0.0004037186154388973,77,0.0004038692168045824,0.0004036255403879308,8,8.229278113857153e-08
0.00040378435051145864,78,0.0004041416004817224,0.0004035702702145833,8,1.782385222813965e-07
0.0004036398825584366,79,0.00040372213616085475,0.0004035762017857706,8,3.822273216256907e-08
0.0004037742475049125,80,0.00040464358656511825,0.0004035930501321094,8,3.3759701624676233e-07
0.0004038023459427634,81,0.00040432379412295516,0.000403516092147136,8,2.619071042108968e-07
0.0004036538512284832,82,0.00040395145188567357,0.0004035363035588855,8,1.3527224990506876e-07
0.00040366800943496316,83,0.0004038732551704126,0.00040347555022803597,8,1.2455204915277937e-07
0.00040350951083011993,84,0.0004035556194182743,0.00040346688809466736,8,2.9263957779392578e-08
0.00040349227774224764,85,0.0004036006578919714,0.0004033693925809214,8,7.1943681134645e-08
0.0004035433777618831,86,0.00040377190340147383,0.00040336212681912616,8,1.3055290769121284e-07
0.00040354140442767645,87,0.00040370940221826144,0.0004032521350441187,8,1.4772511627411993e-07
0.00040352716015868415,88,0.0004040235821794603,0.00040313136878949096,8,2.485246528456211e-07
0.00040338808349396973,89,0.0004040213644629469,0.000402932012155446,8,3.197003718997257e-07
0.00040335200648044156,90,0.0004043467616559739,0.0004027971960565403,8,4.4799572701223274e-07
0.00040361949539215647,91,0.000406694865401797,0.00040284397575369595,8,1.1893194278866132e-06
0.00040392483954481675,92,0.0004077424217371441,0.000402455067704111,8,1.798088092615373e-06
0.0004035941362066299,93,0.0004055973930192991,0.00040173908106172295,8,1.412140232045496e-06
0.0004059991845744809,94,0.0004174680899208745,0.0004018116419352897,8,4.765830394412046e-06
0.0004046210706633561,95,0.0004144985583069573,0.00040141652190039614,8,4.036057089860848e-06
0.00040560210507402985,96,0.00041097402106475653,0.0004025274108198585,8,3.1213908365030115e-06
0.0004053455885889948,97,0.0004125996560166744,0.00040218342448914096,8,3.5057056640421466e-06
0.0004032187612602832,98,0.0004063777775436486,0.00040126054577276565,8,1.8642413890303293e-06
0.0004053248456015666,99,0.00041264695789045843,0.0004022442572665319,8,3.070532016658608e-06
0.0004042711237176538,100,0.00041172031757805166,0.00040061694959514017,8,3.0235008817309882e-06
0.00040171712542031124,101,0.00040406927356910775,0.00040020941665836184,8,1.347117095285915e-06
0.00040278747379226274,102,0.0004076027286159864,0.00040062602839575136,8,2.126718659390983e-06
0.0004011055328734222,103,0.0004034889659863326,0.0003989064218624719,8,1.5068547749819585e-06
0.00040030120904192926,104,0.00040428803379495706,0.0003980886387290369,8,2.136169629546145e-06
0.0004002764389586805,105,0.00040312607963629876,0.0003980856865223387,8,1.6967879657673217e-06
0.00040067722313176567,106,0.000404317225908086,0.0003976681194058674,8,2.2751267527822655e-06
0.00040150589052708575,107,0.0004061011875183894,0.00039762309916344145,8,3.0912647517361717e-06
0.00039991771932939635,108,0.00040435209536750525,0.00039820343757309584,8,1.878873829947946e-06
0.00039911604062178613,109,0.00040565907806331916,0.00039690379137453263,8,2.7220801876056175e-06
0.0003995547477020847,110,0.0004064710779147147,0.0003969954770536271,8,2.904665389464234e-06
0.000398323556688807,111,0.0004006071610443743,0.0003965281769821202,8,1.4977563761757126e-06
0.00039838254614887815,112,0.00040146836098616564,0.0003967346408293154,8,1.4524023163798778e-06
0.00039681584787160925,113,0.00039984115851079646,0.0003957058822021256,8,1.1845246881556995e-06
0.0003979243974015469,114,0.00040214470137039433,0.00039466274621423883,8,2.5509043408419983e-06
0.0003966027699445567,115,0.00039968304562801305,0.0003942656374146696,8,1.9191155861569073e-06
0.00039442417519563793,116,0.0003958615730561591,0.0003929780741924144,8,9.972938435300463e-07
0.00039414602821234604,117,0.00039700689098178264,0.0003909614561089918,8,1.9058616916642791e-06
0.0003932559810332059,118,0.000399073519925679,0.00038733817495498885,8,4.1357916839895e-06
0.0003898285232891541,119,0.00039402172963441304,0.00038578792570001557,8,2.751666234596039e-06
0.0003880939069150657,120,0.00039450422199838035,0.0003839879224969702,8,3.4982972535904024e-06
0.00038929839063384683,121,0.0004027647243054498,0.00038074451809443565,8,6.0787430518979815e-06
0.0003879887675801695,122,0.000400028393648969,0.0003731303199568907,8,8.064077675869877e-06
0.0003791773490645413,123,0.00038910389267712186,0.0003760483277068583,8,4.043669361386926e-06
0.00038286317621348315,124,0.0003939586203110642,0.0003726162990275268,8,7.79457408711801e-06
0.00037666479298149023,125,0.00038647020588997394,0.00037038126073526604,8,4.692366036863581e-06
0.0003747360473291923,126,0.0003910893778346011,0.0003578894660153064,8,1.0758265033605945e-05
0.0003594096533375392,127,0.0003752114666423226,0.0003466082281171707,8,8.665436624483084e-06
0.000354886344159368,128,0.0003689483226947983,0.00033498699016480606,8,1.0264296367492224e-05
0.00035129100258051327,129,0.0003814793846143132,0.0003321815425667739,8,1.3986249795620076e-05
0.0003631854060936249,130,0.0003898204845042937,0.0003183999503093619,8,2.3412424378894987e-05
0.00034557845314919376,131,0.00035892267814520163,0.00032473105706113666,8,1.0896829675310185e-05
0.00033191594114870835,132,0.0003664704872879773,0.00029715117676259664,8,2.069143663536635e-05
0.0003183552921899687,133,0.00033129117904199444,0.0003004395549220541,8,1.075108168206359e-05
0.00031174584165325224,134,0.00034426884868605725,0.00027918188603266253,8,2.121475234207289e-05
0.00030359611110475663,135,0.0003216909596229959,0.0002816754546308215,8,1.4333477614152456e-05
0.00032805391410118073,136,0.0003973044306467773,0.00028658243680687844,8,3.1106292421271845e-05
0.00032530917715047276,137,0.00037123377355429506,0.00028770961285718664,8,2.6292188341993387e-05
0.00030229196742060044,138,0.0003612740270338752,0.00026938137248812353,8,3.298272915753584e-05
0.00035573426799071373,139,0.0004559892928489682,0.0002895460886995855,8,6.275202027112164e-05
0.0003101132753477551,140,0.0003312528605145289,0.0002851102981137572,8,1.6220311016931543e-05
0.00029474761025357623,141,0.0003232553949839445,0.00027876969038514386,8,1.367837399530736e-05
0.0002988095565267611,142,0.00032769537786192044,0.0002754944621569154,8,1.8379688837978013e-05
0.00029447689420453285,143,0.0003299273446876356,0.0002801252506119759,8,1.538530896504688e-05
0.0003018044203594426,144,0.0003426478603878202,0.00027131814453083207,8,2.1878385919293626e-05
0.0002874292012441227,145,0.00030041147545912405,0.0002734455780329846,8,8.367089418978376e-06
0.0002974556129009245,146,0.0003270836791436783,0.0002703227266558579,8,1.7170914838567626e-05
0.00029915428523009897,147,0.0003948255231542023,0.00027053642255422006,8,3.7482488538485624e-05
0.0002858812602144278,148,0.0003119672168887592,0.0002683750578106474,8,1.610155382146932e-05
0.00029545484310903794,149,0.00032244499950980193,0.0002749536356888699,8,1.5392051082353412e-05
0.00028657938733274375,150,0.0003251144165881139,0.00026990093025792993,8,1.6398253273670795e-05
0.00028515305567424246,151,0.0003072197652483089,0.00027222369423199056,8,1.1863226903341351e-05
0.0002870002253739544,152,0.0002994000554030366,0.000273976950960681,8,8.228847367282739e-06
0.00028938123304292666,153,0.0003146954944187142,0.0002747308110667699,8,1.2252471530170042e-05
0.0002811125844269086,154,0.000286398592505088,0.0002744226569302984,8,3.892147534655567e-06
