avg,gen,max,min,nevals,std
0.0008434752532890332,0,0.0013455759839204864,0.0005211195040381657,8,0.0002604684295034353
0.0005869131084477353,1,0.0008793002305383271,0.00042250045687635703,8,0.0001455655429063097
0.0004633447166452817,2,0.0006503160614097299,0.0003705384878981924,8,8.68972055667083e-05
0.00044221343058349903,3,0.000606496010221113,0.00037308407128177143,8,7.154619305959196e-05
0.000492164936187213,4,0.0006319015369533074,0.0003998060619992841,8,8.465231061955884e-05
0.0005049081133157894,5,0.0008790953594573279,0.0003779292294183855,8,0.00016568476715590695
0.0005258315892204526,6,0.0006636142157771621,0.00040573726382079484,8,8.832255892351987e-05
0.0004377724353159235,7,0.000489456808348737,0.0003809846996016287,8,3.475866217695478e-05
0.0004482696188005049,8,0.0005879140589559675,0.00037943410975890655,8,7.065527222524471e-05
0.0004584272901366728,9,0.0005266976980450123,0.0003690494808822535,8,4.450517622332769e-05
0.00043840863056640383,10,0.0004814086932913902,0.0003943345759176486,8,2.7218155214292302e-05
0.0004219713946519044,11,0.000554187657772717,0.00036941250389066997,8,6.0717115130148065e-05
0.00041502356794615087,12,0.0004850062554339576,0.0003820202172907427,8,3.296060166736757e-05
0.0004161819675738269,13,0.0005200712812434102,0.0003831607240962184,8,4.144738847464017e-05
0.00042784678054990906,14,0.0004909773350040857,0.00037017580240429393,8,4.433252341792482e-05
0.0004473531229806974,15,0.0005764905967458174,0.00037194797129693613,8,6.438629493794886e-05
0.00044992878482940106,16,0.0005828904319505042,0.0003719893182007179,8,6.155111064292477e-05
0.0003995834627644712,17,0.0004375680227003719,0.0003695270155546107,8,2.111196523358257e-05
0.00041887704508891785,18,0.00046310387839797813,0.0003745954530964551,8,3.387733826202445e-05
0.00039612530931640907,19,0.00047285868301009335,0.0003690291403410856,8,3.5179931039456756e-05
0.0004040375003356722,20,0.0004286569830540372,0.00038569044008341925,8,1.5645125489849157e-05
0.00039859477388197944,21,0.0004592162595698701,0.00036882383628963704,8,3.5596173331473946e-05
0.0003984001605560523,22,0.0004816939021849542,0.0003691453592455833,8,3.5064709655382e-05
0.0004007153059286562,23,0.00042891114293670726,0.0003705466888284433,8,2.039381711623021e-05
0.0003982261153985387,24,0.0004276218877798063,0.0003688114258729409,8,1.907300324202503e-05
0.000378621443923243,25,0.00038828237494882226,0.0003695947512321061,8,5.1030242810081175e-06
0.00038440684184045266,26,0.0004011110361228544,0.0003688325428866493,8,1.1616795582983967e-05
0.00038287078346890753,27,0.000408020938846795,0.0003706472552262823,8,1.3168209006411524e-05
0.00037748249783861186,28,0.0003994050575091881,0.0003687846514611961,8,9.587949132843383e-06
0.0003808774157157572,29,0.0003952538285524612,0.00037106554086938044,8,8.752915318455055e-06
0.000380469073935865,30,0.0004066038303828894,0.00037004761327367596,8,1.2022332203004535e-05
0.00038031173862438045,31,0.00040169354813159865,0.0003687861909262401,8,9.966222894924759e-06
0.00038066846515388147,32,0.0003928274067181922,0.0003715364402502238,8,6.574818989526364e-06
0.00038078811015258124,33,0.00039238519964631427,0.00037231465251784954,8,6.468494505481384e-06
0.0003792253779174605,34,0.0003990135172342949,0.0003687598699830672,8,9.370419402315127e-06
0.0003764805988520981,35,0.00038721727529838167,0.0003687261682114708,8,6.719018672777018e-06
0.00037469232014687454,36,0.0003834052602812948,0.00036900004074148166,8,5.014296785249073e-06
0.00037362209915962826,37,0.00038509085574296725,0.00036870201858451776,8,6.266692899697926e-06
0.0003726005496204276,38,0.0003784514581517752,0.0003687211144528653,8,3.607889456424748e-06
0.00037570027948029977,39,0.00038768486085478227,0.00036899777731177206,8,6.516852768815792e-06
0.0003751533111904763,40,0.00038464170221147925,0.00036931384448436326,8,5.316121294044699e-06
0.00037273725666258934,41,0.00037993294546521895,0.00036932906964914973,8,3.7076611848525695e-06
0.00037626492757691563,42,0.0003865849008061534,0.0003687687598229025,8,5.855415045218328e-06
0.0003727736192792851,43,0.00037926078494588436,0.0003687818297275371,8,3.2477115394862785e-06
0.0003713426200329022,44,0.00037421091350196064,0.0003687462232702983,8,2.160653967545227e-06
0.00037048979845256155,45,0.00037266195852981643,0.0003687113059915845,8,1.3562373457879563e-06
0.0003706341993229628,46,0.0003742874063551603,0.00036868741043496545,8,1.78058956417975e-06
0.0003706764864639557,47,0.00037495804808398953,0.0003688109168415112,8,2.197781155756245e-06
0.0003700412415205474,48,0.0003740474617822415,0.00036873299989734996,8,1.665383597888856e-06
0.00037066154272292465,49,0.00037674857966472393,0.0003687784197254833,8,2.4848606407349274e-06
0.00036958960726253824,50,0.0003712499229824291,0.00036878567482592176,8,9.289890777434024e-07
0.00036989866911855864,51,0.00037280191661859306,0.0003686996530147154,8,1.2296736912248517e-06
0.00036956414461766893,52,0.00037045133600271994,0.00036871531702190947,8,6.033874162485478e-07
0.00036977515261970504,53,0.0003715560941244183,0.00036870581555085145,8,8.638663312882254e-07
0.00037002503193797983,54,0.0003709970947643453,0.0003690151133494469,8,6.650888432175e-07
0.00036968168908976427,55,0.0003728554607354397,0.00036882867497474713,8,1.3396254471837942e-06
0.00036929745414199515,56,0.00037019335493006683,0.00036873140544790796,8,4.7267963993348863e-07
0.0003693515867377857,57,0.00037046004282140297,0.0003687636103420386,8,5.901270252170631e-07
0.0003693777264972682,58,0.00037127811442855843,0.0003687631118483478,8,7.504177842012481e-07
0.0003692594719854817,59,0.0003705545707327639,0.00036872029063777107,8,5.816294917707389e-07
0.000369121493175813,60,0.0003700203051762519,0.00036873400698016705,8,4.0709442778026266e-07
0.0003688638925605428,61,0.0003690957566287159,0.0003687110202192526,8,1.2715643110238583e-07
0.000368905824116349,62,0.00036935151452170695,0.0003687266306305421,8,1.9316921021442691e-07
0.00036882230721850453,63,0.0003691605678256925,0.0003687221756254619,8,1.4355217361624999e-07
0.00036880212491343,64,0.00036917071141792445,0.00036871914442217473,8,1.4356667895692706e-07
0.00036879400136230445,65,0.0003689472042229518,0.00036870890409519946,8,9.515372507377395e-08
0.0003688021968571805,66,0.00036892092737462264,0.0003687251586092204,8,7.225424116422485e-08
0.00036889119765298755,67,0.0003695789206402072,0.0003687178417352027,8,2.777176867510477e-07
0.0003687636136235729,68,0.0003688360354574074,0.0003687198809066467,8,4.2334945687396414e-08
0.00036876293849620866,69,0.0003688878045746359,0.00036871761471276405,8,5.18898444179081e-08
0.0003687314183167084,70,0.0003687454070564104,0.00036872057945399223,8,8.855994813335379e-09
0.00036873893472848696,71,0.00036876066027068273,0.0003687155706863665,8,1.5694236152787857e-08
0.0003687510758815471,72,0.0003687986857933288,0.00036871725371424223,8,2.5510660827881678e-08
0.0003687516130354329,73,0.0003688554577531308,0.0003687177188876755,8,4.220876346792188e-08
0.00036872547161130494,74,0.000368742502657355,0.0003687137762549951,8,1.1159565886564798e-08
0.00036872814257794275,75,0.00036875481345967966,0.0003687124746735782,8,1.1901562909453172e-08
