avg,gen,max,min,nevals,std
0.0006846049673883828,0,0.0013139198563850672,0.0004948328043287754,8,0.00024970023495653773
0.0004956102447859768,1,0.0007420810622977673,0.0004332723190534866,8,9.742081752969733e-05
0.0005512017853035789,2,0.0009219860158626537,0.0003686578569948034,8,0.0001552258858715705
0.0004344217519358329,3,0.0005802500326699256,0.00036822207652723125,8,6.683921176669384e-05
0.0005341059337436985,4,0.0006970717194103615,0.0003805358753744781,8,9.942677303491942e-05
0.00048470116522258196,5,0.0006419745654515089,0.00037463992011295877,8,8.708131054113099e-05
0.0004459938932478954,6,0.0005218012429326703,0.00039347781795865246,8,3.7498170034758936e-05
0.00043651009002210986,7,0.0005016613278341654,0.0003886094902489705,8,3.975485829024202e-05
0.0005120057580165231,8,0.0007284722431079687,0.000397382749296368,8,0.00010519533853517622
0.0004653826458744627,9,0.0006542066630273873,0.0003769196538785213,8,8.815057150811765e-05
0.00044617107771995713,10,0.0006881318089779455,0.00037252698266867124,8,9.495070592433067e-05
0.0004276835311323013,11,0.0005148491992300308,0.0003687527235779844,8,5.1191890566936525e-05
0.0004071506742391419,12,0.00044671174621939864,0.00037139903292685944,8,2.1956685016358336e-05
0.00041549199097720875,13,0.0004689426990050581,0.00036842363785571523,8,3.3639517764839284e-05
0.0004013590842749884,14,0.0004393132728220541,0.0003751250859827279,8,1.870608681507473e-05
0.0004100209386077832,15,0.0004996222173440372,0.00037080975004731375,8,3.9656806444904434e-05
0.00040842962161004857,16,0.0004427147421380083,0.00036846872999688753,8,2.8016718827805345e-05
0.00038857661531629213,17,0.0004192065095072371,0.00037088135068168116,8,1.9379280631253423e-05
0.00038934357485870307,18,0.0004383816268671225,0.0003684499342397339,8,2.264310843175648e-05
0.000400838436726158,19,0.00044306900667905275,0.0003686045056997014,8,2.621040333824917e-05
0.00041030540067761253,20,0.0004931828680339221,0.00038082952969448506,8,3.874765796615009e-05
0.00039687647149976496,21,0.0005027976986078956,0.0003722367883240304,8,4.113554603930675e-05
0.0004071722452029348,22,0.00046150017594710633,0.0003689266246719802,8,2.868947784763706e-05
0.00039999026866864096,23,0.00047540459345262403,0.00036822560750024143,8,3.734144474022276e-05
0.0004024467449885462,24,0.00042949976349017084,0.0003699089873518357,8,1.8773367862872767e-05
0.0003960283391668246,25,0.00044862930857243256,0.00037032818576746983,8,2.3390328438541085e-05
0.00038638573495973716,26,0.00040760703764001555,0.00037256917373617085,8,1.123853040312168e-05
0.0004160554974420691,27,0.000507331773873894,0.00038648385186271884,8,3.5243029809985956e-05
0.000390230275232616,28,0.00042229842117158723,0.00036869112900295414,8,2.014554778889896e-05
0.00041220873427127454,29,0.00046861629956335653,0.0003703519147341781,8,2.8061187803574505e-05
0.00040360265503965617,30,0.0004672907307114214,0.0003714288849385381,8,3.7140571275757216e-05
0.00039289458747232905,31,0.00043402710007824926,0.0003714621547621182,8,1.8101230475923965e-05
0.0004100035517737066,32,0.00045630620765925635,0.0003706820957182639,8,2.620725283261047e-05
0.00039942113644208713,33,0.00044357575188630905,0.0003687496297661851,8,2.4927961669801694e-05
0.0004014100717059327,34,0.0004942981105835422,0.0003678559449271031,8,3.974141212260257e-05
0.0003795943685257591,35,0.0003920785656275118,0.0003694207604771501,8,7.62140210144288e-06
0.0003780289261787,36,0.0003895818389311572,0.00036874648638438533,8,6.4022867214923854e-06
0.0003863390652233325,37,0.0004027851614780694,0.0003745196953037828,8,1.0212532890447562e-05
0.0003880388168199856,38,0.0004078569645837393,0.00036812846315973654,8,1.177017700201459e-05
0.0003809705250771298,39,0.0003959358126063328,0.00037054114502805413,8,7.457015194965358e-06
0.0003768466894099785,40,0.00038797556937320205,0.0003688997369804766,8,5.287299031382457e-06
0.00037415742351038243,41,0.00038348254513138023,0.0003682240427841169,8,6.12678092787367e-06
0.00037794589783189073,42,0.0003909217580041432,0.00036843445618382255,8,6.666513013465719e-06
0.00037284634952354,43,0.0003825667521550709,0.000368569919203175,8,4.8260753209681185e-06
0.00037564058127542347,44,0.00038737493484487106,0.0003683140363910509,8,7.086295741474609e-06
