avg,gen,max,min,nevals,std
0.004010761209315039,0,0.004148412346815779,0.0038465683618676594,8,0.00010377686163236011
0.0038131298932777636,1,0.003925344853150768,0.003683445737299161,8,8.182240385470419e-05
0.0038173627996034507,2,0.004114644828115207,0.0036661144569578264,8,0.00013726965120207548
0.003666920033540658,3,0.003850917658677527,0.0034553363347988694,8,0.00012733349578560507
0.0035269365598171506,4,0.003736487120566189,0.0032253476187132507,8,0.00016034078495008022
0.0032113189917763645,5,0.003719892033812431,0.0029526568142114384,8,0.0002332715711562923
0.0030227367567540104,6,0.003318625708464129,0.0027876631777403833,8,0.0002132444499810762
0.0033967290595790837,7,0.0047548487568729965,0.0027612657179433902,8,0.0005636210583573123
0.003158937808935474,8,0.003856110832034542,0.0028673846728127094,8,0.0003334213298002229
0.003405659168388227,9,0.004037474288090451,0.0029196503590806374,8,0.0004185299316381182
0.0033286617113713244,10,0.004076895808598335,0.002809727711433802,8,0.00038660551431497694
0.003109469190641515,11,0.0033955637287330096,0.0027433945455095214,8,0.00020591494614222286
0.002952966852108004,12,0.0033841331462659994,0.0027282439209295674,8,0.00021041605929149887
0.0032791892203553876,13,0.0037298975202661516,0.002763537472827405,8,0.00033809204344952085
0.0029645316090560238,14,0.0032504302297841204,0.002698866481776232,8,0.00018559439335966426
0.0031500458470113896,15,0.0037881325018085527,0.0027242675763282697,8,0.00040061752722609875
0.003128241784005771,16,0.0034477745464110304,0.002770871352212306,8,0.00023008998395744073
0.0029067283685765147,17,0.0030412581434067906,0.0027198390933947485,8,0.00010045038228048749
0.0029910064576061696,18,0.0031916410945921846,0.002764357139506201,8,0.0001326294918960981
0.002883558943897086,19,0.003028054987740079,0.0026964976668682017,8,0.00011342495667212804
0.002990871556385176,20,0.0035117859865439137,0.0027553873659652774,8,0.0002467620236155107
0.0029481983942128338,21,0.003250192612048723,0.0027199189285635693,8,0.0001678967112800084
0.0028379898373385205,22,0.0032582882637841445,0.0026978030023746538,8,0.00016767605757981628
0.002813562962859011,23,0.0030523203550874966,0.002709459083773327,8,0.00011647680147926262
0.0028142226137209546,24,0.0029616015552906545,0.002701918697580506,8,8.615608861324164e-05
0.0027708629114184115,25,0.0028554590642865295,0.0027042789726661478,8,5.252479241388984e-05
0.002817905572624445,26,0.0029433502036662227,0.0026941859182563997,8,7.776137804432667e-05
0.002956283613739689,27,0.003540567772810478,0.002697220896904436,8,0.00026355955693604266
0.002896435737305289,28,0.0032707954172298136,0.002757650403887094,8,0.00015546402447747017
0.002900341564694468,29,0.003075002904283025,0.002739365059050715,8,0.00010997141903695113
0.0028166744249235685,30,0.0029169489496448336,0.0027233648589499795,8,6.790473756591591e-05
0.002796625953209422,31,0.002910792322592943,0.0027262768742185796,8,5.268336609884659e-05
0.002805641678945997,32,0.00293575132925359,0.0027048259230910347,8,7.635175111183596e-05
0.0027692752515554404,33,0.0028931612515036395,0.0026965508065331695,8,6.53718003673148e-05
0.0028199350161925425,34,0.002941942323237786,0.002717789865751621,8,8.617910707641513e-05
0.002792165566614202,35,0.0029329453309158773,0.0027116734570126616,8,7.355093293292977e-05
0.0028457253193955086,36,0.0030468343463648235,0.00270482252442511,8,0.00012680536932366336
0.0027539841387165605,37,0.0028033493164168603,0.0027012386088123654,8,3.267756233564077e-05
0.0027409623228959114,38,0.0027675165803157874,0.0027032939173087115,8,2.4510363299746895e-05
0.002751589667370058,39,0.002834997167614079,0.002696225617281476,8,4.3633668222874095e-05
0.0027323721316069565,40,0.002851824395532041,0.0026981327022938526,8,4.734737420520118e-05
0.002714334840112199,41,0.0027351501354224476,0.0026966019520035652,8,1.4642047986070432e-05
0.0027457033630991267,42,0.0028068600765449644,0.00270191245527059,8,3.465722860070236e-05
0.0027193807734981405,43,0.002794770603490609,0.002696179993435157,8,3.116559932524838e-05
0.0027224821095490023,44,0.002740302679632709,0.0026963538066446867,8,1.3842727778109347e-05
0.0027209241899432295,45,0.002746427170680992,0.0026987293140973557,8,1.4836274453821775e-05
0.0027204539193751215,46,0.002763000248776603,0.0026957966683130567,8,2.479131089348061e-05
0.0027060727586920184,47,0.0027210323913985594,0.0026957416717054506,8,8.473960077211686e-06
0.002702659132203823,48,0.0027250934618640254,0.00269601559010076,8,9.390711855468487e-06
0.002725591592929964,49,0.0027654987732360693,0.0026984592860694635,8,2.7581968440363095e-05
0.0027228012528629384,50,0.002792592479811959,0.002696036198206069,8,2.947887333578726e-05
0.002702881153837931,51,0.002717491275541853,0.002696639507238548,8,8.371279111907159e-06
0.002704794620455371,52,0.0027287417373455867,0.002696174285375335,8,9.967523402046484e-06
0.0027046574839818005,53,0.0027233587493980713,0.002696740239035099,8,8.086258159856892e-06
0.002699623202132329,54,0.0027129928671804407,0.002695734852654165,8,5.446453156388247e-06
0.0027051938016753054,55,0.002734725249041668,0.0026965157856982153,8,1.1652637125045394e-05
0.0026973094091614423,56,0.002705024792486194,0.002695624019422526,8,2.9424757320949535e-06
