avg,gen,max,min,nevals,std
0.0011164000195483476,0,0.0016280014138280211,0.0006936895867098171,8,0.0003659006845615711
0.0008542881135045097,1,0.0012501211870286895,0.000554276420732875,8,0.00026609071701972064
0.0005142538259226699,2,0.0006752482129239746,0.0004276129064872521,8,8.956645644748329e-05
0.00048149211532004467,3,0.0005310875163817126,0.00043361544503033283,8,3.75010625274526e-05
0.0004876417129606924,4,0.0006128421020373823,0.0004045456983051009,8,7.831854980281263e-05
0.0005141890669976154,5,0.000756270279692347,0.0004219477105484496,8,0.00011406482028093093
0.0005762422670852747,6,0.0010198403720218202,0.0004241134763765107,8,0.00019326101277292222
0.0004883355893159792,7,0.0008742212245020533,0.0004063923464611955,8,0.000147801378715839
0.0005642334355401128,8,0.0007615233868787483,0.00045199479849902764,8,9.503586107213417e-05
0.0005131930010160169,9,0.0006749636365443899,0.00041137562468273036,8,8.012551605682509e-05
0.000514084769900479,10,0.0006800155410880969,0.0004129633624557304,8,8.124224658740671e-05
0.00047643102039992495,11,0.000536256254268839,0.0004047923842856458,8,4.153630759881861e-05
0.0005111697456371809,12,0.0006377841640660874,0.0004310440951535104,8,6.950712692759804e-05
0.0004814920463601085,13,0.0005608398666476277,0.0004127608994010814,8,6.266610658684105e-05
0.0004592432329560871,14,0.000544008783117073,0.0004046590666205387,8,3.853351811879561e-05
0.0004418676301904947,15,0.0005026510601186192,0.0004043359074780994,8,3.428300479457759e-05
0.000468943996777174,16,0.0005315309628429672,0.00041586955163384464,8,3.631656046400694e-05
0.0004324041783467568,17,0.0004789574918925989,0.0004054868498753394,8,2.2797935242473603e-05
0.00045488033511091315,18,0.000504512107022063,0.0004042047107253115,8,3.2341417762491214e-05
0.00044727580229699497,19,0.0005519730194464631,0.0004117567652897353,8,4.332984563158551e-05
0.00043955465258106155,20,0.00048111486096488537,0.00040388712519075573,8,2.9308907381034636e-05
0.00042644143545175533,21,0.0004642149371223422,0.0004056940972460144,8,2.0790388617791666e-05
0.00042893397554920863,22,0.0004648287654787093,0.0004041970696549856,8,2.254035883105907e-05
0.0004306156362995275,23,0.0004849116710597105,0.00040537122427614634,8,2.682178978620253e-05
