avg,gen,max,min,nevals,std
0.0007746772119496122,0,0.0013275332765900034,0.000372736782933479,8,0.00033336067190068845
0.00048229253757513235,1,0.0011380546608236108,0.0003244212607122105,8,0.0002555699479464029
0.0004598369846168704,2,0.000682570119592782,0.00033041457166168816,8,0.00013272566704830108
0.0006310524496099146,3,0.0010068081962277444,0.00032438606818939,8,0.00020876040002716295
0.0004955344955331888,4,0.0009230183719109134,0.0003283461720570766,8,0.00019079347177328022
0.0006860802688339526,5,0.0014405530092444132,0.00034434211501774433,8,0.0003161223109236759
0.0007179126174933852,6,0.0013072090868589384,0.00035985926862682735,8,0.00027486121754042756
0.0010341845030899651,7,0.0015490326147057374,0.0005361992288118069,8,0.00034258588888357944
0.000551667845251715,8,0.0009080636664754097,0.0003248022660047714,8,0.00018128123999868275
0.0005348578488073458,9,0.0011779145504231736,0.0003238389089273719,8,0.00029392888098588347
0.0006440300967654626,10,0.0012658365904633408,0.00040797054807520904,8,0.0002896282606136809
0.0013363519121226493,11,0.002893393154706725,0.0007597213505836371,8,0.000644095678737525
0.0008422866261462887,12,0.001381516419888072,0.0003448321652649853,8,0.00037926541056108724
0.0008867716893544324,13,0.002435390151120161,0.0004394019576006601,8,0.0006185405880992027
0.0005527260271458512,14,0.0010716756489522593,0.00033593126160885636,8,0.00021818819164650234
0.0005581215048481442,15,0.0008225142982421474,0.0003871080744372934,8,0.0001701887499320639
0.0007687516047449124,16,0.0011303109058542868,0.00042340999964696956,8,0.00022877034558615176
0.0006145943630179216,17,0.0010087657005595347,0.0004695371504735226,8,0.00016750908937026337
0.0005766687974086148,18,0.00094276520465856,0.00036166735768941,8,0.0002011374940341117
0.0006005401080438693,19,0.0008977805511366015,0.0004485960320888666,8,0.00015614580007251128
0.0005470221919908452,20,0.0008371000368133655,0.00032529438560133326,8,0.00018668914506933954
0.0004193696212885721,21,0.0005293854215376569,0.00033254523215143475,8,6.105904527312692e-05
0.00045303458570765366,22,0.0007759534964604427,0.0003425027869861773,8,0.00013666420769999164
0.00040487475948499106,23,0.0004952637014722805,0.00032983591831285745,8,5.626302556113892e-05
0.00048758517503914227,24,0.0007793628134738384,0.00034288742530471744,8,0.00013952312600310475
0.00041693222267145616,25,0.0005509725594974767,0.00033401690142178506,8,7.34984638563019e-05
0.0003583775180742813,26,0.00040950010491403203,0.00032389743927001746,8,2.838307823742672e-05
0.0003763152394473814,27,0.0004841572446152758,0.0003266131027319507,8,4.932792545211868e-05
0.0003365114982908379,28,0.00040068300555569163,0.00032372732743657904,8,2.454102541897603e-05
0.00037691142075099986,29,0.000494818954473881,0.00032394797443350637,8,5.6036740168608184e-05
0.00035641168900469705,30,0.0003995471293549846,0.0003273199767389874,8,2.2752660728714073e-05
0.00035386678942134377,31,0.00037967408432938406,0.0003373565867756299,8,1.6516368329724047e-05
0.000350315330968185,32,0.00038419541117045434,0.0003254508971230778,8,2.2490492165348237e-05
0.0003375933738752399,33,0.00034966945835530216,0.00032421155356790384,8,8.753779907857348e-06
0.0003421221014126433,34,0.000373591417928933,0.00032454415807253235,8,1.522016761896796e-05
0.00033175417417627184,35,0.000346671154562613,0.0003239088709643973,8,8.690923091679317e-06
0.000343987111617697,36,0.00041306269454966605,0.000323923638349368,8,2.8893790067397673e-05
0.0003381460692288804,37,0.0003558752814780061,0.0003253969195232826,8,1.0931451727237663e-05
0.0003409819509322403,38,0.0003633296240211168,0.00032469230726989666,8,1.4349914169648774e-05
0.0003415924595708516,39,0.0003632103096672607,0.0003241287014321609,8,1.4717171549947997e-05
0.0003436785185264025,40,0.0003757640896447519,0.00032691975508330014,8,1.6785662252684992e-05
0.0003290805947438642,41,0.00033978975228662976,0.00032423824121364744,8,5.961954950887953e-06
0.000332689368284829,42,0.00035462441210015104,0.0003252199250898274,8,1.0096185206712479e-05
0.0003691279092104215,43,0.0004397607620137427,0.00032411482381580655,8,4.3295465522935234e-05
0.00034052925362010333,44,0.00040474468377033323,0.0003242784579567279,8,2.6024208929416326e-05
0.00036018425987463374,45,0.0004818098175670324,0.00032431795770860406,8,4.8470670388376845e-05
0.00033202667102509055,46,0.0003472574885766737,0.0003239844742047188,8,8.003501272428408e-06
0.00033824873855966317,47,0.00038046235617535297,0.000324088184454481,8,1.8334504496128034e-05
0.000327919097200312,48,0.00033371505274122333,0.00032411727153964804,8,2.710713899095647e-06
0.0003279775696802778,49,0.0003320450382036033,0.0003244734302649114,8,2.7529366268308546e-06
0.00034271368819720335,50,0.0003657970802108581,0.0003245150550876134,8,1.4496166997342261e-05
0.0003319620201943227,51,0.00034618011972600317,0.0003242079567462461,8,7.122327047926346e-06
0.00033579600823730685,52,0.00036186262466849717,0.0003241381084075243,8,1.3595145736331524e-05
0.00033185141563403487,53,0.00034674345160471456,0.0003245324604392206,8,6.353793885274926e-06
0.00033349128935109245,54,0.0003572080054373476,0.0003242085502138218,8,1.243638058800707e-05
0.00033287358801439935,55,0.00035444918842695786,0.000324091310076598,8,9.532744968511648e-06
0.0003278203109157164,56,0.0003340531911712393,0.0003241243028833939,8,3.1414888052287072e-06
0.00032949001226273054,57,0.0003355818170425621,0.00032420403790314094,8,4.276150618256588e-06
0.0003272328963472452,58,0.00032978398767270886,0.00032421108265613826,8,1.941423668589995e-06
0.0003261680947936774,59,0.00032968619121446455,0.00032415049432998216,8,1.760325309852344e-06
0.00032680449287755895,60,0.0003325120422134094,0.0003240818079536443,8,3.271957081906641e-06
0.00032507090148006063,61,0.0003256879763356501,0.0003242376800233767,8,5.096054669380609e-07
0.00032481192985369707,62,0.0003264405756455126,0.0003242602820223514,8,6.607362759217331e-07
0.00032618624896294966,63,0.0003323558114682384,0.0003241700679969862,8,2.8193394004582406e-06
0.0003255538184367922,64,0.00033091171533021924,0.0003241744945014713,8,2.2134605609956806e-06
0.0003248926832541127,65,0.00032580756799595296,0.00032431478690026036,8,5.620032663421624e-07
0.00032532792221097375,66,0.00032670841146111,0.0003241806291414966,8,9.502573871669952e-07
0.0003245016948620117,67,0.0003254441042102347,0.0003241899194378935,8,4.065381133407654e-07
0.0003251220845898912,68,0.0003280451341531811,0.00032412100373437,8,1.2159345962148283e-06
0.00032520074265975085,69,0.0003263171257591046,0.00032418855182302054,8,7.819612803626895e-07
0.0003250028501194472,70,0.0003275353699133041,0.0003241989284241463,8,1.0912287554303267e-06
0.00032458773322659087,71,0.0003261671125133895,0.0003241470683352703,8,6.333698526658998e-07
0.00032456054515986744,72,0.0003253319974049803,0.00032412323026991577,8,4.389508746290896e-07
0.00032447507474017343,73,0.00032523337262285376,0.0003241394075668858,8,3.8378599597818097e-07
0.00032486375466640396,74,0.0003280203395712108,0.00032414646573816763,8,1.2068200107256531e-06
0.0003243807605839078,75,0.00032483212899082746,0.0003241104735808392,8,2.6885462312315855e-07
0.00032434002520394896,76,0.00032483513823272956,0.0003241327118244711,8,2.284540783194941e-07
0.0003244331472184574,77,0.00032523476854963044,0.0003241759624511317,8,3.346953811424466e-07
0.00032441497940142804,78,0.0003247026604478093,0.00032415416771343575,8,1.957371205511085e-07
0.0003241856497984024,79,0.00032457331628375194,0.0003240364039538942,8,1.8131566218732144e-07
0.00032426127646442303,80,0.0003245198843290852,0.00032409663416598633,8,1.4807322911920354e-07
0.0003244471483930772,81,0.000326181091474878,0.0003240245717000677,8,6.736696579097865e-07
0.0003246313536525694,82,0.0003258808972478285,0.00032399988847507254,8,5.948595898062254e-07
0.0003242572525682028,83,0.0003248991454021189,0.00032395617148793244,8,2.891073000010609e-07
0.0003243744569176111,84,0.0003248586295190322,0.00032404722389894517,8,2.972499541226066e-07
0.0003242716105660727,85,0.00032494635293437845,0.0003239978640953977,8,3.017889168042169e-07
0.0003240944153935382,86,0.0003244749356107859,0.00032396462140386797,8,1.5732589799244318e-07
0.0003240587291138046,87,0.00032445415052360417,0.00032388981917610846,8,2.0152459921582834e-07
0.0003239824004395346,88,0.00032415430944671765,0.00032385482636925926,8,1.104700442979528e-07
