avg,gen,max,min,nevals,std
0.0005013883001363297,0,0.0008198811125175784,0.00034519700345408424,8,0.00014179038378508619
0.00041508171174210073,1,0.0005802925535516987,0.00033484534954656385,8,6.957569591000146e-05
0.000433424141016283,2,0.0006679649189914636,0.00034620010440606443,8,0.00010152869267853998
0.00046428964883857694,3,0.0007069675579644354,0.00032020150704360935,8,0.00012502115474508476
0.0003914302273248265,4,0.0006131175503535016,0.0003156053152045385,8,9.267048718539693e-05
0.0003832342566645937,5,0.0004546242409466541,0.00033547621405620876,8,4.62678860346279e-05
0.0004084416970287795,6,0.0006282193126099439,0.00031493822114296533,8,0.00010878296686688151
0.00039607580679701956,7,0.0005567075828737354,0.0003147295189271961,8,8.453799865454881e-05
0.0005122024688726047,8,0.000802198471053734,0.00031556680739494884,8,0.0001723504079479387
0.00038009092277251793,9,0.0004956401634074873,0.0003218091780086564,8,5.047075349656552e-05
0.00039093692298600835,10,0.0005349779886054165,0.0003151612953212111,8,7.979896801150953e-05
0.00040492982732980547,11,0.0005364559218524555,0.0003143238158979734,8,7.247488067167447e-05
0.00034302294060907556,12,0.000392665501725596,0.00031423956426068696,8,2.451587851491549e-05
0.0004245817858394591,13,0.0007872566859735029,0.0003143009723571828,8,0.00014211263529380623
0.0003486393570953846,14,0.00039594416886722393,0.0003285776495503794,8,2.1259632972066587e-05
0.00036747613552963454,15,0.0004851947098543477,0.0003178559826507255,8,6.55980449214716e-05
0.00043554928038009986,16,0.0008372707189089601,0.0003143847839340405,8,0.00015627931233370076
0.00037761180103520716,17,0.0004793150329568797,0.00031880580044207197,8,5.736540839284895e-05
0.0003831282257737368,18,0.0004527806538856959,0.0003515225782040656,8,3.684175912147155e-05
0.0003654964948572229,19,0.00041172194498318603,0.0003192114823394845,8,2.790528271597301e-05
0.00036938805947917523,20,0.0004356891572531543,0.0003202946259551518,8,4.044814843590463e-05
0.0003497719322321394,21,0.0004056884476059756,0.0003144284648400369,8,2.7079297849161573e-05
0.0003506074589899221,22,0.00044502632264361815,0.0003144342301700523,8,4.276364791176998e-05
0.0003693092444191057,23,0.0004882060878145822,0.00031449786498746415,8,6.387975020880262e-05
0.00033574423262324534,24,0.00037172509539109183,0.0003146165933538411,8,2.2198669127530917e-05
0.00034185054941592084,25,0.000391026528302708,0.00031527252447271527,8,2.6662701885903995e-05
0.0003433190688621865,26,0.0003677407422021382,0.0003173317286553107,8,1.933198641737063e-05
0.00032676569179469116,27,0.0003446450229257889,0.00031450660292970056,8,9.47183718730717e-06
0.0003212075987167991,28,0.00033052042024424956,0.00031516822673006956,8,4.682563650657195e-06
0.0003244181078019127,29,0.0003450754256858967,0.0003146599860917374,8,1.0760588083947349e-05
0.0003202468050817668,30,0.0003279189731525856,0.00031464868554697764,8,4.3027935249195325e-06
0.0003271317012291834,31,0.00035228853053328335,0.0003145761736830702,8,1.3888410848495709e-05
0.0003246326853358465,32,0.0003496494519593764,0.0003146653450872903,8,1.2321668292923971e-05
0.00033004302194539924,33,0.00037990079546905913,0.0003149149815847198,8,2.1660905149548246e-05
0.000324492885271314,34,0.0003487000466081712,0.00031555207268774154,8,9.642261650316746e-06
0.0003211910567419177,35,0.00033439586648648903,0.0003143864431497873,8,6.052107365673403e-06
0.0003195208601495241,36,0.0003286877044643442,0.00031444948405519026,8,4.493986172256445e-06
