avg,gen,max,min,nevals,std
0.004864754925731265,0,0.0057834949628574285,0.004142823571112109,8,0.0004753459072867432
0.004156139335447104,1,0.004443685174867396,0.0037931547397501864,8,0.0002701951883938989
0.0038663507144735387,2,0.004544695671818087,0.0035098083857424338,8,0.00036538975125583763
0.003600350960377121,3,0.003818112831465794,0.003179722131881123,8,0.00018767860661922194
0.003384781215676879,4,0.0037082197511364595,0.002952579685049524,8,0.00022876389096862138
0.00299747598971544,5,0.0036993841998337732,0.0025016299032568096,8,0.00043593566078491694
0.002923041990929445,6,0.003647777175658708,0.0024476718609980634,8,0.00037803866599161025
0.0029750128502134773,7,0.0036429877611000704,0.0025763077039774,8,0.0003980474505733517
0.0029235386892260276,8,0.003235001853574216,0.002505546382709183,8,0.00029087588578198846
0.0026493822370152256,9,0.0031272093849626817,0.0023724788931835557,8,0.0003215117936996526
0.002676446115764323,10,0.0031508871933970165,0.002377173348894845,8,0.0002851266867610113
0.0027228344446783757,11,0.003917536340251198,0.0023745735339097285,8,0.00048233819965550325
0.00261060462573081,12,0.002964534538825881,0.0023723447443452705,8,0.00018609037157465283
0.0027524788884727234,13,0.0032529610881579314,0.0024781060234148992,8,0.0002820734732224676
0.0027612219340860103,14,0.0034846188902227307,0.002386658319143492,8,0.00038570698943324723
0.0024980362022656456,15,0.0027030198457193926,0.0024093586494555483,8,9.82365206884026e-05
0.002761795250370704,16,0.003728363590898708,0.002371121256850989,8,0.00039728371314569913
0.002523002241433271,17,0.0027836863383164266,0.002383669306575278,8,0.0001473120044134403
0.0025693536481271252,18,0.0027772665852585712,0.0023750442767760615,8,0.00012742589098880798
0.002740399832254965,19,0.0033708615812969352,0.0023842319371974985,8,0.00029591090695587073
0.002652852262108032,20,0.0029883052451474537,0.0023847591766577407,8,0.00019709103602071125
0.0025387115553948975,21,0.0028491349135038825,0.0023718590011823776,8,0.00017599156438432247
0.0024276490482390187,22,0.00263511140543936,0.0023720055245656487,8,8.143824444659254e-05
0.0024867732228028624,23,0.002615195949724493,0.0023809336165093744,8,8.88431339489244e-05
0.002494843112295972,24,0.002941992226379998,0.0023732312669252223,8,0.0001753745796774664
0.0023903358938326506,25,0.002423132771660572,0.002371820917413216,8,1.688226348488549e-05
0.002438501633041667,26,0.002562586411922653,0.0023747115282715015,8,5.988824082879568e-05
