avg,gen,max,min,nevals,std
0.0006307782470026692,0,0.001199774558112233,0.00031748479677315357,8,0.0002739725377556615
0.00043869302258444417,1,0.0005893480058013331,0.00033856114796608825,8,9.172122036132103e-05
0.0004807420803885328,2,0.0008017148867257928,0.0003307299234914629,8,0.00014706622826371593
0.0005012548619354493,3,0.0010420219876676117,0.00032530553239929855,8,0.0002094458368811174
0.0005175532296858987,4,0.0010811105732898858,0.0003154913248030756,8,0.0002368613006630726
0.0005605322145295325,5,0.0007217359997771399,0.0003801363946281253,8,0.00012792113321451936
0.000548652539433255,6,0.001002576611003189,0.00035324168984356396,8,0.00020123195277652918
0.0006104095576848704,7,0.0008394334599294401,0.00039116383935727865,8,0.000156180491494969
0.0005417752415361218,8,0.0010387726357348277,0.0003148394499072548,8,0.00023872586073129008
0.000680422519585768,9,0.0008813950270403667,0.00039566930495710197,8,0.0001767279597435516
0.0005501169759585715,10,0.0008897510575153968,0.00032433977210538715,8,0.00018038451889226914
0.0005328475157327603,11,0.0008076403450239921,0.0003222072363174506,8,0.00014733897251651004
0.00044944281457393845,12,0.0006575043070760337,0.0003406773569328279,8,8.899185925548666e-05
0.000453124122275145,13,0.0007886088220592587,0.0003155171085726404,8,0.0001421202721866544
0.0004040905364757365,14,0.0006155307176810679,0.000320307036585463,8,8.888437097047531e-05
0.000429592227528184,15,0.0006324344525404528,0.000320353559405589,8,0.00010956250868139665
0.0004409898570372031,16,0.0006156414070608753,0.0003337655334088844,8,9.260398513954185e-05
0.0004228643783930664,17,0.0006498351738366301,0.00031550273000929585,8,0.00010385032561055275
0.00041701585394999933,18,0.0005661133636818651,0.0003205880765168917,8,7.6993002611083e-05
0.0004387989101135827,19,0.0006357161328349656,0.00031637695388193416,8,9.641709066609804e-05
0.0004856355195321547,20,0.0007160510404537724,0.0003227086512191282,8,0.00013871714185045793
0.0003720133372563418,21,0.0005594874365904283,0.0003209156841493091,8,7.370275842723771e-05
0.0003850207818980857,22,0.0005733519635379441,0.0003159046043242223,8,7.889541689772798e-05
0.00037830082124602196,23,0.0004410800211451125,0.00032906559197834457,8,3.604544372485458e-05
0.0003756242371801172,24,0.00044974401572717284,0.0003236824837093155,8,4.437303326817185e-05
0.00039053665262027545,25,0.0005106593229544157,0.00031607561642370686,8,7.004482517314045e-05
0.0003515424577574729,26,0.0004328677234154564,0.00031561373161373315,8,4.122343245140096e-05
0.00042044112009577173,27,0.0005264092420826784,0.00031548334162991026,8,7.839779812517771e-05
