avg,gen,max,min,nevals,std
0.0008921133478352236,0,0.0017711760031886947,0.00036719422922240456,8,0.00041971258393260527
0.00047825796514947206,1,0.0005553681844122786,0.0004317030899543822,8,4.088931356880474e-05
0.0005074959098517544,2,0.0007728319646583346,0.00032440730502445337,8,0.00017063700273317614
0.0004000874887093521,3,0.0005753227888507177,0.0003326616438879923,8,7.494897817397583e-05
0.0004128758433142821,4,0.0005659831176313073,0.0003279719189995134,8,7.076356862412283e-05
0.0004063387910378102,5,0.0005507763134329055,0.000324967946534184,8,6.861487896200953e-05
0.0004098203257282639,6,0.0004911254262164519,0.0003353756784177476,8,5.1364075325397725e-05
0.0004083370780439185,7,0.0005553887451987996,0.0003243979171436418,8,6.663807181913225e-05
0.00039141247176429576,8,0.0005257889185323561,0.0003246420746363602,8,6.514619898333446e-05
0.00037592980003799494,9,0.0004340435649452072,0.0003262787179131807,8,3.460737998738387e-05
0.00040048739647341865,10,0.000546467737062693,0.00033264993594122,8,6.78158745084846e-05
0.0003667205397716628,11,0.00047192397407115036,0.0003243453629571043,8,4.5718362185662705e-05
0.00035477887682480085,12,0.00040784502148709406,0.0003267789039633213,8,3.040656666729862e-05
0.0003483501379048533,13,0.0003827161372758116,0.000325586305510294,8,1.849739431885828e-05
0.0003643222750232517,14,0.0004617439392690755,0.00032916119615177604,8,3.8913884367908e-05
0.0003516776586845612,15,0.00044036315125290374,0.00032422873611702955,8,3.533553177127545e-05
0.0003390131103434246,16,0.0003747592200108652,0.0003242626375182973,8,1.537170214084712e-05
0.0003484230884578661,17,0.00040869630383879804,0.00032744895635309295,8,2.469451502354124e-05
0.00033384880436244317,18,0.0003562540805296688,0.0003241774233470876,8,1.1374480526680509e-05
0.00034316407044199433,19,0.00039131621376024324,0.0003253786025050962,8,1.9490921686852404e-05
0.00033604777274400335,20,0.0003575530334156724,0.0003253703087919476,8,1.227729384874308e-05
0.0003336896562795826,21,0.0003575481059229518,0.0003242847954090377,8,9.62173776979005e-06
0.0003273935851221062,22,0.0003372691862835089,0.00032443884624676437,8,4.171580316569249e-06
0.0003346815705538414,23,0.00034313116350143206,0.00032655528071035917,8,5.427112723168796e-06
0.0003268776448596567,24,0.0003319712346812348,0.00032441814541714044,8,2.6312501209072778e-06
0.00032622701904455543,25,0.0003319580950511612,0.0003242662540816581,8,2.337220123488164e-06
0.00032713794084724985,26,0.00033125746709920025,0.00032426554088247944,8,2.7166863055105956e-06
0.0003316895426203044,27,0.00034205648239194326,0.00032418240367306574,8,5.154844595771969e-06
0.0003255342893377093,28,0.00032675598858697847,0.0003242140548019547,8,1.0308879639946716e-06
0.0003260951773680188,29,0.00032972034987454647,0.00032421553342776077,8,1.5943030544349944e-06
0.00032925450386287413,30,0.00034677372218352775,0.00032448264959091845,8,7.060787554879703e-06
0.0003262677659839768,31,0.0003309273117645269,0.0003243003682527643,8,2.1028720786688854e-06
0.0003266354243267582,32,0.00032817430023776323,0.0003241961951470055,8,1.6089013236498782e-06
0.0003258255651410177,33,0.0003317716826252656,0.000324181752770056,8,2.3668454986835425e-06
0.000325524461549424,34,0.00032728610912184213,0.0003241648048898602,8,1.2253553765845276e-06
0.00032694023470884926,35,0.00033165972481843676,0.000324368913297439,8,2.403541331950582e-06
0.0003263673385555558,36,0.0003328503074034267,0.00032432800802496934,8,2.657035806152811e-06
0.0003250091173175734,37,0.00032835134386899816,0.00032419694454002796,8,1.3031388477150917e-06
0.00032567420288363575,38,0.000331623270538918,0.00032416912716997195,8,2.313349718916544e-06
0.00032528978946451826,39,0.00032936413035512477,0.00032413966068149756,8,1.6124941800318771e-06
0.00032657293573989444,40,0.0003343037839009992,0.0003241186956247563,8,3.7784761991363495e-06
0.00032574891894451624,41,0.00033158002611347645,0.0003241230634063003,8,2.309883283188851e-06
0.0003255427490989576,42,0.0003287341927458539,0.0003240856125233973,8,1.5751464140622501e-06
0.0003251521344868224,43,0.0003282515532078772,0.00032438835358531565,8,1.2135158033855058e-06
0.00032490573240833483,44,0.0003275539716098904,0.0003240953480890369,8,1.097525470680671e-06
0.0003246700466930864,45,0.0003254259096128457,0.00032411392666024805,8,4.2621490249809857e-07
0.0003245407616258164,46,0.0003250507084482648,0.000324056843227181,8,3.213951322263517e-07
0.0003249811048072601,47,0.00032668821989551824,0.0003240922081736805,8,9.048918042865747e-07
0.0003243637845515595,48,0.0003247426617797444,0.0003240736694520901,8,2.64973201699141e-07
0.00032479199579488617,49,0.00032619914466284886,0.0003241114361579923,8,6.124178422963126e-07
0.0003249378422642554,50,0.0003264708588966291,0.0003240735922247287,8,8.369881230698708e-07
0.00032441247578290726,51,0.00032544741160438234,0.0003240800429362788,8,4.975837053058156e-07
0.0003248886483990494,52,0.00032641954226283635,0.00032407194319506355,8,7.865518593681799e-07
0.00032417013110707586,53,0.0003246716081328573,0.00032406597108028813,8,1.916657693183643e-07
0.0003242423698351671,54,0.0003245325949388397,0.0003240778381941731,8,1.4312189593597968e-07
0.00032413631411364134,55,0.0003242171230802643,0.0003240562447215514,8,6.363937363008233e-08
0.00032409885556502224,56,0.00032427075716515846,0.0003240567487890351,8,6.6041204726923e-08
0.00032417448144074235,57,0.0003245150891467299,0.00032404204249918757,8,1.4634267417383e-07
