avg,gen,max,min,nevals,std
0.0004639172407773395,0,0.0005967617374395576,0.0003707535522369184,8,7.03319799336214e-05
0.0003929381338323967,1,0.0004971756364202452,0.0003274556158409897,8,5.68855831932624e-05
0.0004236653881093336,2,0.000777593193314123,0.0003105504666618339,8,0.00015455549722005637
0.0005414376882903816,3,0.0009205958308529266,0.0003377154398445194,8,0.00018381728269612215
0.00043256290410269294,4,0.0006828447314345705,0.0003181733126829624,8,0.00012463666804587886
0.000393764222428272,5,0.0006122465930116733,0.00031394031731297957,8,9.36125475881948e-05
0.0004087054804792783,6,0.0005325298870944261,0.00032097808221290166,8,6.166757540641299e-05
0.0004321411975606825,7,0.0005863988654943995,0.0003468126786461347,8,7.317481305347534e-05
0.0004661081449637201,8,0.0008432611672114799,0.0003498537427230378,8,0.00015038304430411967
0.00048254293215862717,9,0.0007458226657077045,0.00034777341029601586,8,0.00013352985922564884
0.0004161155219885335,10,0.0005038083040088971,0.0003094425617963159,8,6.583517767670163e-05
0.0004294099127221091,11,0.0007263313765988891,0.0003086114820648222,8,0.00014867628992044376
0.000393995857156971,12,0.0005984222188410749,0.0003115366196176658,8,9.867198649488183e-05
0.00035173078122204915,13,0.0004215079054119034,0.00031011537935681747,8,3.855412673470342e-05
0.00035861821336119135,14,0.0004215894197322566,0.0003099249495843887,8,4.267517311894442e-05
0.00033359501800006466,15,0.0004134540518172061,0.00030930023192094614,8,3.158857370623672e-05
0.0003398255818313921,16,0.000390700024011308,0.00031013839133072374,8,2.3874818192642492e-05
0.00035360265954303646,17,0.0004429605103617484,0.00031143186044443666,8,3.8051310044022525e-05
0.000334709746876757,18,0.000395462001829383,0.0003108685817392728,8,2.5825035755783853e-05
0.0003422916873983707,19,0.0004447681927389344,0.0003102878167931763,8,3.988364238603379e-05
0.00032932817894278,20,0.00041136071627162577,0.0003091834815020274,8,3.295793643385709e-05
0.00033172094729380674,21,0.0003486232534596347,0.0003085362706027904,8,1.633605251355602e-05
0.00032940586190093307,22,0.000393684647829999,0.0003112390087214779,8,2.5243371803810828e-05
0.0003303265105845264,23,0.00035138311513836237,0.00031646923242873966,8,1.1238021856590768e-05
0.0003330064714040272,24,0.0003488693300567739,0.00030901651627323283,8,1.3912026055128598e-05
0.00031613822023467857,25,0.0003333205552125092,0.0003095377719325448,8,7.238992085127965e-06
0.00031838035067972934,26,0.0003372658673430907,0.0003095809376098586,8,9.591224552827765e-06
0.00031251450881937006,27,0.0003158970447634793,0.0003096037548427465,8,2.3048112289551847e-06
0.0003127088555611483,28,0.0003253645872598682,0.00030852933881735236,8,5.283648837440415e-06
0.00031039226152253273,29,0.0003147426056601348,0.00030860526530852216,8,2.4231059580408e-06
0.0003116660340567635,30,0.00031636697013576865,0.0003090364358879121,8,2.5574204129355727e-06
0.00031150344052722676,31,0.0003174905080451184,0.0003085206954166163,8,3.669323885750933e-06
0.00031379388910808954,32,0.0003252353398203278,0.00030877358529695807,8,4.921688140698689e-06
0.0003113829154203983,33,0.00031447071335448645,0.0003084931240548184,8,2.156830232178462e-06
0.00031207031933188777,34,0.0003195998088681437,0.00030868506708466595,8,3.931926512121123e-06
0.00030976794380717506,35,0.0003124225753453875,0.0003084960543348329,8,1.4593422558980468e-06
0.000310156952541771,36,0.00031265317724848653,0.0003086086656907294,8,1.3326571268966876e-06
0.00031000196779545973,37,0.00031370678790603834,0.0003084918093828489,8,1.7284587609612782e-06
0.00030915103444883053,38,0.00031085510015593283,0.0003085093852930124,8,7.739059286285081e-07
0.0003093342642931512,39,0.00031145080348772027,0.00030849451408102463,8,9.901370922309388e-07
0.0003089417214131117,40,0.0003096698154653631,0.00030861488198476866,8,3.09756701636519e-07
0.0003094204773931268,41,0.0003113352309797478,0.0003085556847323901,8,9.539960235473698e-07
0.0003087199724003244,42,0.00030970341423551263,0.0003084835862071613,8,3.7848703950334155e-07
0.0003089639120544481,43,0.00030969539025561403,0.00030850134585066796,8,4.3232851534160296e-07
0.00030924292511731196,44,0.00031042330769938647,0.00030850741623302615,8,6.872351440257211e-07
0.00030874787564849203,45,0.0003090823784631093,0.0003084999361270006,8,1.9183298215749054e-07
0.00030861062764020295,46,0.00030876077878931666,0.00030850340257496247,8,8.913762298073366e-08
0.00030860611762675925,47,0.00030895016646671856,0.00030848456267174674,8,1.7300970183173316e-07
0.0003086289421036606,48,0.000308926892462734,0.00030847826574720755,8,1.627870559579065e-07
0.0003087366577826224,49,0.0003089487604321136,0.0003084817887063039,8,1.761249381149985e-07
0.00030861156016095167,50,0.00030883725259433625,0.00030847651762599504,8,1.403253833989388e-07
0.00030852199166850726,51,0.0003086226784082915,0.00030847581349657946,8,4.879953749321462e-08
