avg,gen,max,min,nevals,std
0.0010774206560523396,0,0.0019067008508684492,0.0006072675010705641,8,0.0003945287466624408
0.0006370600848671724,1,0.0008533563787100037,0.0004673552434503229,8,0.00010852764471668539
0.0005843308025142309,2,0.0007842212645382429,0.0004090797761906297,8,0.00014237029178096168
0.0005558739268970468,3,0.0009514353559988601,0.0004466669085639449,8,0.00015918638522613522
0.0004984798778516859,4,0.0006265270690780258,0.00042725928859107767,8,6.1023575489023e-05
0.0005234287465713733,5,0.0007522918343144706,0.0004191956317462988,8,9.558288857205165e-05
0.0005542863857401685,6,0.0008831571483729058,0.0004116158837219239,8,0.000146585083163851
0.00047541007319959206,7,0.0005641056416654163,0.0004146615349723866,8,5.436690686336511e-05
0.0004845362739913063,8,0.0006178551860334228,0.00041372679245271483,8,6.586849291869264e-05
0.0005105892173745455,9,0.0005937663282009233,0.00040425414380378837,8,6.563776675426268e-05
0.0005559138131438123,10,0.0009229086281055258,0.0004192629297527964,8,0.00015368487527674042
0.0005085970554221439,11,0.0006702827581083425,0.00041902948297831876,8,7.857224181454412e-05
0.0005138426314467278,12,0.0006224600130133672,0.0004364996364416672,8,6.206324913144082e-05
0.0004869388583196506,13,0.000592468800270489,0.00040422596456490215,8,6.392364117707938e-05
0.00044801957075320633,14,0.0005425062942153312,0.0004057434466719317,8,4.3706133267092983e-05
0.00045211368652025826,15,0.000509764637945908,0.00040451836408334575,8,3.984946568128346e-05
0.00047664096928977254,16,0.0005747799372704753,0.0004132880093305691,8,5.238521075233208e-05
0.0004438497836250844,17,0.00048627150039276984,0.0004115710370201048,8,2.5741346132308572e-05
0.0004290145770294557,18,0.0004756717391708123,0.00040376970867553303,8,2.496858833934556e-05
0.00043694926370202545,19,0.00046469764715554944,0.0004077568258443767,8,1.972408673199827e-05
0.0004246646246645942,20,0.00046969021941331015,0.0004076541922399274,8,2.0324043752775044e-05
0.00043169833773662935,21,0.00048611746462184945,0.00040621794480868306,8,2.2065431431472314e-05
0.00042826501959961766,22,0.0005005533753929029,0.0004036658054639627,8,3.1890090127090335e-05
