avg,gen,max,min,nevals,std
0.0007166864494861123,0,0.0014386199903093332,0.0004563513051887949,8,0.0002993292833538106
0.00046843726792991696,1,0.0008377455698098495,0.0003836143600971292,8,0.00014359458612409878
0.000536621688707804,2,0.0010269194701414185,0.00032894555080871816,8,0.00021038792627196676
0.00042576740352591957,3,0.0007774566207342177,0.00033001549712306306,8,0.00014675011736354314
0.0004737013340774812,4,0.0008836033759344532,0.00033157022657136513,8,0.00019749408838679933
0.0004474809842262848,5,0.0007215277830847346,0.0003159350797283846,8,0.00014487130906743975
0.0003813780187838175,6,0.0006104717489139026,0.0003143721447116863,8,9.801791334162947e-05
0.00035768923692405916,7,0.000412950935486301,0.00031644084162808946,8,3.721777597504114e-05
0.0004343966079409226,8,0.0006751243658991814,0.00033164997625998333,8,0.0001239442019757154
0.00039606891572963716,9,0.0005438196129456049,0.00032836042245547,8,6.897480092231794e-05
0.0003511780079025925,10,0.0004115217201530719,0.00032239860983276496,8,2.7253468011609652e-05
0.00034579950186199514,11,0.000415555847929048,0.0003212411247260585,8,2.848558168284611e-05
0.00034031847347442974,12,0.0004531586670434446,0.0003149676111559584,8,4.333885678098343e-05
0.0003669999541352501,13,0.00044700297823276405,0.00032296904081705177,8,4.420617726682948e-05
0.00033286599469705547,14,0.0003504296744427957,0.000315022868295872,8,1.35580119869277e-05
0.0003526014284703422,15,0.00040458405936927045,0.00031591833546928987,8,3.178847214247077e-05
0.0003537939528003312,16,0.0003829947567606488,0.00031771360051412347,8,2.3440289519260714e-05
0.0003307027012858721,17,0.00035331725139864617,0.0003148092026044119,8,1.3724330530068745e-05
0.00033204609777993824,18,0.00035932141545526287,0.0003148967803684801,8,1.4684446831613165e-05
0.00032443818274957494,19,0.0003327861220962153,0.0003147732180492606,8,5.983778648881524e-06
0.00032654490112011604,20,0.00033784353555608743,0.00031461069313996984,8,8.290060676449298e-06
0.00032223838739220233,21,0.0003374357861193689,0.00031461514988467707,8,6.316531017077482e-06
0.00033006788549486544,22,0.00035502675059310935,0.0003144840735332114,8,1.2990174288705998e-05
0.000322310001844778,23,0.00035281364346923243,0.0003147115065762942,8,1.2864127324169045e-05
0.0003253288608680091,24,0.0003508332068373156,0.000315582404792196,8,1.231191193546204e-05
0.00032035841087966533,25,0.00033649186811450754,0.0003144799047520917,8,6.336663833832621e-06
0.00031669716189757885,26,0.0003215176117267429,0.00031446309664950737,8,2.273523980338352e-06
0.00032700331561510683,27,0.0003776035161575363,0.0003145805786123783,8,1.9811452253095796e-05
0.0003238091678780209,28,0.0003412996500433001,0.000315030972441942,8,8.018244126127993e-06
0.00033532652471672986,29,0.0003579750384295084,0.0003145252162120324,8,1.578580875137908e-05
0.0003239460836267752,30,0.0003427350577444694,0.00031470537228328187,8,1.0620042057841628e-05
0.0003200032061652186,31,0.0003282790321302714,0.00031456003650379713,8,4.394047981347313e-06
0.0003308519234756609,32,0.00035759983947200916,0.00031563160943743354,8,1.4414555477655622e-05
0.00031750338844839813,33,0.00032224505072112546,0.0003146227598223748,8,2.8717634827793504e-06
0.0003238178340002143,34,0.0003407525465192793,0.0003145598978928967,8,1.1297664338262088e-05
0.000315721010255239,35,0.0003195260364515356,0.00031453295961952286,8,1.6444871318791799e-06
0.0003154151972698901,36,0.0003174380582026968,0.00031454123167462414,8,9.791291015431276e-07
0.0003162146410924853,37,0.0003186192363734953,0.00031475066336741296,8,1.2674233106788298e-06
0.00031658554727263615,38,0.0003193036962224145,0.0003145491659163064,8,1.8347600435657005e-06
0.00031560949900580825,39,0.00031766551696276867,0.0003144950773928203,8,1.0943362714890241e-06
0.00031524952408408074,40,0.0003166840507766455,0.000314509020759881,8,6.918114217320793e-07
0.0003149997398243827,41,0.0003167240617119959,0.00031449603483624445,8,7.109178346583622e-07
0.00031546547422477676,42,0.0003180320701165399,0.00031446979469624495,8,1.1192573720197807e-06
0.0003149871579687189,43,0.0003164448642390041,0.00031449671073926474,8,6.235351372165495e-07
0.0003153139318485095,44,0.00031788301295932446,0.00031449153295982544,8,1.1404818736783469e-06
0.00031476986898338753,45,0.0003156902643302316,0.00031446822706615503,8,4.025517696979819e-07
0.00031469477680775524,46,0.0003154698199589532,0.0003144694371764372,8,3.10717188833176e-07
0.0003151660528046381,47,0.00031626965265576953,0.000314426712472103,8,7.051134781679503e-07
0.00031484421128894163,48,0.0003159233007102993,0.0003144526300999836,8,4.6684744320381954e-07
0.0003154628834227348,49,0.0003183500741885165,0.00031445590419164105,8,1.1836537386615883e-06
0.00031531270571589386,50,0.0003174060569193411,0.0003143871882033427,8,9.471921862944404e-07
0.0003149596596278385,51,0.0003178341964957556,0.0003144443224690028,8,1.0934357205782367e-06
0.0003151935037119689,52,0.00031843628754853355,0.0003144035401405174,8,1.2465263625488328e-06
0.00031510654952387237,53,0.00031705562260402384,0.0003144231632319717,8,8.578848515688821e-07
0.00031463678255531057,54,0.00031501126751741395,0.000314413159473209,8,1.9393765448124475e-07
0.00031494402447705883,55,0.0003157893926679605,0.00031439447217898093,8,4.541504236808564e-07
0.0003147162269947812,56,0.0003153170104596773,0.0003144246630998595,8,2.691128315861395e-07
0.00031479883554555476,57,0.0003155542978970923,0.0003144469543344057,8,3.7252242770749996e-07
0.0003148332103696834,58,0.00031655729866352037,0.0003144283793943736,8,6.80847465036835e-07
0.00031467455488368184,59,0.0003153423135496501,0.0003144025977808379,8,2.8977675131230646e-07
0.0003145820745251276,60,0.00031478572569374516,0.0003143840123262303,8,1.5024837657262405e-07
0.00031460114030929914,61,0.00031502141062699114,0.0003143659532766637,8,2.4746912498497266e-07
0.00031451102830836646,62,0.0003148027891417126,0.0003143609103869514,8,1.522252740319909e-07
0.0003148930767381366,63,0.00031607304818747153,0.00031443259506138435,8,4.8623658162602e-07
0.0003147315703960444,64,0.0003152687645544546,0.0003143016075734605,8,3.713647180745642e-07
0.00031466959014610424,65,0.0003158273003786147,0.00031428010720658986,8,4.761888144081074e-07
0.0003146245657400552,66,0.00031498409189954383,0.0003143072627960953,8,2.444715430136199e-07
0.0003146625796620451,67,0.000315424533345144,0.00031424099589029696,8,3.9871720703104396e-07
0.0003143717082562637,68,0.00031479182045942797,0.00031419399432223245,8,1.7704085079460154e-07
0.00031461855538816234,69,0.0003155399196159898,0.00031421224746629514,8,4.550237918493797e-07
0.0003143118056246868,70,0.000314700911252106,0.0003141647507223675,8,1.6772045551845257e-07
0.00031437827211877297,71,0.0003151125108709114,0.00031410953649074465,8,3.1647624638798564e-07
0.0003146143809242581,72,0.0003174903913194895,0.00031407384288342804,8,1.0961464426844216e-06
0.0003142609487071953,73,0.00031471789251772336,0.0003140652262563984,8,2.0983252010197194e-07
0.00031435219085534276,74,0.0003147955460633228,0.00031398261313652883,8,2.2410026857105825e-07
0.00031453083425136616,75,0.0003154678794374632,0.0003141038573769578,8,4.792560283932479e-07
0.0003143966548334012,76,0.0003150399240159971,0.0003140506507040176,8,3.38102879415696e-07
0.0003143750048467538,77,0.0003150454091831601,0.0003139830191768434,8,3.583629238424468e-07
