avg,gen,max,min,nevals,std
0.0006081098865674534,0,0.000993047881871718,0.00033797561388840703,8,0.000203398760555739
0.00039349640610905585,1,0.00048164895650884326,0.00031167844889404804,8,4.9251888069822616e-05
0.0004001478120041063,2,0.0005416413904529513,0.0003135048213406362,8,8.743486947381036e-05
0.0005974611356052796,3,0.0015217702559737133,0.00030961875998057506,8,0.0003690223640398244
0.0005577579422239137,4,0.001101923948376486,0.00030932381221027616,8,0.00027211299144536973
0.0004543633700841958,5,0.0006680005877382578,0.0003132402202583866,8,0.0001213803841977905
0.0003634030849363702,6,0.0004393278806457745,0.0003124553829306137,8,5.340918593118002e-05
0.0005700932700743577,7,0.001272043714939738,0.0003147151095332065,8,0.00029313716805509063
0.00047458235545554616,8,0.0007566349998228472,0.00031422573559696806,8,0.00016628587730241936
0.0005041733189192707,9,0.000721888343774528,0.00031324292112291235,8,0.00015307492739860936
0.0004886879350157049,10,0.0009863736107738846,0.00035216783269024577,8,0.00019184125191500903
0.0004091564998477239,11,0.0006107756917217199,0.00031180000633003154,8,8.759561871220323e-05
0.0005065563371481562,12,0.0008008514775797654,0.00031581525352197733,8,0.00016431866937415227
0.0003691025914000165,13,0.0004665005903968715,0.0003136886492176684,8,4.2295747316130806e-05
0.0004372766951389264,14,0.0005283302288519144,0.00033739587003699204,8,5.621392308951814e-05
0.00043993946355310983,15,0.0007291053266919186,0.00034524679823156224,8,0.00012380703196934568
0.00038275972626320885,16,0.0004594640422147003,0.00031280621888330823,8,5.2332562434395545e-05
0.00036363950195319507,17,0.00048792023260372787,0.00031366597320612536,8,5.451010280021048e-05
0.00034888855324323334,18,0.000418897834868635,0.00030907372589790167,8,4.383759490719511e-05
0.00034572022493864507,19,0.00036558752845767184,0.0003114787491738466,8,1.7829146802051304e-05
0.0003772635992604627,20,0.0004433781647048583,0.00031064176499720676,8,4.211019999474204e-05
0.0003371011643275865,21,0.00042317235404039014,0.0003095244077475141,8,3.495252920579024e-05
0.00032630775965063256,22,0.0003565870604729075,0.00031243328011286425,8,1.6005178981156342e-05
0.00032997909292108315,23,0.00034262146754042086,0.00031080885315653146,8,1.2166532089950805e-05
0.00032300751036919574,24,0.000343643789802837,0.0003111719303655513,8,1.0542419939265788e-05
0.0003240456002764971,25,0.0003409616998337107,0.0003088035864581125,8,1.1142302932848127e-05
0.00032415177267640377,26,0.00033885344971470245,0.0003088195365569646,8,1.231111736708716e-05
0.0003486392360100803,27,0.00043916011140705883,0.0003087564632399382,8,3.9996450285497265e-05
0.0003227518164364212,28,0.0003452816811759159,0.0003089030541686786,8,1.2038956385831907e-05
0.0003158653130630922,29,0.00033581230518043046,0.0003088152939486457,8,8.489659152341641e-06
0.0003191034406196477,30,0.0003366537213753749,0.0003089503921599204,8,9.908452837029058e-06
0.0003132114070562169,31,0.00032355552933145215,0.0003091428287462709,8,5.174746129489974e-06
0.00031730891462585523,32,0.000337009953780142,0.00030887133379208626,8,9.423322716715409e-06
0.00032275817491125207,33,0.00034752092658521413,0.00030937853895917033,8,1.4963617895585735e-05
0.0003116449654279455,34,0.0003164464029232446,0.0003087603001471802,8,2.798566869550677e-06
0.0003113125076396101,35,0.00031700063844609445,0.00030879862002281444,8,2.8363924930213785e-06
0.000312298514219622,36,0.00031533655456947925,0.000309206332835055,8,2.3885750725501992e-06
0.0003123880915668934,37,0.0003211987527065526,0.0003088290742154435,8,4.518587027094227e-06
0.00031313070546444425,38,0.0003279028191869519,0.0003087940966377716,8,6.286091659814296e-06
0.00031073065654431376,39,0.0003135535262069843,0.0003087858156394327,8,1.365375670283972e-06
0.000310791746564099,40,0.00031426328845259065,0.0003087475234274955,8,2.0569432288713867e-06
0.00030952662803742823,41,0.00031198417083621633,0.0003087491799417573,8,1.0241892423412887e-06
0.0003091050129532605,42,0.000309728845180259,0.0003087768066367989,8,2.9621264007039577e-07
0.00031085688565495604,43,0.0003135521826346857,0.0003089320092557572,8,1.8720171440961325e-06
0.0003104756666370362,44,0.0003174142420883267,0.00030882445800767445,8,2.6838439636283455e-06
0.0003097339878477991,45,0.0003118813244075649,0.00030886012567164816,8,9.529253433236295e-07
0.00030958526949033914,46,0.0003112010101154654,0.00030884259271530076,8,7.96097282944719e-07
0.00030937137811559267,47,0.00031074118124710257,0.00030877261945202496,8,6.35877758363821e-07
0.0003091459336320391,48,0.00030971813298474426,0.00030877458369533403,8,3.715684833990705e-07
0.00031011117046875225,49,0.00031440733240701055,0.00030876084455484044,8,1.8741970687742099e-06
0.0003087957003009627,50,0.00030898944924144804,0.0003087426227567914,8,7.42531573293817e-08
0.00030927629667999593,51,0.0003109216540741235,0.0003088396686905697,8,6.525376711456411e-07
0.00030947583283147704,52,0.00031181308879454813,0.0003087295415803946,8,1.0071533887812807e-06
0.00030989586976373285,53,0.00031364157749924474,0.0003087374974368864,8,1.6071161553335932e-06
0.0003093709617005383,54,0.0003125400851452005,0.0003087385574083294,8,1.2034804713297971e-06
0.00030890070272092916,55,0.0003092713984593018,0.0003087264192703156,8,1.8103022543311182e-07
0.00030896393232904024,56,0.00030941888235601117,0.00030875047415294433,8,2.0132271041848548e-07
0.0003088477565531368,57,0.00030959496547870664,0.0003087302136279836,8,2.8257202706121165e-07
0.0003089238837711665,58,0.0003095728543511287,0.0003087518511464693,8,2.5647035921045756e-07
0.00030898174649977156,59,0.0003094872459772159,0.0003087655297891826,8,2.2892312211903808e-07
0.00030894254459825916,60,0.0003094196145398678,0.0003087250732358823,8,2.2071408605510536e-07
0.0003088008119466714,61,0.00030893456675447714,0.00030869755982639924,8,6.627589099527556e-08
0.00030877004475298104,62,0.0003088366409889578,0.00030871447391669216,8,4.118069955687353e-08
0.00030885238497840937,63,0.00030914793684579903,0.00030870365359285363,8,1.3611015739899376e-07
0.00030884526920659346,64,0.0003093278649110388,0.000308706242723782,8,2.1189478792884204e-07
0.000308819839158942,65,0.0003090120611871925,0.00030869809798281017,8,1.2724228405163883e-07
0.0003088268074923499,66,0.0003092762710424796,0.00030868844589897475,8,1.8788508983294814e-07
0.00030876164728019787,67,0.0003089734456743715,0.0003086864906667502,8,9.207320682856706e-08
0.00030876312452638783,68,0.00030888643594553344,0.0003087043694732731,8,6.700382483346494e-08
0.0003087245507355658,69,0.00030879782693860676,0.00030868538787566356,8,3.257712154425286e-08
0.0003087244148832261,70,0.0003088178568627006,0.0003086926888453307,8,3.822355561905104e-08
0.0003087254571145782,71,0.0003087452677797185,0.00030869599881732746,8,2.008404528568167e-08
