avg,gen,max,min,nevals,std
0.00445735416204073,0,0.004960428105740266,0.0038679461599045663,8,0.00031720232892557606
0.004091894809196855,1,0.004753255494087731,0.00364253042698866,8,0.0004049917823773273
0.003691459188106973,2,0.0038113150667376614,0.0035378525128898016,8,9.31071104402379e-05
0.0035712151171613583,3,0.004334042759243837,0.002945056844893903,8,0.0003830245526591156
0.0032134899634201517,4,0.003902068097642814,0.0025540620443030952,8,0.0004365316588254424
0.0027856736598870684,5,0.003623079718006162,0.0023803983573772087,8,0.0003992001161635282
0.0029980911536097005,6,0.004905512943566509,0.0023917132506946956,8,0.0007657896348982272
0.0027908859913578646,7,0.003791593627010137,0.002376325938149756,8,0.0004107489598324718
0.0033237686295253914,8,0.005298278238323836,0.0024019437241304684,8,0.0008009153642415884
0.002767889735261246,9,0.003363183275192288,0.0024315756896343185,8,0.00028749311287648333
0.0032994988832162437,10,0.004518948719209157,0.0024285562012892727,8,0.0006638058117696885
0.003289081785231431,11,0.004731230845826016,0.0027066015326111907,8,0.0006450458787382609
0.0029979321776651188,12,0.003645828269202766,0.002466656941090203,8,0.00034254016213322976
0.0028756930145550598,13,0.003570872648532775,0.002508739384120824,8,0.0003381202846340481
0.0029184667171529162,14,0.004405269483865237,0.002394550525653229,8,0.0006093281418673588
0.0025890474487722907,15,0.00295283516481741,0.0023925595439333973,8,0.0001851828652778718
0.0026264495177153123,16,0.0033270613703392377,0.0024143060815661776,8,0.0002840859786590975
0.0024880997187199626,17,0.002824696552083478,0.0023754266790010333,8,0.00013741954292851796
0.00267570922246388,18,0.003520868668944851,0.002376780556553669,8,0.0003547815350965424
0.0025581039662552424,19,0.0027935661223452606,0.0023781759745866837,8,0.00014321643921031958
0.002500980791202332,20,0.0027423115758448842,0.0023750299137609236,8,0.00013562288903957122
0.002461871841141051,21,0.002592256735645122,0.0023940708095438867,8,5.941986873008869e-05
0.002408382511605853,22,0.002476437535187454,0.002375944431396886,8,3.168470886779958e-05
0.002476563666433119,23,0.0027111750571397896,0.0023751856314933564,8,0.00013342989402496928
0.0024069420032975155,24,0.002529224368220562,0.0023750460125110642,8,4.8466794553221916e-05
0.0024247166876074653,25,0.002522171916600576,0.0023810536202482193,8,5.16442050878593e-05
0.0024457846223015136,26,0.00256108264394821,0.002375445942769582,8,7.150994847545025e-05
0.0024584040498913987,27,0.0026874600156276233,0.002373757852041883,8,9.355426009818959e-05
0.0023960901514151825,28,0.00242762205301676,0.0023745765514276212,8,1.7569477136324287e-05
0.0024118869131158427,29,0.002460314427767816,0.0023762270311885178,8,3.04962997205078e-05
0.0024029260795631942,30,0.002430671958691253,0.002378659586830952,8,1.918032887479154e-05
0.002425940579025147,31,0.002480349789264164,0.0023749375344344135,8,3.6707668515837075e-05
0.0024168556071391964,32,0.0024420925226720323,0.002379269171301325,8,2.0242651747615468e-05
0.0024288890536512163,33,0.002516298529368292,0.0023758206051221376,8,4.697165237493843e-05
0.0024372854138600187,34,0.002530415342511348,0.002374859899344288,8,5.74766013346286e-05
0.0024626156471884647,35,0.002617080121386058,0.0023761516605197417,8,8.580530444633054e-05
0.0023843172495071983,36,0.0024150168810808384,0.002375629913362499,8,1.2600917367896653e-05
0.0024416049304625243,37,0.002483937093887597,0.0023888202098183656,8,2.747172365580755e-05
0.0024040629996226904,38,0.0024292342948698505,0.0023754141365861714,8,2.1001690731312622e-05
0.0024091845018286663,39,0.0025044645107834,0.002374723333716148,8,4.778401033018885e-05
0.002398300355597437,40,0.00242643645119939,0.0023756430409137184,8,1.4859258406381651e-05
0.0023976791839218766,41,0.0024786900117260676,0.0023747374679069133,8,3.2781530270237723e-05
0.0024060066979823243,42,0.0024587210552696028,0.002374934207093102,8,2.8998665172931163e-05
0.0023879756560582707,43,0.0024164056128537035,0.002375308374492234,8,1.4391565599168005e-05
0.0024180501704462723,44,0.0024779812400541473,0.002386590187742239,8,2.7911698450807635e-05
0.0024058190559442362,45,0.0024383352412697934,0.0023768029344412717,8,2.1668906196581492e-05
0.0023959523555845304,46,0.0024471278876286974,0.002374223268249636,8,2.5864371532017613e-05
0.0023915510057799473,47,0.0024303334073233346,0.002375433166321648,8,1.735815934617539e-05
0.002391242203079018,48,0.002430892398641455,0.0023747811876447837,8,1.853160514367449e-05
