avg,gen,max,min,nevals,std
0.0005558609464678124,0,0.0009455597853887004,0.0003734331544288441,8,0.00016747269431541947
0.0005514262673221272,1,0.0007325289182369071,0.0004355466238638492,8,9.726456854738529e-05
0.000527539297692502,2,0.0007986878964345183,0.00038803214339564737,8,0.00012181266424293883
0.0005249146844196781,3,0.0007543553683836458,0.0004047052966097099,8,9.992778734294729e-05
0.0004782574330498379,4,0.0005371885940051199,0.0003721962642568356,8,4.742240628383549e-05
0.0004361823607101635,5,0.0005402716802341636,0.00036883637078903515,8,5.0031844262512334e-05
0.0004151212277941765,6,0.0005229591555549252,0.0003694905648823698,8,4.652356417762765e-05
0.0004135218503938938,7,0.0004888087755380982,0.00037292847028281824,8,3.2636023207815305e-05
0.0004409372711221222,8,0.0005818973368065322,0.00037049464742601543,8,6.43434097252968e-05
0.0004125949356459821,9,0.0004570945784116355,0.0003692423400890999,8,3.513338939117722e-05
0.000409385180290056,10,0.0005505331515641568,0.00037023682208409825,8,5.5096275157956e-05
0.0004070656232879029,11,0.00044509589769088463,0.0003784502816440177,8,2.4516055989563772e-05
0.00039576375385548144,12,0.0004458962402654153,0.000370435813979674,8,2.6230710358695536e-05
0.00040466247861648084,13,0.0004461717547334272,0.00036895523581185086,8,2.4943437535150693e-05
0.0004494127007123943,14,0.0005496820949827829,0.00038824464277759595,8,5.853265471651574e-05
0.00040529450158393666,15,0.0004965028160558578,0.00036997724464602085,8,4.0017985827272056e-05
0.00039227422389679007,16,0.00041948278875332344,0.0003828789947309116,8,1.1449669781465123e-05
0.00041548649522737914,17,0.0004600530857303044,0.0003740096866308836,8,2.8254787045915474e-05
0.0004020869705886236,18,0.00043694597704360574,0.0003686193713582947,8,2.1431081141694958e-05
0.000417720059097288,19,0.0004938292362265049,0.0003742286020912584,8,4.214430708766029e-05
0.00042181118142894215,20,0.00046835259402167896,0.0003785699013620347,8,3.383432822232554e-05
0.0004060228142962231,21,0.0004684948906100164,0.00037030223831814867,8,3.0432699793199197e-05
0.00040390628837588794,22,0.00043685972006011494,0.0003695362425557461,8,2.1051509874741724e-05
0.000378352615730284,23,0.0003929094311634878,0.0003708476693032697,8,7.499714698781527e-06
0.0004136224500599984,24,0.0004426313608590389,0.00038425381209590727,8,2.1386249206130133e-05
0.0004116041006368908,25,0.00046242247849443704,0.0003685016964819235,8,3.288473110580455e-05
0.0003863798473746856,26,0.00041056661040555706,0.0003688099604253023,8,1.3775059371152832e-05
0.00039288310301263354,27,0.00042937359569908244,0.00036879122940023734,8,2.2484201916420606e-05
0.00039457552119796964,28,0.00045836564952322456,0.00036893745947039994,8,2.8865123654256114e-05
0.00038907768159500953,29,0.0004132364844450089,0.0003725830704586587,8,1.6341606933324594e-05
0.00038411950420036027,30,0.00040049375122885953,0.0003715486072227049,8,9.737984653176186e-06
0.00039086915864618464,31,0.0004213585543092006,0.0003709000369720811,8,1.8395830486017063e-05
0.0003838695723719889,32,0.0003960427334631616,0.0003688432735883209,8,9.519509357739224e-06
0.00038232583334931857,33,0.00040239135285296954,0.0003719412017515246,8,8.579778275955457e-06
0.0003795528843336312,34,0.0004012939562957398,0.0003709657911092572,8,9.070527166527673e-06
0.00038073484529147574,35,0.00040396670005015295,0.00036832095069310535,8,1.0677055756185513e-05
0.00037872716595667357,36,0.0003968693830293853,0.00037026206875573895,8,8.175935297644064e-06
0.00037723934676051784,37,0.0003832520094063943,0.00037094309648727535,8,4.166755199606454e-06
0.0003751645299634183,38,0.00038815694117192074,0.0003683790038875955,8,5.951650102583609e-06
0.0003724035960503008,39,0.0003841970287814748,0.000369361836311296,8,4.6913088365767995e-06
0.000375410401139293,40,0.0003898725297352578,0.0003686005351726566,8,6.682770323848213e-06
0.0003718029087510504,41,0.00037584698171779353,0.0003685892856140153,8,2.385032218083045e-06
0.0003711332566647519,42,0.0003735819393185799,0.00036951471546532965,8,1.4502551195354797e-06
0.0003723289512852511,43,0.00038176382256790655,0.00036867263339545,8,4.350494711964477e-06
0.00037669817243858616,44,0.00038494017773590624,0.00036855205221795307,8,5.3021673079917035e-06
0.0003733199685738938,45,0.0003800803643215224,0.0003684538797445246,8,3.842787411860059e-06
0.00037153147483668525,46,0.0003764908232533071,0.00036905190999317523,8,2.674191990808417e-06
0.00037119176133388335,47,0.0003772943798634111,0.0003688151966923489,8,2.5278645641144805e-06
0.00037085996861936784,48,0.000376300056988857,0.0003686153323008079,8,2.244673845251108e-06
0.00037134452309878707,49,0.0003764571217313808,0.0003684184106596427,8,2.563491074726883e-06
0.00037045765849966694,50,0.00037609249720759136,0.00036841000796825296,8,2.4720080241745634e-06
0.0003695798140341335,51,0.00037105664553744883,0.00036836116763009984,8,8.988761429480006e-07
0.00037040385135254667,52,0.0003744301561143171,0.00036841673758537797,8,1.7942112981662196e-06
0.0003701572853108718,53,0.0003748698369051361,0.0003683329044297795,8,2.1988841654068446e-06
0.0003710127983443892,54,0.0003807255992337263,0.00036884591559592804,8,3.7340320773047925e-06
0.00037036634121211174,55,0.000374201644619731,0.00036835873817150726,8,2.1708297258013874e-06
0.00036985507092275545,56,0.00037556888968883016,0.0003683669919404822,8,2.2447199153476073e-06
0.00037048487897707507,57,0.00037452425287145896,0.0003688843890326543,8,1.7875175280415727e-06
0.0003698592738471086,58,0.0003718180374752916,0.0003683535730015165,8,1.198096662681679e-06
0.0003693299696246625,59,0.00037075777559175444,0.0003683612011807717,8,8.263005095545598e-07
0.0003700634909293453,60,0.0003714537728831324,0.0003689479586915642,8,8.204313234308761e-07
0.0003701162291063517,61,0.00037205401012454977,0.0003684830912867867,8,1.1656777445822285e-06
0.00037018849174868986,62,0.00037472850273664426,0.00036833778965454335,8,1.914432273585098e-06
0.00036913551332023347,63,0.0003717979574667251,0.00036833627384774014,8,1.090578017413017e-06
0.00036923370064294997,64,0.0003717746623558489,0.0003683207685509384,8,1.1198157773554652e-06
0.00036863526734092075,65,0.00036885056597802345,0.00036831683641416524,8,1.840653572040758e-07
0.0003685785845169751,66,0.0003693124523617703,0.00036829895497649966,8,3.285779280103746e-07
0.0003684858412181113,67,0.00036873959696675216,0.00036830894339805436,8,1.5759554911115162e-07
