avg,gen,max,min,nevals,std
0.000920148807080188,0,0.0012257230420611757,0.0005645607374179627,8,0.00023722435074362402
0.0006611045280367352,1,0.001128632436143785,0.0004766337115131883,8,0.00022704613001370296
0.0006229905378467983,2,0.0007572270764324898,0.00046782275094437803,8,0.0001274667355279014
0.0006270867555043243,3,0.0009977191665362112,0.0004153811267075197,8,0.0001897952710410578
0.0005397916547291801,4,0.0006734149141326371,0.00040948265726993625,8,8.835641939120741e-05
0.0005365852374718608,5,0.0007597654538294618,0.0004068914532838471,8,0.00010645623235081515
0.000648918112331553,6,0.0010656896059056628,0.0004897982409435995,8,0.00020324704836210386
0.0005053977823698588,7,0.0005798209866118926,0.0004293741645674559,8,5.590943297935343e-05
0.0005411961710225458,8,0.00080189764549235,0.0004158511884084219,8,0.00011601836333765639
0.00046306165287013433,9,0.0005420195996932562,0.00040414447291783456,8,4.4283651431331576e-05
0.0005759209660014164,10,0.0009448764992608806,0.00043178348071306764,8,0.00016509825499470943
0.00046230475763805843,11,0.0005281641307826732,0.00041421501071719363,8,3.752367323525329e-05
0.00046206905582527654,12,0.0006354993914763177,0.0004093397123367053,8,6.944080020310796e-05
0.00048023978476184766,13,0.0006480931728077366,0.00041010702816527024,8,7.744208382587033e-05
0.0004899835120643374,14,0.0006961333391273996,0.000410202311648249,8,8.84968414054943e-05
0.0004539743981519554,15,0.0004836691144375717,0.0004145234894140303,8,2.331281754242213e-05
0.0004942631778472972,16,0.0007256283337681071,0.0004054000439707327,8,9.541973045800249e-05
0.000470294302920199,17,0.0005360832980090917,0.00040550780080647484,8,4.5406906361422755e-05
0.0004913616904194004,18,0.0005774633428845947,0.00040450458580195146,8,5.845729196268258e-05
0.0005206855621549059,19,0.0007277259813914048,0.00041697685194713323,8,9.102730300168084e-05
0.0005103007366472447,20,0.0006351847218333923,0.0004071913260750239,8,8.296716734215055e-05
0.0004883465065945705,21,0.0006637615034325658,0.00041028049392968064,8,7.772580557355989e-05
0.000443871699391737,22,0.0005343130558780029,0.0004046497386006619,8,4.331766638285155e-05
0.0005401159662924705,23,0.0006598662757695716,0.0004148943201296299,8,7.50681684217469e-05
0.0005204606842278616,24,0.0006444696519460974,0.0004387586127321907,8,8.600634234200783e-05
0.0004641382397675245,25,0.0005518798482066377,0.00040428936440217234,8,5.501099391885528e-05
0.0004592664702603094,26,0.0005823289628343274,0.0004057982529941869,8,6.162482946688243e-05
0.00046469849879192084,27,0.0005289625393003934,0.0004257746504732164,8,3.0884973090910494e-05
0.0004419036103438672,28,0.0004607987199263025,0.0004237952097572066,8,1.193606939183197e-05
0.0005038170640399102,29,0.0007406014103816166,0.0004181365534967655,8,9.709019957755458e-05
0.0004475313721376496,30,0.0005790869248468227,0.00040528641460741343,8,5.71220812095645e-05
0.0004238632811139121,31,0.00045094605811231723,0.000404523745543252,8,1.5897184105578863e-05
0.0004392076276034562,32,0.0004902597274095981,0.00040538237720456194,8,3.028226999129857e-05
0.000436501214773268,33,0.0005107689102482925,0.00040807153672421073,8,3.235275882876571e-05
0.0004391702144963792,34,0.0004943776023397898,0.0004056922778917295,8,2.8684260902006358e-05
0.0004319847318312519,35,0.0004741091470878672,0.0004113886093307942,8,1.9147954461904625e-05
0.000444528130201466,36,0.00048750550385640403,0.00040522634326703417,8,3.069774459326566e-05
0.00041968041706641143,37,0.0004479313240314283,0.00040486645163499577,8,1.355270603957932e-05
0.00042229715273806045,38,0.0004426534195862222,0.00040600746787719527,8,1.37098886792526e-05
0.0004218218221614362,39,0.0004516666344569816,0.0004041581557352602,8,1.528520144808316e-05
0.000424913735785388,40,0.0004569919187069559,0.00040445884943471024,8,1.5281881051714077e-05
0.00041563736557839883,41,0.00043214827737579696,0.0004066087991940351,8,8.23480184620388e-06
0.00042031611873594307,42,0.00043468169158971775,0.0004045501136489448,8,1.1584223310579358e-05
0.0004160067900772199,43,0.00044843525544488726,0.00040439373621087716,8,1.3881217849371587e-05
0.0004172645608404316,44,0.0004670254478871776,0.0004040634080798609,8,1.970311330019304e-05
0.00041552609908085414,45,0.00043165067785752006,0.0004053272217859306,8,7.926821974261105e-06
0.000429477668614947,46,0.0004507751125371894,0.00040648000428602767,8,1.5100983784835308e-05
0.0004174981843100991,47,0.00043196731131596466,0.0004044403970154752,8,9.299224060803557e-06
0.0004145011103850757,48,0.00043164328025973534,0.0004038755125976237,8,9.873297060404397e-06
0.00041212452073850113,49,0.00042612707556301585,0.00040398167817082243,8,7.802294586823457e-06
0.0004252242957135187,50,0.00045323772766398977,0.0004039505852300276,8,1.680767700558576e-05
0.00041189081593534364,51,0.00042547219648098473,0.00040502624413602244,8,6.807780918532105e-06
0.00041656976551843184,52,0.0004319533818854774,0.0004061075028938824,8,8.735130283973807e-06
0.0004097297957597663,53,0.00042867480800524836,0.00040371366818139985,8,7.808479821099826e-06
0.00041052389545354214,54,0.00042374065000742975,0.0004038864791902377,8,6.378613980801581e-06
0.00040727797532819787,55,0.00041808810484132616,0.0004037738860729191,8,4.592573947474956e-06
0.00040620544129222225,56,0.0004091613466760741,0.00040403547999693116,8,1.7015694751599328e-06
0.00040489141863083453,57,0.00040992640512043174,0.000403721327042134,8,1.940403812809339e-06
0.00040561222768591663,58,0.0004084270163718077,0.00040365370505531054,8,1.8720292538735033e-06
0.00040698865237452105,59,0.00041514317514876846,0.0004037624693670304,8,3.3891514162524455e-06
0.00040606111008559937,60,0.00040974558551423854,0.00040378583731112927,8,2.254531468851385e-06
0.00040734113107377377,61,0.00041621651399685676,0.0004039556991799827,8,3.942484287157293e-06
0.0004066400960713332,62,0.0004092096458390444,0.00040450196028781675,8,1.7842686466618434e-06
0.00040413984039618203,63,0.0004054071819674532,0.00040371735635924376,8,5.121883866896247e-07
0.00040631216237605963,64,0.00041033898626799083,0.00040379307508962424,8,1.9204839730488936e-06
0.00040445453275521977,65,0.00040821922671281657,0.00040367774808029803,8,1.4308499462433943e-06
0.0004046031152228714,66,0.0004070751450676324,0.0004036769871682199,8,9.934471721530033e-07
0.0004050923579925537,67,0.0004088185348297137,0.0004036491879704606,8,1.7070387113489806e-06
0.0004045324386548339,68,0.00040609257392843677,0.00040374222173175217,8,8.210821143534778e-07
0.0004046570325881169,69,0.0004073982851696762,0.00040377983243326034,8,1.182847269282202e-06
0.00040476968500266616,70,0.000407780574536837,0.0004036939830473165,8,1.2324770140541636e-06
0.0004042762335220251,71,0.0004058683928807029,0.0004037123219416842,8,7.23905345163858e-07
0.0004040146535674149,72,0.0004043194335126451,0.0004036734287439207,8,1.896837152945143e-07
0.0004043299376386701,73,0.00040564258852962944,0.0004037336203806232,8,6.599399569015401e-07
0.0004048019714201125,74,0.0004082935456355262,0.0004036205484027617,8,1.4750252580235844e-06
0.00040408233759188283,75,0.00040474302532092233,0.00040371027744992767,8,3.0433884242201656e-07
0.0004038898743494816,76,0.00040420979674604684,0.000403661021997643,8,1.6568763328999114e-07
0.0004040964639102292,77,0.0004051586700591961,0.00040371269716728384,8,4.6076050547682903e-07
