avg,gen,max,min,nevals,std
0.004052833872428096,0,0.004240318794746112,0.0038153429002709587,8,0.0001292999073229112
0.0039450667354678035,1,0.0042776264960095005,0.0035266599477856405,8,0.00020686034749142112
0.0036249630309078385,2,0.003906279984013784,0.0032035631475510803,8,0.00024819961295045065
0.0031449932959589097,3,0.003585904126969698,0.0027461386400302744,8,0.00024291143988778316
0.0029716922224791954,4,0.003985792386586852,0.002715079566907785,8,0.00041960550653156363
0.0033259760397700263,5,0.004354187547667959,0.0027875675838324437,8,0.0005066976194381401
0.0030525202059170846,6,0.0036946478151859037,0.00277554231147976,8,0.0002801499249726411
0.003830956457131003,7,0.005572673009559719,0.003110412493086734,8,0.0007153253665210393
0.003300078139317099,8,0.0038103749677249254,0.002976275544050434,8,0.0002986339631274774
0.0032549433355024,9,0.003697182394461285,0.00272999477235484,8,0.0003178032767965719
0.003096299000960304,10,0.0033846369716212183,0.0027544255130758093,8,0.000202859572250375
0.0032600782115814993,11,0.004046091784478169,0.002844821151883669,8,0.00046193376312480156
0.0033387345330954917,12,0.003924486681293208,0.0027492977215809863,8,0.00034382549210840114
0.0037408879437015228,13,0.005306226059690587,0.0029367896202099554,8,0.0006875787486004375
0.0036603861269437583,14,0.004618867478869434,0.002892019304392026,8,0.0005027274196692682
0.0032813928020501014,15,0.004088937677126229,0.0028026216117581996,8,0.00043628214437961365
0.0032364577172528906,16,0.004280194792521552,0.00291732665712519,8,0.0004361771374639975
0.0030288404629220875,17,0.003562144898338449,0.00270786340407742,8,0.00026219675305655084
0.002971649104441201,18,0.003351461666409495,0.0027614533310695655,8,0.00018636109546902566
0.0030495810851931295,19,0.003415938401160362,0.0028036890237685304,8,0.00018461009738729174
0.003101848339900203,20,0.003800235260638769,0.0027224679104460793,8,0.00038164236958297264
0.0030795023795419296,21,0.003503112243875764,0.0027609753014991145,8,0.00024435541444647364
0.0029565504716456865,22,0.0033472731097523643,0.0027701994593360775,8,0.0001644006554632377
0.0029689053873734445,23,0.003248978207190874,0.0027882330591655095,8,0.0001694783499190413
0.0029175150409301576,24,0.0031889309105983983,0.002717361580361084,8,0.00016538718540722562
0.0029576530174806105,25,0.0031243799469615947,0.0027260583639516374,8,0.00014744013285094442
