avg,gen,max,min,nevals,std
0.004015839908146048,0,0.004237854686453845,0.003860039957765507,8,0.00011321774386595756
0.0038047508157158854,1,0.004032888211612831,0.003651620908029493,8,0.00012063760906786564
0.0037012807378018955,2,0.003832216051015074,0.003530409693974673,8,0.00011278151344843964
0.003570158990774375,3,0.003872360184761794,0.003204137479054905,8,0.0001932486449466672
0.003423027808090483,4,0.003774113030725985,0.003151604327733081,8,0.00021311835332270195
0.0031149747695766164,5,0.0034563460168259134,0.002700075190202529,8,0.00026220637719982673
0.003047011964313402,6,0.0035643565182433747,0.002764713722191537,8,0.000275478762443893
0.00317298319923224,7,0.003902676657470885,0.0027732546920395933,8,0.00032917382368824385
0.003190087850644747,8,0.0038797184316510442,0.0027414271079145747,8,0.0003420402877089311
0.003036176521208961,9,0.0035857984967684613,0.0027453514765004914,8,0.00024809210130661094
0.00309418095312255,10,0.0037977588352505337,0.0028643269717860648,8,0.0002951217565906249
0.0028891680183742345,11,0.003536166272216216,0.0027055990087342706,8,0.000251224615102494
0.002992807219552794,12,0.003364570023778604,0.0027296466750120884,8,0.0002065924758024012
0.0029798611790621786,13,0.0032799580018282033,0.002697692051721042,8,0.00018261545969272677
0.002985844823210131,14,0.003597739312198673,0.0027098441352668614,8,0.0002755661714362866
0.002953359400925601,15,0.0032706989893455363,0.0027990702571385386,8,0.00015429165815571675
0.0029515346795194117,16,0.0034869923330336167,0.0027694796901338013,8,0.00022828591119898055
0.0028135895012713517,17,0.0030258787927663904,0.002695160881087195,8,0.000136702321304555
0.0028602292536899533,18,0.003093470945758343,0.0027045820741113413,8,0.00011989855863345816
0.0027921347348004357,19,0.0029157530892422556,0.002695732058511963,8,8.5033025060724e-05
0.002907008799323336,20,0.003136026746975595,0.0026971386900172313,8,0.00017313946327622638
0.0027872589590821014,21,0.0029515335949455946,0.002704064274138333,8,8.374922409104918e-05
0.0028092702775352014,22,0.002969290846295226,0.00269520157537574,8,8.113662876940818e-05
0.002760525123591248,23,0.0028436292819399773,0.002701313506036276,8,5.119685095676673e-05
0.0028144148152364433,24,0.0029251466151253382,0.0027161359212319013,8,7.0264364180176e-05
0.002807044108530232,25,0.0029437807773679578,0.0027069553710610175,8,7.362451262047608e-05
0.0027303184411586355,26,0.002804525549318484,0.002697985180030468,8,3.1618466127200736e-05
0.0027448437307750137,27,0.002841059844875257,0.00269585321698677,8,4.606774508658925e-05
0.0027401640368329757,28,0.0028139074088558286,0.002695084370900221,8,4.458686508111904e-05
0.002725529951701608,29,0.0028487260320678868,0.00269518919660856,8,4.912449963733574e-05
0.0027270544805005122,30,0.0027680976972097853,0.0027027468298491657,8,2.318418172254111e-05
0.002719136837988636,31,0.0027599942413045553,0.0027001247218632605,8,2.266983838481148e-05
0.002715529402304633,32,0.0027550202817293256,0.0026955993699545986,8,1.8568820077548518e-05
0.0027182944561557013,33,0.0027359655352818925,0.0027043676802848736,8,9.230147818976706e-06
0.0027074518942941995,34,0.0027235862392833423,0.0026944785567289994,8,1.1840072320326013e-05
0.0027117616263548352,35,0.0027515232641336877,0.0026956139806327286,8,1.774488272463331e-05
0.0027070202661804,36,0.0027197373941579167,0.0026948106518008977,8,9.409910984609089e-06
0.0027029100559154916,37,0.0027115002702371356,0.0026983217054968377,8,4.481981179988243e-06
0.0027003069581614234,38,0.002709086220430146,0.0026946231085025587,8,4.917582833458182e-06
