avg,gen,max,min,nevals,std
0.006284478752710906,0,0.006720257819443586,0.00591996448712915,8,0.0002893619227135184
0.005783937904312117,1,0.006263634573755686,0.00543024318212427,8,0.00028462289814861136
0.005550990995482689,2,0.006016879600236538,0.0050214631572349806,8,0.00035517106127615
0.004987888120351684,3,0.005896823623062856,0.004267059971567922,8,0.00048516587508693425
0.004149994988077553,4,0.004809462070404405,0.0038040608369140764,8,0.00027943423360154713
0.0040681594924008475,5,0.004588263350876637,0.003750102757961221,8,0.00028927645351069535
0.0036888892143247033,6,0.004399577414464702,0.0029378292832569876,8,0.0004801661604327762
0.003751195504906649,7,0.004504444237880838,0.0032349759896417854,8,0.0003955905298359939
0.0033229629134398212,8,0.00383824090825628,0.0030422045204974817,8,0.00030246584275619087
0.003520829170595683,9,0.004418824107183953,0.0030795300040449363,8,0.0003824792121163608
0.003486704767682285,10,0.004854127200818066,0.002963512757285467,8,0.0005597249274018094
0.003704891911126052,11,0.005078560409887245,0.0029970570391434225,8,0.0007159695154513923
0.003404045263881807,12,0.003985980878775102,0.0029392045811788476,8,0.00029659917572902333
0.0033471754406991325,13,0.003752541505615776,0.003046747660648686,8,0.00019668746908118695
0.0032817319463173695,14,0.0037831464507195513,0.0029391254424636164,8,0.000239329102310117
0.0031875329790653183,15,0.0035736376987786918,0.0029467143301684746,8,0.00018471344023758543
0.003178701632027244,16,0.0035271539185798817,0.002939173538567583,8,0.0002280200342610011
0.003232603033875462,17,0.003581734357338326,0.002936892209305728,8,0.0002146051903781281
0.003198906829183345,18,0.003492344614051158,0.002941684307040301,8,0.00020324585321707724
0.0032035650117733074,19,0.003368418957921442,0.0029968877458955534,8,0.00012158750245479525
0.0032342053628176075,20,0.0037264047284939366,0.0029473648072669404,8,0.0002524907197155661
0.0030792359506843737,21,0.003232350727626439,0.002938070897042898,8,0.00011112417088744944
0.0031173431702891724,22,0.0036095019346088445,0.0029463196530699846,8,0.00019578330790630342
0.0031115025907065964,23,0.0032795371764227413,0.002945938939201709,8,0.0001074798511590239
0.0031222072823758407,24,0.003337746668470027,0.0029384043445260643,8,0.00014758638821801837
0.0030968104138803256,25,0.00324208929995059,0.002945058620921967,8,9.24522339355926e-05
0.0031133008906435796,26,0.003437884173579603,0.00298006746253336,8,0.00014002743074746467
0.003080015026562,27,0.0033129577789937715,0.0029498703351864774,8,0.00011919178904812555
0.003055275517194922,28,0.0031428486808188897,0.0029727866473971904,8,5.3249698501062476e-05
0.0031409619427954782,29,0.003336862209268056,0.0029676340848558054,8,0.00012576302974376397
0.00310131228159056,30,0.0033048207861695197,0.002939222479106375,8,0.00014798796269364835
0.003134824894726387,31,0.0032377932943928604,0.0030171408183318075,8,6.353808577838301e-05
0.0031337782834117696,32,0.003425096579599106,0.0030128288295643043,8,0.00013033348757144367
0.0030685258534184443,33,0.0031710944359299377,0.002938783023307686,8,9.265820566096702e-05
0.00308560902906423,34,0.0033442057266093775,0.002941223762683629,8,0.00015370907299894324
0.003073290787627911,35,0.0033275074218107616,0.0029445041539652786,8,0.00013302513160501022
0.003061687112039525,36,0.003383796967721284,0.002941508770869323,8,0.00014959307975915523
0.0030292213644195435,37,0.003190756394874665,0.0029428194132413345,8,7.839833972249658e-05
