avg,gen,max,min,nevals,std
0.0008229074117494754,0,0.0015793935672465723,0.0005089090683578616,8,0.00032116996203760437
0.0005326033582529996,1,0.0009631307232027836,0.00043725774454177093,8,0.00016707439821840895
0.0006016328528881166,2,0.0011572190685559943,0.00033710672627360733,8,0.0002524871117161833
0.0005134045639660215,3,0.0008011574376741174,0.00032856651501935835,8,0.00016292703215954087
0.00043144495593659,4,0.0005825981157372947,0.00032428002452792036,8,7.282757764154961e-05
0.0005375381029567894,5,0.0008157665450826912,0.0003323232787087236,8,0.00016428486867622782
0.00040941555573260316,6,0.0005874197924271232,0.0003250931142063595,8,8.74149710101876e-05
0.0003871013567911559,7,0.00046374351447808423,0.0003241617001398198,8,4.92670482100606e-05
0.0004395815793529006,8,0.0005470811095733965,0.00035689115455235737,8,6.191830147810638e-05
0.000376569538815681,9,0.0005952195176978962,0.00032784015590715674,8,8.378770120426206e-05
0.0003678036406956027,10,0.0005484775025141591,0.00033408377722667293,8,6.86958734611564e-05
0.0003635001061628861,11,0.00045221442709847696,0.0003250446191849347,8,4.052026212779775e-05
0.00035643428016632594,12,0.00037911615983247867,0.0003299077065695934,8,1.4879629321766717e-05
0.00035689189204459685,13,0.00040488537511583944,0.00032466124981035845,8,2.896461026457149e-05
0.0003531118278196843,14,0.00039207564380160873,0.00032431654790341746,8,2.4220699291060864e-05
0.0003573910668437901,15,0.00044750879260378946,0.0003263501748077815,8,3.819474647822579e-05
0.00036144379934183255,16,0.0003956982905403267,0.0003253945346681726,8,2.087408363315569e-05
0.0003463504279695648,17,0.0003711057280558647,0.00032446179551976113,8,1.6290867631805487e-05
0.0003447925768191965,18,0.000367810582970831,0.0003279887687528538,8,1.3082724605834425e-05
0.00033748904557593393,19,0.0003617016878138966,0.00032739581578942643,8,1.289623039435772e-05
0.00035556771376077866,20,0.00044382957985765356,0.0003304920342178987,8,3.4324955409977036e-05
0.0003407939629999885,21,0.00042052922601872327,0.0003242000834071711,8,3.0864003176726604e-05
0.00035543453883195747,22,0.0004269928532975068,0.00032493398293918823,8,3.056626460054532e-05
0.0003451265989938007,23,0.00038482863588528663,0.0003242760411511207,8,2.4119026011430437e-05
0.00034478883886520035,24,0.0003671616375774558,0.00032406543539797837,8,1.5339155952562052e-05
0.00033636541737678085,25,0.0003479350508781049,0.00032443493817756034,8,7.198569085984444e-06
0.00032890091034581167,26,0.0003404162128565861,0.00032415636845801554,8,4.93849954603291e-06
0.00034435611343686557,27,0.0003703465104410377,0.00032575907603319743,8,1.4065716110386625e-05
0.00033223116465463996,28,0.00034472228995688283,0.000324413618478531,8,7.86906758646734e-06
0.000343873025618244,29,0.0003651896327738179,0.0003245537027152355,8,1.4129762153054057e-05
0.00034062253385740805,30,0.00038732464918342667,0.00032413805805979495,8,2.3680892572447465e-05
0.00033259936070282003,31,0.000353328008298916,0.0003240719478613153,8,8.988234692679544e-06
0.0003446491182962089,32,0.0003742609680774421,0.0003245682915034956,8,1.7565712838418026e-05
0.00033374581936068286,33,0.0003522865835832483,0.00032425436301622375,8,1.0417969763356122e-05
0.0003363815396715584,34,0.0003797698523707662,0.0003242150526507979,8,1.783798563561886e-05
0.0003254254353546211,35,0.0003276126352954705,0.0003242328348314586,8,9.88182482679487e-07
0.0003248565682454292,36,0.00032564992687902873,0.0003243082792468622,8,4.3682368738241663e-07
0.0003275326150980391,37,0.0003339301854962725,0.00032450286966162543,8,3.158491734004271e-06
0.00032679526780959883,38,0.0003327080249234737,0.0003241351283744451,8,2.5306989385734446e-06
0.000325347000675961,39,0.000328517131662554,0.0003241711073895807,8,1.4293944802426422e-06
0.0003251472831675449,40,0.0003281648551308135,0.00032419784124515467,8,1.1916422943810592e-06
0.00032481565521362825,41,0.00032694733744157366,0.00032416009641916637,8,9.169971937630335e-07
0.00032581587087197043,42,0.00033020846291206737,0.00032412654544520777,8,1.8327777806522945e-06
0.0003245781772019254,43,0.0003255245539864068,0.00032413306330675865,8,5.00662384202079e-07
0.0003249018569319133,44,0.0003264937859629021,0.0003241431888292178,8,8.817086770486248e-07
0.0003244851819330099,45,0.00032534287227723124,0.00032416665005516104,8,4.1241174666092134e-07
0.00032443126827492183,46,0.00032486375445734403,0.0003242053298387931,8,2.1388418338262518e-07
0.000325422378238068,47,0.0003290365390072482,0.0003241852762822353,8,1.5758511652624057e-06
0.00032496551910622863,48,0.0003273385954605102,0.00032420148441468955,8,1.072663196081499e-06
0.0003249582403790919,49,0.0003273844944196793,0.00032415640203802324,8,9.668737852921072e-07
0.00032461270757882436,50,0.00032602163385102865,0.0003242134726159939,8,5.556293008916385e-07
0.00032439408041409605,51,0.0003248571436948781,0.00032414013164239365,8,2.5461672943276674e-07
0.00032475937153479846,52,0.0003276807717709783,0.0003241164690541884,8,1.1303776375685295e-06
0.0003246691885547578,53,0.00032688768692626515,0.0003241451896050681,8,8.760821974100152e-07
0.0003242173258664319,54,0.0003243478779687079,0.0003241541208616263,8,6.677255150997193e-08
0.00032440332393855124,55,0.0003248905025772487,0.0003241452845926228,8,2.4363894191906145e-07
