avg,gen,max,min,nevals,std
0.0006432509931196031,0,0.001143677050980617,0.00036378331239486276,8,0.0002991284794177227
0.0005709122962969171,1,0.0008570191688436502,0.0004102239930412678,8,0.00016640266553622388
0.0005484474588792839,2,0.0007655968883133855,0.00032461725634171546,8,0.00014078924550418482
0.0005197555147841466,3,0.0009049996018269721,0.0003238947388185929,8,0.0002291007382698103
0.0005857684145643144,4,0.0008917311767655646,0.0003430312631872207,8,0.0001963516635862108
0.00037245191015695115,5,0.0004633125334600792,0.00031753225167259784,8,5.164082200191706e-05
0.0004621263653338018,6,0.0007742296824549571,0.00033412775494357335,8,0.00015103891419013843
0.00046513174647676005,7,0.0007976058114791965,0.00032446507034988934,8,0.0001656277495140365
0.0004368023938999616,8,0.0004930889636405272,0.00032063228648275836,8,5.2546529089688235e-05
0.00045475151410728906,9,0.0008501799085648311,0.00031462973376515115,8,0.0001567784321419943
0.0003881357163990421,10,0.0005047512244751127,0.0003176156889610824,8,6.14347665920981e-05
0.000412901529530002,11,0.0005237947776163729,0.00031458576454592156,8,7.345254915535551e-05
0.0003957175383044378,12,0.0005972947763948,0.0003390689424604962,8,8.039346762505938e-05
0.000409039414908045,13,0.0006299862055219114,0.00031429803235572305,8,8.947430473146495e-05
0.0004549351447837624,14,0.0006555659425762837,0.0003535576406928919,8,8.90113625382437e-05
0.0004461313160584776,15,0.000729756290601842,0.00032404318525880476,8,0.00012309087888476853
0.0003917630327608685,16,0.0005298383249331478,0.00032684509360466046,8,6.189280503652432e-05
0.0004469271119587995,17,0.0007600673194868657,0.0003134451070852173,8,0.00015100694269817275
0.0003541750440082063,18,0.0004525722663194341,0.0003141742488536823,8,4.321587988612676e-05
0.0004206508593997721,19,0.000595350444224564,0.0003148730551726758,8,0.00010084867527623805
0.0003972890427373548,20,0.0005210137813321189,0.0003227513711867945,8,6.955962569080023e-05
0.00037753340415527575,21,0.0004798935041158333,0.0003139803381882672,8,5.613109711856149e-05
0.00037265486610061976,22,0.0004543064439383081,0.0003139159082792923,8,4.3114049057068386e-05
0.0003490959661127859,23,0.00041166025914952036,0.0003165408377017119,8,3.1307480399686594e-05
0.00034259384125376563,24,0.0003733543044326446,0.0003188774805402552,8,1.5970060019359374e-05
0.00035079645966317624,25,0.00047412231282704514,0.00031738183354999524,8,4.848635834873874e-05
0.0003395137744663377,26,0.00035956091307130236,0.0003156020342350188,8,1.380429358873348e-05
0.0003705357550500934,27,0.00043580101417590425,0.0003173293027489343,8,4.8715672261177156e-05
0.00033824645165998106,28,0.00042231566623518213,0.0003150202621894488,8,3.383480191351412e-05
0.00033510818170884803,29,0.00038460168046159987,0.000313526097378098,8,2.418935366633665e-05
0.00032744758132367276,30,0.0003685042095866097,0.00031421047685135077,8,1.6635072686910757e-05
0.00032367232972797713,31,0.0003406802721587266,0.00031457254334413173,8,7.801865348318237e-06
0.00033152734850994467,32,0.0003812009435957659,0.000313388559906493,8,2.135787146898405e-05
0.00032808788143517053,33,0.00035617689706612016,0.0003140788033749197,8,1.3748001745375535e-05
0.00033446625138315133,34,0.00039050421878855516,0.0003154402390487135,8,2.2727968424026898e-05
0.00032335517115664994,35,0.0003368735875490928,0.00031335449328752553,8,9.552586375215484e-06
0.0003304894954618904,36,0.00034975814445901163,0.0003195336885426503,8,1.2351882435129013e-05
0.0003211489409358848,37,0.00034317555768936234,0.0003133371851902472,8,9.828588260992049e-06
0.0003153877307090354,38,0.00032413724735330207,0.00031308115100294,8,3.3860597629873973e-06
0.0003258964352999916,39,0.00034269375441877033,0.000313911897730659,8,1.0303571161868484e-05
0.000319734073309854,40,0.0003345894471614765,0.0003131476575259088,8,7.289585627858295e-06
0.00031580799523804143,41,0.00032388744013912114,0.0003132943764951526,8,3.298885807720494e-06
0.000316243449046126,42,0.0003259444059325106,0.00031315368653900733,8,4.1700051505880155e-06
