avg,gen,max,min,nevals,std
0.004694217947037487,0,0.005209147026462252,0.004041074558194182,8,0.00035492640553648697
0.0044451568527913606,1,0.005311546866378487,0.0036136972124271257,8,0.00048082358412036266
0.0038004054008931804,2,0.004297493709827048,0.003237329758853235,8,0.00037093691330511934
0.0031736080833651174,3,0.003683189140462803,0.002736526830582956,8,0.0002762741020959529
0.002710414783965251,4,0.002825282750741222,0.0023940893000804616,8,0.00012738399928153177
0.0031847601902619625,5,0.00421376056781439,0.0023868278852082103,8,0.0005861344907028907
0.0027873489112550482,6,0.003054311003676448,0.002379253590027831,8,0.0002366033810125922
0.0034565334706334783,7,0.006120044541395291,0.0025799909178601506,8,0.0010819744843697304
0.0027073485925691565,8,0.0036338803015872768,0.0023954713619922397,8,0.00039071348408868027
0.002824413485261903,9,0.0034615151672949887,0.002495572399592795,8,0.00032162121688655604
0.0027924380357983924,10,0.003300143433859734,0.002374119598596729,8,0.00034336570277957525
0.003080451132808363,11,0.0037944986139537324,0.0024016674231939488,8,0.0004898891386538633
0.0031608577912504007,12,0.004155505442609077,0.002395317897414775,8,0.000601794406878916
0.002925369033876287,13,0.0035144989542315206,0.002414698135679537,8,0.0003694703375606319
0.0033391795615366022,14,0.00659159546758347,0.002371232478445474,8,0.0013063465015047836
0.002681396703650563,15,0.0034365381506001025,0.00237818837140749,8,0.00034006407875086824
0.00309422495272887,16,0.0050062379360925205,0.002377856834396843,8,0.0008552953011755084
0.002926610532844956,17,0.004039849780801792,0.0024863133997024985,8,0.0004937571258851993
0.0034990238888826,18,0.006123116707974724,0.0024194475836364538,8,0.001111527723448552
0.003028669566065059,19,0.004544998802788872,0.002460881930369163,8,0.0006488556679550937
0.0027207088263222143,20,0.003762847060107095,0.0023916705623261837,8,0.0004131041001233378
0.0027361861799273233,21,0.004107903686172915,0.002368823051979841,8,0.0005367545091356885
0.0027428370199030303,22,0.0034998368542173953,0.0023722687859645056,8,0.00039617102154409584
0.0026560135667664277,23,0.0034313727373067827,0.0023939627149524674,8,0.000305830923485623
