avg,gen,max,min,nevals,std
0.000728545542398325,0,0.0012770300174825007,0.0004160397523445633,8,0.0003339469390686595
0.0005955235536916468,1,0.0009828384817632038,0.0003928689626949785,8,0.00017848260497160657
0.0005967886329830054,2,0.0011130258375078028,0.0003327390623084053,8,0.0002878667342228136
0.000489055474049732,3,0.0008877626467616822,0.000332933602283351,8,0.00016378997016285398
0.0005620946497736617,4,0.0009683556788980094,0.0003327311192773681,8,0.00019174511643392484
0.0004960839124635006,5,0.0007235891619601989,0.0003474624410239479,8,0.00012139770387610735
0.0004377537069921441,6,0.0004959370381049157,0.000356539056709206,8,5.110877086011058e-05
0.0005690233530903168,7,0.001341254688782317,0.00034261257434632105,8,0.00031156218554585964
0.0005219611671240579,8,0.0009125145079670149,0.00037220188247543,8,0.00019878286925090473
0.0004827464610558313,9,0.0007840147564918906,0.00032624529605206006,8,0.0001611883757965168
0.0006316410287041541,10,0.0009688976752513724,0.00034167477281496554,8,0.0001911133920866421
0.0007199028904190696,11,0.0012467157307011418,0.00032632369107563096,8,0.00035775177306937816
0.0005795861254179601,12,0.0011011593493841386,0.000359150447005526,8,0.00022212564923509566
0.0005535125232642386,13,0.0014038012609706699,0.0003464888960811278,8,0.000330831891148424
0.000685655878319,14,0.0009183316712943304,0.000395692026957779,8,0.00016809299720690446
0.0004483116267704693,15,0.0005681730239325346,0.00032849401484888067,8,9.319020960264667e-05
0.0004640626767717959,16,0.0008846153902509038,0.000339745450405877,8,0.00016870113964804765
0.0004981933038151606,17,0.0009613441101884509,0.0003325093284275988,8,0.00019231807707464655
0.00039661220517935556,18,0.0005640752323786794,0.0003257692871824566,8,7.842961588813788e-05
0.00047099158266422544,19,0.00063286764519033,0.00033552404164924104,8,0.00010411739240615891
0.0004397523075015192,20,0.0006530427042722845,0.0003293612605372743,8,0.00010003730167879141
0.00035813064641724657,21,0.00043447450346696513,0.0003252491948418036,8,3.450300631648848e-05
0.0004016282069375207,22,0.0005144088965267642,0.0003376432335394178,8,5.99665501126248e-05
0.0003699655661882603,23,0.00043249466715826294,0.00032438805628695936,8,3.629033785505173e-05
0.00038016860816784894,24,0.0004325419691293119,0.0003410892693743938,8,2.9120483169049545e-05
0.0004068435060026538,25,0.0005166160867689461,0.00032663595968981766,8,7.121535947490797e-05
0.00039930388001221256,26,0.0004558841970260282,0.00034592547201964393,8,3.980876039306533e-05
0.00037899133874139856,27,0.00043269549567713094,0.0003254870512253583,8,4.1972248829152816e-05
0.0003519881216785477,28,0.00045112054787500334,0.00032546406143659954,8,3.9194190949129234e-05
0.00035890409258757124,29,0.0004000939000978701,0.00032470456868772857,8,2.4366110583456546e-05
0.0003472396023435887,30,0.00038517209394726347,0.00033105816271392015,8,1.726977222529988e-05
0.0003654921118832888,31,0.00041455377850152053,0.0003245349641336014,8,3.412636531861174e-05
0.00037413379693832384,32,0.000480744085839561,0.000325305053643426,8,5.531886290105396e-05
0.000360511204070594,33,0.00042528240637014605,0.0003247365633697471,8,3.110676944810173e-05
0.00035261926787337743,34,0.0003930608586435362,0.00032484125062938045,8,2.1906294472145564e-05
0.0003497258562544462,35,0.00039459718720958833,0.00032879786133783784,8,1.941081200241301e-05
0.00034565100671761625,36,0.00037047100617776385,0.0003303293173881296,8,1.5303126732943522e-05
0.0003419909105841883,37,0.00036039080710428156,0.0003250055141794752,8,1.0846638227507774e-05
0.00032821258850634016,38,0.00033449453553807657,0.00032420690554984177,8,3.2664751606930653e-06
0.000354574551092292,39,0.00040350232922826523,0.00032429993271319054,8,2.638045551832281e-05
0.0003470197466205453,40,0.00040489212249215684,0.0003241481536228062,8,3.26588959555924e-05
0.00033883661193576705,41,0.0003801878517528742,0.0003250709399107082,8,1.7140818551275954e-05
0.00034075434162984905,42,0.0003862805169415913,0.0003248232797158519,8,2.0207774116174555e-05
0.000342817281215972,43,0.00036538088534710894,0.00032420508867534207,8,1.2310662942451404e-05
0.00034237912158505466,44,0.0003669649992050634,0.0003245139088928261,8,1.2652497582542889e-05
0.0003498007852235053,45,0.000406538687793267,0.0003259264353147163,8,2.9977313945586634e-05
0.0003724288347866875,46,0.00041279260996454853,0.0003312208616230117,8,2.9152340473579453e-05
0.0003599484460367449,47,0.00044224305581775286,0.00032531335907732363,8,4.490442809000341e-05
0.00033791056383253656,48,0.00036079472255053373,0.00032403187647280277,8,1.1640364644884756e-05
0.0003750154448079085,49,0.0004650519301017337,0.00032977035810961077,8,4.625174279508724e-05
0.0003571675638781086,50,0.00040233029662779574,0.00032432749653589726,8,2.7374425628374836e-05
0.00034272472166388184,51,0.0003854066812820389,0.0003239017789652075,8,2.2192372889229836e-05
0.000351175505631904,52,0.0004248383535281839,0.0003236377783117077,8,3.142561991177656e-05
0.00033582564790078195,53,0.0003660668942568902,0.00032417713658685227,8,1.3986989577133242e-05
0.0003381385053387838,54,0.0003930695479132743,0.00032468066198200165,8,2.1745847826691342e-05
0.00034782214995793953,55,0.00036996035325264276,0.0003296515054944975,8,1.5075973988199908e-05
0.0003368111499874527,56,0.0003543752866529134,0.0003247706480032504,8,1.1252563272057948e-05
0.000336569303037978,57,0.00038792848886919535,0.0003242518765466452,8,2.066997477746874e-05
0.00033218770699985727,58,0.00034234971952269667,0.0003241128694611474,8,5.6612206622380305e-06
0.0003447654947525289,59,0.0003743741071306196,0.00032410302183524424,8,1.77215862685293e-05
0.00034448950259575095,60,0.00038664071845927325,0.00032394616689438783,8,2.227038026475718e-05
0.00032748545460532775,61,0.0003371652491951499,0.00032351924492198203,8,4.036415469615338e-06
0.0003394987233482222,62,0.00037305232359190833,0.00032917249473170837,8,1.367126866572248e-05
0.0003348292752591876,63,0.0003620076421999267,0.0003236805859576802,8,1.2454401684634615e-05
0.0003450950330443887,64,0.00038708546543320794,0.00032325378189219093,8,2.029874493921477e-05
0.00032937879183233534,65,0.0003480386554541985,0.00032373165624255586,8,7.426589044711921e-06
0.0003310041660365171,66,0.00036174319026639474,0.0003234615674204815,8,1.1809410688070169e-05
0.0003331961659893165,67,0.0003542333571948493,0.00032357906763352584,8,9.540820197325004e-06
0.00032598913991137903,68,0.0003317223152653871,0.00032346403549648876,8,3.103054401578769e-06
0.0003278320034485624,69,0.00033847132784552944,0.0003238079287259304,8,4.683581085291015e-06
0.00032716754804411156,70,0.00033635752293379524,0.0003234026093728522,8,4.481702295767332e-06
