avg,gen,max,min,nevals,std
0.005699598750010025,0,0.006246363231360223,0.0054178180658502,8,0.0002706198595200404
0.005532212935197022,1,0.00641290367204515,0.004661811017492019,8,0.0005107526070695726
0.005283413198357534,2,0.006948181421095711,0.0043600320787094,8,0.0008040568774142872
0.00476768027438326,3,0.005754229148049648,0.004155602884170732,8,0.0005290665399065333
0.004089673285977461,4,0.005066456313366478,0.003426229611634252,8,0.000504728996521081
0.004167277841153518,5,0.005307175900404171,0.0035313138382315106,8,0.0005471360552750678
0.0039864109119010435,6,0.005455036077091364,0.00303799711042383,8,0.0007814625616641875
0.003761877523049948,7,0.005756020301050387,0.003039377598528258,8,0.0008979108675937545
0.003575446200999672,8,0.005143503694011346,0.002945603967045962,8,0.000690935582024834
0.0034840920293897544,9,0.004066788400111153,0.0030268876960957048,8,0.00034462425424963857
0.003888547175198498,10,0.004983195027660077,0.0029642533561978104,8,0.000542495768198142
0.0033273558759209136,11,0.0036691301121815198,0.0029570092911579593,8,0.00026343665736708533
0.0033492926303023704,12,0.0040832568190344665,0.002987859790332909,8,0.00034194263010467674
0.0032536392447575723,13,0.004093072912705243,0.002936380737534922,8,0.0004083998046831971
0.0030935767949219197,14,0.0032866977305035577,0.0029793356596692507,8,8.510769502346843e-05
0.0033206159335237924,15,0.003993614888165575,0.002957251649821996,8,0.0003202803020297811
0.0031787387682250317,16,0.0037574947773652756,0.0029692959821364198,8,0.00025020347825622683
0.0031800327172727496,17,0.0036936440761398985,0.0029531080056199067,8,0.00023584958513320155
0.0031520912369335384,18,0.003350705201674209,0.0029397733845754285,8,0.0001501813804864683
0.0031809828710310187,19,0.003513302332497352,0.0029503030101413327,8,0.00019734002134645935
0.0030600048947304957,20,0.0035330309287422246,0.002935867541583685,8,0.0001883055707061365
0.0030558856088706023,21,0.003300093479641269,0.0029548008344036578,8,0.00011246609299367353
0.0030684927037542033,22,0.003505687507351943,0.002938985423271671,8,0.0001709604957278551
0.0030529777539766304,23,0.0031423238061928775,0.002990549952967815,8,5.119205213623369e-05
0.003134324898035181,24,0.003593365561255783,0.0029502740557091948,8,0.00021255930787585005
0.003173919567425902,25,0.003336160823439496,0.003059164203979134,8,8.75379614455995e-05
0.002997098578094718,26,0.0031216056548147345,0.0029426649134199137,8,6.997025612821271e-05
0.0030384656707234726,27,0.0031625075911205242,0.00293817411463061,8,8.474948334324796e-05
0.0030292454655191222,28,0.0031480552475557644,0.0029382037613185563,8,6.591253340682885e-05
0.003036715269455079,29,0.0032437493160205402,0.0029364113209972694,8,9.564609927105367e-05
0.003026116690369532,30,0.0031026003853680934,0.0029363378782568867,8,5.885167993207404e-05
0.0030442401706663345,31,0.0032108175400701834,0.0029567884359264444,8,8.643690180040046e-05
0.003037772673076383,32,0.0031108157643598283,0.0029414521261575434,8,5.092866962392023e-05
0.003029406626871258,33,0.0032166189499001335,0.0029369171254339573,8,9.510262419017787e-05
0.003013937032230365,34,0.0031187431405760996,0.0029366881787817696,8,7.379327797223604e-05
0.003055196273403776,35,0.003161578676074047,0.002939945062008276,8,8.185790873645334e-05
0.002972411698929859,36,0.003084127743695358,0.0029381054481541807,8,4.490699608549347e-05
0.0029782525139970947,37,0.003088227713321591,0.0029369885998834903,8,4.8331397790127466e-05
0.00296280304653766,38,0.0030165094888859522,0.0029365146074997275,8,2.4216209670372715e-05
0.00294766889347181,39,0.0029624945779447255,0.0029365161518493475,8,8.418901551516826e-06
0.0029522235583347347,40,0.0029998894739959757,0.0029365689795711174,8,1.9942664860386096e-05
0.002964887013698843,41,0.003000264559341513,0.002941585454718595,8,2.1393571520740984e-05
0.002982478503625448,42,0.0030443226148555015,0.0029378433881260854,8,3.577821548904136e-05
0.002957251893277839,43,0.003009121706090524,0.0029369782541642667,8,2.3315149800766646e-05
0.0029544303187261614,44,0.0029840309162559786,0.002935912527432342,8,1.777843217750319e-05
0.0029634283678609853,45,0.003018866070426587,0.0029357267645804294,8,2.842158164999007e-05
0.0029893693124345842,46,0.003095062879497211,0.002936624823293863,8,5.602203924360835e-05
0.0029930729349088915,47,0.003101798903320529,0.0029356457732372574,8,5.5944300454958356e-05
0.0029646210346861808,48,0.003013696468542612,0.002933444046747751,8,3.178989365254582e-05
0.002950626841352613,49,0.0029919320637163687,0.0029336298211177624,8,2.0268295789565424e-05
0.0029728070205931392,50,0.003107823367924316,0.0029326802896621367,8,5.508692092269956e-05
0.002976808777934908,51,0.003061974739528026,0.0029336193457531784,8,4.4631857723373324e-05
0.002967217403062994,52,0.0029795112228947276,0.0029392699122139207,8,1.225088699759084e-05
0.0029665806883468716,53,0.003013664041132289,0.0029340948526508674,8,2.3697161747364712e-05
0.00295574757852078,54,0.0030030204791548737,0.002933205987289915,8,2.391546704381812e-05
0.002951359713160316,55,0.0029953458782393414,0.0029334784332261795,8,2.0450121966669168e-05
0.002947560728065388,56,0.002980090025769939,0.0029329452851408963,8,1.708355416380706e-05
0.0029379885910035194,57,0.0029523729126603947,0.002933075211132317,8,6.148217760353955e-06
0.002935780577333476,58,0.0029484785776034183,0.0029328833579720668,8,4.942566368652294e-06
0.0029341484856227067,59,0.002937427892923315,0.002932535619564681,8,1.7727495098372164e-06
0.0029356977188751163,60,0.0029424802571414136,0.002932196370931413,8,3.6694718434034717e-06
0.0029351016571190288,61,0.0029438283520211088,0.0029322098021197147,8,3.554217442310311e-06
0.0029368706470448607,62,0.0029531712357187957,0.0029322669731554362,8,6.666423294601195e-06
0.002937561490120927,63,0.002953312056134499,0.0029313104301243237,8,8.163251562497932e-06
0.00293601973981371,64,0.0029471392470550887,0.002931552698340817,8,6.129551157833742e-06
0.002933806042640738,65,0.002941813030833228,0.0029314692030143006,8,3.22987051931188e-06
0.002935164017803215,66,0.0029479991371149676,0.0029308161919343444,8,5.9478982640999794e-06
0.002939736083721254,67,0.0029766268353531326,0.0029304333157185026,8,1.5339842910442674e-05
0.002936108875608964,68,0.002953619738588746,0.0029298409698220057,8,7.756552548135359e-06
0.0029341282877960104,69,0.0029439898962016283,0.0029295429737011347,8,4.8286375283577905e-06
0.002935119217225845,70,0.0029550924577198467,0.0029291949513395375,8,8.66095118801422e-06
0.002938485271257247,71,0.0029578121474168858,0.002928419402292329,8,1.007623786083845e-05
0.0029349158469645672,72,0.00295242018571665,0.002928606677524056,8,7.853033005421962e-06
0.002933537091656789,73,0.0029475705595448116,0.0029265355829697823,8,7.879606951903017e-06
0.002932328900656319,74,0.0029506333128339847,0.002927640883590363,8,7.024443265766125e-06
0.002930759321365905,75,0.002941434131150543,0.002926884619096413,8,5.121245449972131e-06
0.0029310640702493312,76,0.0029488875815485587,0.0029252636534641326,8,7.01478443785083e-06
0.0029326356217245584,77,0.002945145890070964,0.0029262502075282676,8,7.745571849484349e-06
0.002934114781394867,78,0.0029440871390621496,0.0029264802066179168,8,6.049477005336255e-06
0.002929376179290926,79,0.002936456155748888,0.0029261409556086307,8,3.051867211551873e-06
0.0029301971736419184,80,0.0029391586747468837,0.0029259364014593125,8,5.002046965572852e-06
0.0029273922386488004,81,0.002933477818478981,0.002924521616909054,8,2.7134660208239207e-06
0.0029280946316168305,82,0.0029363358976792447,0.0029234534514688557,8,4.459892370787008e-06
0.0029283341965440778,83,0.0029335663337146808,0.0029234715033590293,8,3.5982530755804984e-06
0.002925825707288234,84,0.0029415551397606243,0.002921472507844112,8,6.074057608654972e-06
0.002926610657099925,85,0.002936252826546919,0.0029209671942685097,8,5.10563039702871e-06
0.002925295290918694,86,0.002929493699378833,0.002917134818251459,8,3.5037763990514868e-06
0.0029286244455969676,87,0.0029504790228991676,0.002920082309269676,8,9.474176310938586e-06
0.0029254293855979557,88,0.0029432645289320537,0.002917912491120403,8,7.1857791238107576e-06
0.0029230382222567874,89,0.0029292826114894997,0.0029199460707849925,8,3.3583184294722674e-06
