avg,gen,max,min,nevals,std
0.0006012686952947912,0,0.000775381954762486,0.0004290932036714834,8,0.00011969223168108048
0.0005012362050280648,1,0.0007074308611403645,0.0003834908620526855,8,0.00013098494273056498
0.0005362519505465767,2,0.0009698055576781468,0.00036823297214636235,8,0.00017808373379226628
0.0004985738791135079,3,0.0006149583852756058,0.0004159795614874562,8,6.865200606803825e-05
0.0005508685157534326,4,0.0007197267561394799,0.0004346991196520267,8,8.270894516302405e-05
0.0005289642801842508,5,0.0007599984540590621,0.0003733446134210919,8,0.00011178632550504549
0.0005195627877943221,6,0.0008232970803392315,0.00037658551513588986,8,0.00015933874519237322
0.0005392590721560191,7,0.0006832156779717586,0.00040200382764136766,8,9.363368394737937e-05
0.0004646887799054322,8,0.0005944597498256743,0.00036860939842199954,8,8.383537411284482e-05
0.0005304932990146016,9,0.0007846180027951106,0.0003957914973934586,8,0.00013359240024730687
0.0004682305301942479,10,0.0006101047700873653,0.0003843017350527083,8,7.706652728810704e-05
0.0004307361041343364,11,0.000520567895319776,0.0003783700134594026,8,4.7525489082147736e-05
0.0004452845878366726,12,0.0005828461707207218,0.0003817863856897721,8,6.879456670563868e-05
0.00043285856110573424,13,0.0005189369894811802,0.00038178050695053626,8,4.380950900368207e-05
0.00041337804323336914,14,0.00045299908744822796,0.00037216443455059806,8,2.6316030260124613e-05
0.0004506953277079236,15,0.0005309619746310011,0.00037792586888533145,8,4.98725632242078e-05
0.000430900347649062,16,0.0005465857083577642,0.0003788431758244611,8,5.3281276921556284e-05
0.0004040721497881344,17,0.000439494883251797,0.00037218501648116455,8,2.511135258124888e-05
0.0004447895760124963,18,0.0005170475190523232,0.0004030022510740508,8,3.325667982380046e-05
0.0004445325440220586,19,0.000546826588782558,0.0003703694460953219,8,5.675631363047412e-05
0.00045268326139455525,20,0.0005347631980628909,0.0003892791392513118,8,5.5200342399377473e-05
0.0004178993610300929,21,0.0004631903726800218,0.00037242619774207535,8,3.197819595910588e-05
0.0004291696013059767,22,0.0005318214963976022,0.0003727851629082429,8,4.9496134727934255e-05
0.0004787167244356423,23,0.0005392567000393466,0.0003809646626099904,8,4.7078728653617355e-05
0.0004540768406693991,24,0.000537100910515216,0.0003850582896241856,8,5.269430817462045e-05
0.0004111523529753162,25,0.0005024642310472043,0.00036932771854162244,8,3.904920413471707e-05
0.0004174844355827237,26,0.0004667054784107748,0.00037531903157986117,8,3.0802431797943884e-05
0.0004222509005623945,27,0.0004870215072866139,0.0003886072057102177,8,2.8625224587529822e-05
0.00040285041657833737,28,0.0004233596668342126,0.00037327720374573245,8,1.6829197489126927e-05
0.0004094892400746444,29,0.0005170422990442424,0.00037013328950360336,8,4.512952360735025e-05
0.00039412945788602815,30,0.0004444408287735995,0.0003770942495508472,8,2.241434450779084e-05
0.0003884589860249696,31,0.0004410049796892368,0.0003693352452234973,8,2.4004032904257907e-05
0.00040328519947162674,32,0.00045310957821764785,0.00037221677210306245,8,2.9264344141457803e-05
0.0003902449519209587,33,0.00042720577992010354,0.00036904457807914256,8,1.9970681725514805e-05
0.0003917607666624482,34,0.000405691362864563,0.00037149192097076547,8,1.1946075247689865e-05
0.00038405083179084154,35,0.0003991892701391838,0.0003734756759064898,8,9.051903601289428e-06
0.0003979289704959444,36,0.0004390605088086494,0.00036902171959773186,8,2.4158321712170875e-05
0.00038243237996223495,37,0.00042601598509210546,0.0003694124802218435,8,1.775749933137216e-05
0.00038421667315794366,38,0.0003932168127625276,0.0003703967594388059,8,8.091528051157695e-06
0.0003833006142788757,39,0.0004066313254970085,0.0003725797546025177,8,9.946766504014991e-06
0.0003810123061766634,40,0.00039430013113950815,0.0003689212453572976,8,8.260231787397085e-06
0.0003756759269313443,41,0.0003838428777280097,0.00036927025876238917,8,4.159614982483383e-06
0.00037947460894625283,42,0.0003876904400276105,0.0003705899335102386,8,5.888896819058249e-06
0.0003731766172075583,43,0.00038115611191875536,0.0003689944857588756,8,3.797279719735097e-06
0.0003763865809411727,44,0.0003978597381008864,0.00036918212778126595,8,9.633373598914564e-06
0.0003734384135863437,45,0.0003816782618349104,0.0003694122833077666,8,3.5120378697544718e-06
0.00037981628880449686,46,0.000391813984068103,0.0003691803660809743,8,7.532509692327943e-06
0.0003736871556063743,47,0.00037796648545448453,0.00037018208605816264,8,2.7535337703404224e-06
0.00037434783708698835,48,0.0003838964085171229,0.0003689908927299928,8,5.391315344664505e-06
0.00037195924300909006,49,0.0003772616595903133,0.00036913865808658927,8,2.61467957248926e-06
0.000376303679780225,50,0.00039167669962060167,0.00036942257421302674,8,6.769894522656795e-06
0.0003728080435649973,51,0.0003800645680916196,0.00036939231426624244,8,3.331230389677063e-06
0.00037338650586269084,52,0.00037764331655878856,0.0003696135385259149,8,2.5313532913733023e-06
0.00037211933826261423,53,0.0003781869787689557,0.00036911135031789056,8,3.2481945921666634e-06
0.0003729797335441905,54,0.00037810770267048997,0.00036894157185254255,8,3.354932729612342e-06
0.0003709514453583223,55,0.0003745092937682319,0.00036898850288904925,8,2.0167923254724537e-06
0.0003704002226557825,56,0.00037254219020174613,0.0003692161479640651,8,1.0377680913587028e-06
0.00036955830214618175,57,0.0003713318171360426,0.000368991562480753,8,7.233044788105897e-07
0.0003699273761629226,58,0.00037149092372145456,0.00036909546140515817,8,9.62289906126463e-07
0.00037049384777346244,59,0.00037287528890355586,0.0003690583255780726,8,1.1702804305421057e-06
0.0003702166250825649,60,0.00037216162654590904,0.0003690836426932734,8,1.1382922392246955e-06
0.0003708675349461329,61,0.0003756980226260664,0.000369248161336553,8,2.131095329735276e-06
0.0003699792809865721,62,0.0003710108525306188,0.00036935136654802665,8,5.590443111457213e-07
0.00036917217997757773,63,0.00036950818609819924,0.0003690002029076662,8,1.5403492733879522e-07
0.0003700938648193473,64,0.0003718849379357374,0.00036900644664417505,8,8.514925912120705e-07
0.00036937325627756936,65,0.0003713352940333299,0.00036902829315446417,8,7.436911953153763e-07
0.000369422004152848,66,0.00037071365013192806,0.00036897101323977755,8,5.158356714883664e-07
0.0003696167844652908,67,0.0003710821648758825,0.0003689389409770101,8,7.62189128484974e-07
0.00036924891325747656,68,0.00036968066230544,0.00036895801412182465,8,2.563570996552304e-07
0.0003692274166374232,69,0.00037020869320278485,0.0003689226669576317,8,4.0714150094861705e-07
0.0003692953397439502,70,0.0003702478926299655,0.00036894002354241937,8,4.049968245959301e-07
0.00036911097962906013,71,0.0003697226295680162,0.00036891302970114265,8,2.584663801702636e-07
0.0003690513878099196,72,0.00036918468933471756,0.00036891006477476196,8,9.286450329718359e-08
0.00036937878936960935,73,0.0003703933484121103,0.00036885427767475846,8,5.267116197545804e-07
0.00036953847960129573,74,0.0003719802953979747,0.00036886023635506436,8,9.65193409229644e-07
0.00036912090312382645,75,0.00036953010210331465,0.000368866714530566,8,2.117620386049322e-07
0.0003690432799607297,76,0.0003696909823187709,0.0003688494145925634,8,2.8754865861484206e-07
0.00036902818069768346,77,0.00036934926504984166,0.00036880313995526646,8,2.1032148074387867e-07
0.0003689790233377328,78,0.0003694286762787117,0.0003687767566879755,8,2.3594719419573405e-07
0.00036926190260380687,79,0.0003703884352121274,0.0003688272691129475,8,5.030778247715172e-07
0.0003690143455374129,80,0.0003695609027151953,0.00036876766056208457,8,2.3608353207671666e-07
0.000369071128646959,81,0.00036951094077297464,0.000368768394385973,8,2.8108128769015253e-07
0.00036885184402493063,82,0.0003690455220030164,0.000368729265935862,8,1.0364329927380704e-07
0.0003689160486848759,83,0.00036979799512736516,0.00036871400871544993,8,3.46266746097561e-07
0.00036887154972815156,84,0.00036937302354596156,0.0003686356667962851,8,2.4127258136648716e-07
0.00036887180290714474,85,0.0003692393315555334,0.0003686384712583546,8,1.990798484366641e-07
0.00036886266221146055,86,0.0003692706495481759,0.0003686821983794488,8,1.8215716355683627e-07
0.00036874918486145696,87,0.00036899634235175135,0.000368616839765809,8,1.105818304110248e-07
0.0003686606354140733,88,0.00036872404068929846,0.0003686170542684157,8,3.654575216014737e-08
0.0003686771552795595,89,0.00036876756512188965,0.000368591227925557,8,6.018173481653159e-08
0.0003686531399284851,90,0.00036873787642066467,0.00036856487864796167,8,5.8015552171285994e-08
0.0003686500039253747,91,0.00036890776542720005,0.0003685404293539157,8,1.1714469838489153e-07
0.0003685396225634931,92,0.0003686324202100038,0.0003684694552074439,8,5.0176605314607277e-08
0.0003685517885747496,93,0.00036876387183211386,0.0003684215738929704,8,1.0575917844636574e-07
0.0003684967032444276,94,0.00036866464437527606,0.0003683613488964356,8,8.427338462164699e-08
0.0003685327099358696,95,0.0003688548670325012,0.00036833828405847873,8,1.6037482165005307e-07
0.00036845227789242187,96,0.00036880823435950076,0.00036820868822824286,8,1.7384031701612643e-07
0.0003683331245380817,97,0.00036847976093022595,0.00036798346270084016,8,1.5458979903692155e-07
0.0003681042121449858,98,0.00036821442045448867,0.00036793632295796394,8,9.410455933621907e-08
0.00036804941770834443,99,0.0003686096131862481,0.00036762228406446424,8,3.272768780106208e-07
0.00036794610167889606,100,0.000368713735996957,0.00036735803343263435,8,3.566650916500885e-07
0.00036824107734470405,101,0.00036941790209552944,0.0003672388223936619,8,6.95419622256883e-07
0.00036752360307175424,102,0.00036811231102226803,0.00036678193399077144,8,3.8101712808101533e-07
0.0003684775492184966,103,0.00037038043616196106,0.00036753162174441034,8,8.022479391059627e-07
0.00036741880565464716,104,0.00036876505172452024,0.0003662360277955701,8,7.213671253218961e-07
0.00036774404478695575,105,0.0003704125260160071,0.00036652800071078026,8,1.3204084089218504e-06
0.0003670368713370183,106,0.00036967681268812745,0.00036467678224844275,8,1.4305678181115577e-06
0.0003659191218802432,107,0.00037029291732659976,0.0003632942194195579,8,2.256824335577445e-06
0.0003639901021415823,108,0.0003699597409184041,0.0003606990237173544,8,2.647116788861984e-06
0.0003632767659773594,109,0.00036654941125240635,0.00036040110714845606,8,2.322999082215554e-06
0.00036476232375256027,110,0.00037352336791624896,0.00035919642287030306,8,4.9227713478847005e-06
0.0003643111943570296,111,0.0003762722953252071,0.0003542602228050444,8,6.927384470767248e-06
0.0003610618843254299,112,0.0003730689284308487,0.00034503313138057234,8,8.011631159975616e-06
0.0003583542637584586,113,0.0003674775466309909,0.00033889594204438323,8,8.516007936246256e-06
0.00035005265386690707,114,0.00036606031292347823,0.0003380107021638971,8,1.0553129760902866e-05
0.0003539267026541554,115,0.0003985633495367918,0.000333315443536302,8,1.9231822997586302e-05
0.0003405467331143833,116,0.0003579652966699478,0.000321010955258131,8,1.2878576407928411e-05
0.00034882536373486827,117,0.00036896176036997034,0.000319109820983089,8,1.50801374053575e-05
0.00034006857482900255,118,0.00036728533838967936,0.0003095441619937199,8,1.6725726048035736e-05
0.0003165638250574648,119,0.00035653975142601154,0.00028507660640290304,8,1.9166563095542697e-05
0.00034520265725959724,120,0.00038402725573557275,0.0002921706560893406,8,3.245294572572224e-05
0.00031469235390394525,121,0.00037013363333888777,0.00026286572668225786,8,3.3950901529602475e-05
0.00031446681891725395,122,0.0003914780632654233,0.0002745379078639477,8,3.616193314049841e-05
0.00031357834082037866,123,0.0003813650942237319,0.0002747128125152269,8,3.4187270184485804e-05
0.0002998279959173173,124,0.00033730880072197,0.0002582167647771548,8,2.3494047681580946e-05
0.00028881889155747285,125,0.00031311391971689353,0.00026794522792080415,8,1.6296842927489457e-05
0.0002916529960633943,126,0.000330006342457523,0.00026860088358782506,8,2.46363516667273e-05
0.00028851008454423296,127,0.0003263808020828305,0.0002579894724274999,8,2.131770736247738e-05
0.0002837559689058769,128,0.00032784044760531146,0.00026067187657611516,8,2.0286722207140173e-05
0.00028616419963448797,129,0.00032851008419992666,0.0002657578099164803,8,1.7899483164003004e-05
0.00028321814329631233,130,0.00032777265502018067,0.00026282138651899243,8,1.9938507003091983e-05
0.0002811740955807237,131,0.0003014337125870181,0.00026613320595998365,8,1.1095234466594385e-05
0.0002698660383210149,132,0.0002824732669530293,0.00026284319319496926,8,6.416251466313193e-06
0.000269042198455702,133,0.00028409161138485137,0.00025800031028465825,8,8.513641065623237e-06
0.0002742981866573652,134,0.00028918225392326287,0.0002617821432874679,8,8.749235542564616e-06
0.000278611116719132,135,0.00029187635032699533,0.000266545948120807,8,7.673117307104473e-06
0.0002676415586956619,136,0.0002770128640713179,0.0002602608937929028,8,4.705258478424226e-06
0.00026508915904629386,137,0.0002745933210654679,0.00026097743351750484,8,4.3265993653395504e-06
0.0002682124488948785,138,0.000278181861298808,0.00026077459324875174,8,5.121944333379497e-06
0.0002617543717635121,139,0.00026452011880203486,0.0002593919430676529,8,1.867624924166852e-06
0.00026340960623910323,140,0.00026703482837692747,0.00025947820963972203,8,2.8585096646937765e-06
0.00026069398039234786,141,0.0002645696190408915,0.00025745454037227265,8,2.403929870698145e-06
0.0002614639637875395,142,0.00026997505744085534,0.0002571314792080937,8,4.3866463244941704e-06
0.00026212315991113583,143,0.000269716426411511,0.0002571518025404414,8,3.888325925279317e-06
0.0002620255809776756,144,0.00026399760884285376,0.0002596200141348735,8,1.2505719894206904e-06
0.00026332890724757834,145,0.0002737937922784198,0.000258163014631892,8,4.58268964825339e-06
0.00026025637318497267,146,0.0002630820944761647,0.00025897662091136004,8,1.2275725558405582e-06
0.00026106920967399236,147,0.000264754858801629,0.00025820204413176114,8,2.1427867915195074e-06
0.0002607060833788874,148,0.0002643795011443684,0.00025748960445788865,8,2.251864935426376e-06
0.0002589012125555997,149,0.000262466369779619,0.00025662096217634396,8,2.2605649586079263e-06
0.000260750931643062,150,0.00026214994539684765,0.000259093533882225,8,1.0743341125064847e-06
0.0002599192878427222,151,0.00026568286584529357,0.0002566028987100226,8,3.2232967094434213e-06
0.00025938196906680726,152,0.0002622224355083202,0.00025733082003896566,8,1.6411893197314949e-06
0.0002583423172675721,153,0.0002616971961751589,0.0002566822111970483,8,1.4602130314921576e-06
0.00025841607359437167,154,0.00026073018574278317,0.0002571353139281657,8,1.1429150905962767e-06
0.0002583367366190097,155,0.0002589346729415072,0.00025764952462859397,8,4.3457555485364815e-07
0.0002582597934429196,156,0.0002594170256248213,0.00025723840618498443,8,7.57775315208909e-07
0.0002576484344964017,157,0.0002582904705914524,0.00025698556257535126,8,4.4203732491223314e-07
0.0002572069492710307,158,0.000259068520889776,0.0002564622221494508,8,8.761213819663708e-07
0.00025734203225533504,159,0.0002577668734327102,0.0002568493135595735,8,3.231103458843361e-07
0.0002584468420317367,160,0.00025999565865455105,0.00025691553192256467,8,1.1737453146050944e-06
0.00025787162493134605,161,0.00025875514772729096,0.00025712208906433174,8,5.734059504565423e-07
0.0002575575330096837,162,0.0002592407612021054,0.00025647840877458783,8,9.566515702477736e-07
0.0002571222120983568,163,0.00025807604821268275,0.0002566306315336331,8,4.618482356003398e-07
0.00025715793504647085,164,0.0002580454842006337,0.0002565508159742185,8,4.6260422412181636e-07
0.00025732541784541434,165,0.00025855825307780355,0.0002565962622807437,8,6.406702520742212e-07
0.00025710793050768367,166,0.00025747597249561633,0.00025667765318899836,8,2.301977868547896e-07
0.0002571703495867232,167,0.00025764412368950494,0.000256794664831812,8,2.316474455472232e-07
0.00025715794086343473,168,0.00025779048118053035,0.00025653345767746296,8,3.9139015376792826e-07
0.000257068950217218,169,0.00025827681365507625,0.0002565224925017785,8,5.069512460833578e-07
0.0002569675165655395,170,0.00025843610977265957,0.0002565533305902314,8,5.689515612700971e-07
0.0002568663068515892,171,0.000257500782106655,0.00025654977408741506,8,3.4479026135164583e-07
0.00025683859666787175,172,0.00025773952935481025,0.00025651287219483667,8,3.819316328486894e-07
0.0002568305425823728,173,0.00025704144159690575,0.000256487847868427,8,1.5163457309291558e-07
0.00025665950284718534,174,0.0002568698417354358,0.00025649691252977797,8,1.0976345421924931e-07
0.00025686531697852454,175,0.0002577423828880778,0.0002565367464526465,8,4.17926180838585e-07
0.00025668605749651385,176,0.0002569723848506062,0.0002564910601438439,8,1.665583126492225e-07
0.0002567145197329109,177,0.00025718371557719615,0.00025653569365969073,8,1.9536082589817799e-07
0.0002566910642260826,178,0.0002570708165089386,0.00025645663537700563,8,2.533349587644636e-07
0.00025663497868442977,179,0.0002568427751571094,0.00025654424867583095,8,8.596639539247563e-08
0.00025660926921817215,180,0.00025670390863705893,0.00025646277071767067,8,7.54695537904797e-08
0.00025660297592794277,181,0.00025688892857345157,0.00025645671201605003,8,1.513475247792205e-07
0.0002566120355734911,182,0.00025682310615754265,0.00025652228140956223,8,9.627698704637323e-08
0.00025665428949083185,183,0.00025698225140618103,0.0002565150449843954,8,1.5114026080139582e-07
0.00025657188974741727,184,0.0002566546122967363,0.0002564854639672454,8,6.402898667168678e-08
0.0002566159622290111,185,0.00025693583290472866,0.00025647379268145125,8,1.4633226245122137e-07
0.00025658173043506777,186,0.00025672626872034766,0.00025649341002262284,8,8.430038327306585e-08
0.00025654416334031246,187,0.00025669740376631103,0.00025646618092086586,8,6.957618638018412e-08
0.00025652922949362866,188,0.00025665859448853066,0.00025645812179945186,8,6.014534213464423e-08
0.0002565011198778129,189,0.0002566809066562726,0.0002564458087379784,8,7.331448514445928e-08
0.0002565257209408211,190,0.00025659244291612894,0.0002564518323186075,8,4.548518511321213e-08
0.00025649899119500343,191,0.0002565510902362169,0.00025645426749422705,8,3.4758651412790474e-08
0.00025650649898559946,192,0.0002566271141515022,0.0002564474022135008,8,5.139414793028735e-08
0.0002565169640610669,193,0.0002565926056198414,0.00025644946464856464,8,4.020974755134635e-08
0.00025650617852581277,194,0.000256640773770743,0.000256456676602312,8,5.5521239611171764e-08
0.0002564825589297389,195,0.0002565363026924438,0.00025645003118130946,8,2.885674342782297e-08
0.0002565129686875423,196,0.0002567055980139131,0.00025644859232520597,8,7.790787897078897e-08
0.0002564843539790277,197,0.00025654693224622436,0.00025644698044549147,8,3.213670722691349e-08
0.00025647421941008024,198,0.00025652683279481757,0.00025644922527491603,8,2.3488857413497417e-08
0.00025647685059358434,199,0.0002565202282452602,0.00025645223226178224,8,2.2141449528412372e-08
0.0002564980725454423,200,0.00025652339743040606,0.0002564620287236056,8,1.8504005210994527e-08
0.00025647325428853284,201,0.0002565061801819425,0.0002564455257491305,8,1.682753265408069e-08
0.0002564643287925537,202,0.0002564940923797561,0.0002564448156146031,8,1.7105615527002642e-08
