avg,gen,max,min,nevals,std
0.003912992300825747,0,0.0043032755127924115,0.0037365172937576722,8,0.00019089057330799484
0.0038266276667948892,1,0.004231451716800641,0.0035062420933964973,8,0.00023330397471173586
0.0034937690669169354,2,0.004077949881537095,0.003123515156118555,8,0.0002964697945070808
0.0030347475254033423,3,0.0033608441828966154,0.002543795687656123,8,0.00023335338690701532
0.002793311029268872,4,0.003338556535861536,0.0024880563970088674,8,0.0002710420410919245
0.0026161505315679574,5,0.0030028195740576767,0.0022820230291897827,8,0.00024025515169853254
0.002874604952187612,6,0.003930436626351596,0.00230504644024719,8,0.0005400178143087607
0.0028659775296875707,7,0.004131092021646692,0.0022855693007612014,8,0.0006785578015778841
0.0030085686574508348,8,0.005256730705342337,0.002328948506464816,8,0.0008985874895355263
0.0029186615129440496,9,0.004709905270054322,0.002275182308803219,8,0.0007687835179401577
0.00277461095970297,10,0.0033200378315102036,0.0023103685919505256,8,0.0003788630807855164
0.0027121975202027563,11,0.003168314322891806,0.0022734971541175887,8,0.00029086398507297825
0.0026533654354563363,12,0.0032806321593336013,0.0022879753115223555,8,0.00033365311176158284
0.0030150837911654595,13,0.003929960437746876,0.002328813952376541,8,0.0005735731047360718
0.002856454736460612,14,0.003429231007142892,0.00228138219025006,8,0.000350717172459699
0.0025797710826381158,15,0.0039467150423215525,0.0023047149887787384,8,0.0005260451303395903
0.0028629513049109453,16,0.003978923842613245,0.0023578337356560753,8,0.0006026602500734359
0.0028607621123585116,17,0.00387545025165843,0.0023226047402708943,8,0.0005248705656713001
0.0027150292417996366,18,0.0031542490062887608,0.0023425857552139377,8,0.0002735765209051858
0.0024619914898761372,19,0.0027018592095109134,0.0022783699322952867,8,0.00013657915469954469
0.002430505196545011,20,0.0028015670697932728,0.0023096725718013073,8,0.0001496017353108433
0.00237020560027661,21,0.0024967102378383294,0.0022967026735532386,8,7.033871242094928e-05
0.0024022679910672712,22,0.002660861347391116,0.0022835273715161915,8,0.00015064669606202206
0.0024027753815673704,23,0.0026776344300772853,0.002273988798630573,8,0.00013852026212116456
0.002476657606848099,24,0.0027711505364965425,0.002274951955173039,8,0.00019276806798778644
0.0023355309341484914,25,0.0024769994879119046,0.002275823010199297,8,6.295893988673184e-05
0.0023906676325032043,26,0.002544191333524863,0.0022736047860150953,8,8.304687539985347e-05
0.0024806944568505703,27,0.0031069337757237076,0.0022712651907549172,8,0.00026736164197304756
0.0025523844775130087,28,0.003009944321781836,0.002280088563290231,8,0.000262392225537921
0.0026751178522083606,29,0.0033585930425784755,0.002286526349525407,8,0.00031718835175019276
0.002313859663887608,30,0.002401154641409225,0.0022720021752279133,8,4.58552864560007e-05
0.0023304310832577696,31,0.0024044720881595816,0.0022818186801127328,8,4.137184345545472e-05
0.002324219056308402,32,0.002400265681141185,0.0022740459117633867,8,4.26720255890581e-05
0.002379975796804399,33,0.0025653883875693716,0.0022725614780396554,8,9.305239129272727e-05
0.0023891486074694808,34,0.002567914978704976,0.002270744269973285,8,9.809236284061088e-05
0.0023416794674659108,35,0.0024747398892052282,0.0022688550791608022,8,7.792387609433542e-05
0.002363948239591332,36,0.002564415076957285,0.0022709060090812814,8,9.669856566378526e-05
0.002376300025452586,37,0.002667451735168479,0.0022701748399630295,8,0.00014483460834790858
0.0023356001208560432,38,0.002418621576001345,0.0022723437188822233,8,5.4594740061894605e-05
0.002345118856686558,39,0.0024830467460251263,0.002269624721157068,8,7.354052626506996e-05
0.002311766062515672,40,0.0024136146477923915,0.0022687368169169056,8,4.766285352529115e-05
0.0023101533987605304,41,0.0023532852204911103,0.002268044323178143,8,3.304683153155614e-05
0.002307008783362368,42,0.0023608317521662515,0.0022782898342116626,8,2.840438181805243e-05
0.0022966352090747024,43,0.0023174565574685143,0.00227061994840815,8,1.863632867152523e-05
0.002281281649572523,44,0.002306178927849657,0.002269771217295829,8,1.393473215584549e-05
0.0023092801665990786,45,0.002459003113991626,0.002269666852816251,8,6.052447698517426e-05
0.002294312224581574,46,0.0023766197183583975,0.002268890817715613,8,4.166086465666085e-05
0.002300135389343462,47,0.0023731673085455878,0.0022731003602018247,8,2.913250591179291e-05
0.002277583957576916,48,0.002303914229113663,0.0022684689714206167,8,1.0746630877003497e-05
0.0022794708866478246,49,0.0023030013286687192,0.002268887796114494,8,1.266945553786075e-05
