avg,gen,max,min,nevals,std
0.0006731513974483928,0,0.001016879228197648,0.000333325374292628,8,0.00027439113091713143
0.000473046334833925,1,0.0007052216523067418,0.00035776502340182026,8,0.00010423027418569014
0.00048077092345513836,2,0.0006404838681511558,0.00033273534014202047,8,9.349926886596676e-05
0.0005809325525142489,3,0.0009071782389741623,0.00032817866141881115,8,0.00019745928119025547
0.00046419809159637396,4,0.0008590612704867675,0.00032444268689406646,8,0.00016300842181573164
0.00059190258596193,5,0.0008868586109165128,0.00042362905673559953,8,0.00017694706166544765
0.000506936452009625,6,0.0006264985022227804,0.00037236415163696533,8,9.476993397495833e-05
0.00044608857829571435,7,0.0007426002300430794,0.0003307887669021866,8,0.00012296507564887367
0.0005074313680957626,8,0.0006543680809633375,0.0004072439835695101,8,7.328381100801977e-05
0.0003934177362705395,9,0.00047245158476348284,0.00032532969748774146,8,6.110617283058534e-05
0.00044190454126942806,10,0.0009787932662095448,0.0003474080924646078,8,0.00020409514735564792
0.0004543974806289675,11,0.0008232218716988607,0.00034669847513322697,8,0.00015665038919394903
0.00036454056979372783,12,0.00046747590295211934,0.0003263779840783013,8,4.432654787766858e-05
0.0004463318690152833,13,0.0006661960832193958,0.00032666580787862345,8,0.00010815158764893335
0.0003784733780263437,14,0.00045223817027660417,0.00032415412536865757,8,4.5198776144714596e-05
0.0004005139312842352,15,0.0004903632457025164,0.00033764161658459763,8,5.656641846021756e-05
0.0003762399365397236,16,0.0004354676266143085,0.00032434912471025144,8,3.884885882208836e-05
0.00037544365345112783,17,0.00045895312338917866,0.00034003447774697134,8,3.984913626787791e-05
0.0004070535037996205,18,0.0006010107813529865,0.00032413915815289007,8,9.100243872615235e-05
0.00038477696251474583,19,0.0004682420268873293,0.00032688220639179945,8,4.5086194860717936e-05
0.0003515835342010333,20,0.00039152187071530664,0.0003239799118426732,8,2.5184260848024914e-05
0.00037226798769060754,21,0.00048343086422506735,0.00032557359017163813,8,5.564149539652064e-05
0.00037682249477788253,22,0.00045585886771423603,0.00032424536368853466,8,4.433547762780848e-05
0.0003530486614935195,23,0.0003986507148498397,0.00032393319493503794,8,2.5854313681240403e-05
0.0003419413484874559,24,0.00037451098816615545,0.0003241848905729069,8,1.822060480124266e-05
0.0003457863450947551,25,0.00037039423675536295,0.0003283169247147457,8,1.313450824795332e-05
0.0003379072747526346,26,0.000379436356646891,0.000324295436902313,8,1.6891349625378773e-05
0.0003342819002255831,27,0.0003566839128058757,0.00032418027749294353,8,1.1956653098121936e-05
0.0003368357963190436,28,0.00034504937001230806,0.000324242914105055,8,6.5693246922515274e-06
0.00033703696322886134,29,0.0003485230377397101,0.0003256055584378201,8,8.504826295031414e-06
0.00033427096167601997,30,0.0003595885265495325,0.0003240073585938872,8,1.0700871850994658e-05
0.0003253091724069225,31,0.00032726985730714627,0.00032411871882657316,8,1.1234707710270514e-06
0.0003291300934502678,32,0.0003443127527220283,0.0003239483939762391,8,6.045830153140614e-06
0.0003312320568952807,33,0.00034766557105510494,0.0003239059466517749,8,7.464077243607524e-06
0.00032562905432835087,34,0.00033154055916658897,0.0003239305765748773,8,2.5768398778001668e-06
0.00032634789490782726,35,0.0003307118367868772,0.00032411338387999794,8,2.53073752124383e-06
0.00032494779142622264,36,0.00032928850450870603,0.0003239579296328382,8,1.6793563102708404e-06
0.0003283457156591472,37,0.0003467053442656965,0.00032397993631425487,8,7.186533272268636e-06
0.0003260137186061025,38,0.0003312134473454404,0.00032396821638803667,8,2.6091364986881933e-06
0.0003267973406488153,39,0.00033239791003593524,0.00032425835229722623,8,2.7779342107155776e-06
0.0003252783185355053,40,0.0003275254902572775,0.00032410240148271767,8,1.160513852365225e-06
0.0003260008803855284,41,0.0003305276751448206,0.0003239968392518436,8,2.4286159779048944e-06
0.00032460791978166796,42,0.00032638393676578107,0.0003240194295990322,8,8.839694762373047e-07
0.00032558173691101737,43,0.00032684293624638417,0.0003245518595040685,8,7.169240324562112e-07
0.00032676886694508653,44,0.00033209042706624484,0.00032397632475173155,8,3.282727636632638e-06
0.00032450748568176605,45,0.0003263197653961525,0.00032395489559352495,8,8.305933067674725e-07
0.00032455690740299263,46,0.0003267268595317345,0.00032398426544185343,8,8.463493292316444e-07
0.00032435207401690537,47,0.0003251491974112225,0.0003240742725771336,8,3.441335038268497e-07
0.0003250677772122546,48,0.00032817287201042936,0.00032396201792279125,8,1.3526243497832527e-06
0.00032413560007860576,49,0.00032436788782034377,0.0003239579736162319,8,1.4786377203582536e-07
0.0003240964208867383,50,0.0003243095409529559,0.00032399016198386016,8,1.0124905636603257e-07
0.00032421706426825615,51,0.0003250720240168868,0.0003239629839163801,8,3.392418560596165e-07
0.00032412480337469724,52,0.0003243838012922443,0.00032396070586804894,8,1.6976338458534487e-07
0.0003244695692262436,53,0.0003252375769309875,0.00032411563857938445,8,3.8407376349912535e-07
0.0003242586686438459,54,0.0003253979055845176,0.00032396571313445606,8,4.4193475660394543e-07
0.000324464056938931,55,0.00032606209239393756,0.0003239486804161844,8,6.811552024764098e-07
0.00032412771837042354,56,0.0003243145376061318,0.0003239326003807609,8,1.1980382230159373e-07
0.0003240881105303818,57,0.00032436807055717925,0.0003239434437865467,8,1.4046265507919768e-07
0.0003240645165470754,58,0.0003244150112235435,0.0003239485407102255,8,1.3642736022911528e-07
0.00032424393244406087,59,0.0003248831113300898,0.00032392171372125914,8,3.6559513101529155e-07
0.0003242315221857773,60,0.00032475389342837154,0.0003239460986262807,8,2.482728016760721e-07
0.00032413517709104097,61,0.0003244946203234369,0.0003239244128489875,8,1.8593654457515278e-07
0.0003240730538333951,62,0.00032433646371725995,0.0003239255648567406,8,1.623976861494341e-07
0.00032420489160107176,63,0.00032479310472439136,0.00032391606993662376,8,2.765648669738757e-07
0.0003241223349138258,64,0.00032495160468915034,0.00032391120649864725,8,3.236502524283709e-07
0.00032407309426289103,65,0.0003243740173628031,0.0003238975262110109,8,1.60120609061706e-07
0.00032405128610790305,66,0.00032466266720463304,0.0003238963997656425,8,2.4932572794983017e-07
0.00032397998223003457,67,0.000324298913653932,0.0003238655650938093,8,1.3455154324655817e-07
0.0003239850557830128,68,0.00032423090590204484,0.0003238482442195686,8,1.1649310318360731e-07
0.0003240585876126315,69,0.00032438705331765865,0.00032383106850104453,8,2.1348606095055685e-07
0.0003240686143067192,70,0.00032507242560225096,0.0003237971077927329,8,3.893119145708122e-07
0.00032403540931281614,71,0.00032490339370365825,0.0003237478865312243,8,3.5272801602646143e-07
0.00032399820400572945,72,0.00032427831907395227,0.00032372791844357765,8,2.1830615835898655e-07
0.0003245453425559431,73,0.00032747671000175747,0.0003238134633945782,8,1.1507661855634007e-06
0.0003239852622513561,74,0.00032420052963690553,0.00032375586564298113,8,1.418348009008339e-07
0.0003241153161874566,75,0.0003250463136897163,0.0003238474798009533,8,3.7234691679168676e-07
0.0003246133835077803,76,0.0003285388178067967,0.00032381723204076183,8,1.4942939184901953e-06
0.00032396068136574994,77,0.000324784511689158,0.0003237115885349546,8,3.465843882016777e-07
0.0003238251416686108,78,0.00032408178489570197,0.0003237077108300981,8,1.2140974348751444e-07
0.0003239181826954047,79,0.0003248669244044982,0.00032371506665291645,8,3.673496320022419e-07
0.0003237679975114645,80,0.0003239320599683828,0.000323672575671589,8,8.776778083413918e-08
0.00032380740030667806,81,0.0003241770343497282,0.0003235886692993047,8,1.84060032033039e-07
0.00032396019900932647,82,0.00032514467737297165,0.0003234864872374849,8,4.978824154139167e-07
0.0003243440646570887,83,0.00032867188732407825,0.0003234129538442556,8,1.6653741568590958e-06
0.00032426044063070503,84,0.0003278012804198249,0.0003233037067611103,8,1.3839275778666244e-06
0.00032393856303735514,85,0.0003250659432015602,0.0003231280397824378,8,6.688713396225064e-07
0.00032416462714772215,86,0.0003283061864264121,0.0003230256311924365,8,1.6259589028692417e-06
0.0003246928780142674,87,0.0003295476269402711,0.0003228876903941562,8,1.974050106974634e-06
0.0003238667791299935,88,0.0003262019575043339,0.00032289146249812656,8,1.068295179567462e-06
0.00032380834646024957,89,0.000326180503805085,0.00032238831699989997,8,1.2051323106074537e-06
0.0003247848504533641,90,0.0003308100841358557,0.00032258121863527954,8,2.6488199945713553e-06
0.00032295274359496473,91,0.000324727566136041,0.0003223482603153039,8,7.335210886607409e-07
0.00032411664624851965,92,0.0003317938736058814,0.0003221360897605172,8,2.9468387554371583e-06
0.00032402743421660956,93,0.00032963293963759625,0.0003214987267320728,8,2.742556374717088e-06
0.000325012385321027,94,0.00033011493901644067,0.00032168121012290945,8,3.0062547386206675e-06
0.0003240364720986904,95,0.0003273590924187779,0.00032151200661478,8,2.0136200075475898e-06
0.00032419131214250817,96,0.00032727636021058975,0.00032161340243481485,8,1.955365528607236e-06
0.00032207272011925976,97,0.0003235584193191646,0.00032088215844732024,8,9.192504125619261e-07
0.00032315124307334746,98,0.00032936129634485905,0.0003198110060169157,8,2.982003453230336e-06
0.00032483231719944146,99,0.0003312547162866253,0.0003215106518967144,8,3.107162050391782e-06
0.00032377599546326693,100,0.00033292780703428825,0.0003191462873107076,8,3.9191004701520675e-06
0.000321965019143248,101,0.0003281233784653689,0.00031970097089674534,8,2.6717318097201274e-06
0.00032093374235651147,102,0.0003236805569673362,0.00031871038802635756,8,1.5351117464385663e-06
0.00032043597919275205,103,0.00032429620364723163,0.0003182031025177261,8,2.161467525365937e-06
0.000319646357326999,104,0.0003220420720832862,0.0003173009147351717,8,1.624723267029754e-06
0.00031938621898122037,105,0.00032227976467296353,0.0003182190321988816,8,1.4762310632826802e-06
0.00031850887071627535,106,0.00032161062895741117,0.0003164372762583865,8,1.890457761964736e-06
0.0003189947533390762,107,0.0003227821481506199,0.00031558481328604164,8,2.4590131801100936e-06
0.00031649275828786406,108,0.000318824669775638,0.00031455022966842217,8,1.3953455345880876e-06
0.00031713838363333193,109,0.00032233683191890025,0.00031238413836138737,8,2.950573702246556e-06
0.0003149581149857548,110,0.00031767289895218403,0.0003112552951447934,8,2.2372957473609674e-06
0.00031484603978109853,111,0.0003250782268781036,0.00030588362954848936,8,5.665539094544818e-06
0.0003079866538041072,112,0.0003182126050445281,0.000298222247141209,8,5.960643965316647e-06
0.0003095391982397656,113,0.0003188083378798432,0.00030399917671309744,8,4.195183460337659e-06
0.00031475008243158736,114,0.0003349075942816555,0.0003062227337222066,8,9.047388555941565e-06
0.00031667450454271953,115,0.0003360660538174754,0.0003014047600853862,8,1.337796227860156e-05
0.00031774480302869374,116,0.0003514811721422779,0.00029695268323053835,8,1.6821017139587256e-05
0.00031745698398131237,117,0.00034531544684797335,0.0003036335427536437,8,1.191904253221479e-05
0.00030655172794227196,118,0.0003286816990668058,0.00029720523085332147,8,1.0139133058179621e-05
0.0003018520808368579,119,0.0003107051307955449,0.0002964845928439661,8,4.596809228040667e-06
0.00031339793006020396,120,0.0003224524451100167,0.00030280231816489576,8,6.497977539541234e-06
0.0003051620728238097,121,0.0003159257516561342,0.0002966124175538328,8,6.439115732149955e-06
0.00029855464140348726,122,0.00030452403078050393,0.0002941263638581197,8,3.644940572943653e-06
0.0003023591017497358,123,0.0003182942715592464,0.00029596809833115395,8,6.555041174303636e-06
0.0002979722173975205,124,0.00030615287773416667,0.0002935293906477713,8,4.427373520037598e-06
0.0003052166548212692,125,0.0003202970446886064,0.00029368608664736195,8,8.900600422885894e-06
0.0003007748029689041,126,0.00031866909486128007,0.00029412635417400357,8,7.223496788384785e-06
0.0003007490680433859,127,0.000308546342245099,0.00029433876723396505,8,4.742920858865533e-06
0.00029917526677647433,128,0.00031001317366942204,0.00029440366837366706,8,4.756595355924421e-06
0.0002963502526182015,129,0.00030325585976227726,0.00029259224219022794,8,3.3145499575476644e-06
0.0002958387512803676,130,0.0002988748088511497,0.00029290226063203776,8,1.8548358115064457e-06
0.0002963015512545661,131,0.00030111063133847753,0.00029269237312093145,8,3.0565444117227014e-06
0.00029704339099669757,132,0.0002996115448626637,0.00029460185766702303,8,1.59394672803409e-06
0.00029460151666515035,133,0.00029662898624676867,0.0002933319522636242,8,1.1891781264824114e-06
0.0002944899482395976,134,0.0002960808438355508,0.0002921456654492656,8,1.2369779240494063e-06
0.0002939167677161714,135,0.0002964077899363264,0.0002922945170710389,8,1.3198007860126978e-06
0.0002931980145786271,136,0.00029484850989045165,0.0002918911040905521,8,8.164510840612523e-07
0.0002939278018276806,137,0.0002959356267961712,0.0002924675824262107,8,1.1320839015166544e-06
0.0002949932813754183,138,0.0003000879740441116,0.00029239396305983956,8,2.566893141945714e-06
0.0002934853456306538,139,0.00029596480459016404,0.00029219457676988203,8,1.4454776761061236e-06
0.0002941383436413235,140,0.0002998356297679181,0.0002924694128568837,8,2.250572343275212e-06
0.0002934015616881439,141,0.00029535003832688555,0.0002919206764211453,8,1.0144740081932556e-06
0.0002935738951217599,142,0.0002981013698920431,0.00029195847139631834,8,1.8736588740895196e-06
0.00029404225114274766,143,0.00029640077700672377,0.00029246732388938344,8,1.2244862844765739e-06
